seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
25427,normal,537,0,1782431754.9157748,0.04804635047912598
25428,normal,1490,0,1782431754.9693704,0.053595542907714844
25429,normal,3084,0,1782431755.0243075,0.054937124252319336
25430,normal,271,0,1782431755.0712545,0.04694700241088867
25431,normal,1884,0,1782431755.1179855,0.046730995178222656
25432,normal,2913,0,1782431755.16282,0.04483461380004883
25433,normal,1771,0,1782431755.204881,0.04206085205078125
25434,normal,985,1,1782431755.258966,0.05408501625061035
25435,normal,2617,0,1782431755.3060775,0.04711151123046875
25436,normal,370,0,1782431755.3498368,0.04375934600830078
25437,normal,368,0,1782431755.3972583,0.04742145538330078
25438,normal,137,0,1782431755.4575934,0.06033515930175781
25439,normal,2223,0,1782431755.5028872,0.04529380798339844
25440,normal,3068,0,1782431755.5465846,0.043697357177734375
25441,normal,131,0,1782431755.600229,0.053644418716430664
25442,normal,2234,0,1782431755.6663232,0.06609416007995605
25443,normal,274,0,1782431755.7228305,0.05650734901428223
25444,normal,2113,0,1782431755.7661078,0.04327726364135742
25445,normal,819,0,1782431755.8216138,0.055505990982055664
25446,normal,2449,0,1782431755.870316,0.048702239990234375
25447,normal,2469,0,1782431755.926361,0.0560450553894043
25448,normal,1997,0,1782431755.9745157,0.048154592514038086
25449,normal,2772,0,1782431756.0259047,0.05138897895812988
25450,normal,361,0,1782431756.082452,0.05654740333557129
25451,normal,883,0,1782431756.130468,0.04801583290100098
25452,normal,2666,0,1782431756.1760652,0.04559731483459473
25453,normal,1553,0,1782431756.217681,0.04161572456359863
25454,normal,471,0,1782431756.2592003,0.0415194034576416
25455,normal,2900,0,1782431756.3025627,0.04336237907409668
25456,normal,1465,0,1782431756.3463166,0.043753862380981445
25457,normal,1619,0,1782431756.397003,0.05068635940551758
25458,normal,1290,3,1782431756.4391108,0.04210782051086426
25459,normal,2485,0,1782431756.4949846,0.055873870849609375
25460,normal,1583,0,1782431756.5580184,0.0630338191986084
25461,normal,3009,0,1782431756.603609,0.04559063911437988
25462,normal,3129,0,1782431756.6576085,0.05399942398071289
25463,normal,2339,0,1782431756.705004,0.04739546775817871
25464,normal,914,0,1782431756.747835,0.0428309440612793
25465,normal,784,0,1782431756.790927,0.04309201240539551
25466,normal,3213,0,1782431756.8328393,0.04191231727600098
25467,normal,534,0,1782431756.8826299,0.04979062080383301
25468,normal,2581,0,1782431756.9341629,0.05153298377990723
25469,normal,906,0,1782431756.9831524,0.04898953437805176
25470,normal,1545,0,1782431757.037602,0.05444955825805664
25471,normal,1911,0,1782431757.0834937,0.045891761779785156
25472,normal,723,0,1782431757.1363087,0.05281496047973633
25473,normal,13,0,1782431757.1780982,0.04178953170776367
25474,normal,2886,0,1782431757.2228413,0.04474306106567383
25475,normal,1366,0,1782431757.2711968,0.0483555793762207
25476,normal,265,0,1782431757.3346286,0.0634317398071289
25477,normal,2035,0,1782431757.3887916,0.05416297912597656
25478,normal,2464,0,1782431757.4430141,0.05422258377075195
25479,normal,3045,0,1782431757.4850044,0.04199028015136719
25480,normal,293,0,1782431757.527482,0.04247760772705078
25481,normal,254,0,1782431757.5696862,0.04220414161682129
25482,normal,2159,0,1782431757.6215696,0.05188345909118652
25483,normal,1758,0,1782431757.6765733,0.05500364303588867
25484,normal,2158,0,1782431757.7229383,0.04636502265930176
25485,normal,2722,0,1782431757.7675493,0.04461097717285156
25486,normal,2231,0,1782431757.8165534,0.04900407791137695
25487,normal,1748,0,1782431757.8698215,0.0532681941986084
25488,normal,1283,3,1782431757.915433,0.04561138153076172
25489,normal,1245,3,1782431757.9741793,0.058746337890625
25490,normal,2478,0,1782431758.0264077,0.052228450775146484
25491,normal,2622,0,1782431758.0845685,0.05816078186035156
25492,normal,1879,0,1782431758.1277113,0.04314279556274414
25493,normal,2007,0,1782431758.183465,0.05575370788574219
25494,normal,2122,0,1782431758.227849,0.044384002685546875
25495,normal,2101,0,1782431758.2732334,0.04538440704345703
25496,normal,398,0,1782431758.3168468,0.043613433837890625
25497,normal,3128,0,1782431758.3668299,0.04998302459716797
25498,normal,1376,0,1782431758.410158,0.043328046798706055
25499,normal,1681,0,1782431758.4598453,0.04968738555908203
25500,normal,1383,0,1782431758.5154483,0.05560302734375
25501,normal,1255,3,1782431758.5691202,0.053671836853027344
25502,normal,2219,0,1782431758.6218026,0.05268239974975586
25503,normal,1138,0,1782431758.6786268,0.0568242073059082
25504,normal,2528,0,1782431758.7279863,0.04935956001281738
25505,normal,2796,0,1782431758.7817802,0.053793907165527344
25506,normal,953,1,1782431758.8246841,0.042903900146484375
25507,normal,1224,3,1782431758.8933523,0.06866812705993652
25508,normal,620,0,1782431758.9409854,0.04763317108154297
25509,normal,2303,0,1782431758.999807,0.05882143974304199
25510,normal,2774,0,1782431759.05833,0.05852317810058594
25511,normal,2934,0,1782431759.1050384,0.04670834541320801
25512,normal,1974,0,1782431759.1698606,0.06482219696044922
25513,normal,2767,0,1782431759.2200642,0.050203561782836914
25514,normal,287,0,1782431759.271067,0.05100274085998535
25515,normal,1836,0,1782431759.3133798,0.0423128604888916
25516,normal,2338,0,1782431759.3614495,0.04806971549987793
25517,normal,2291,0,1782431759.4091191,0.04766964912414551
25518,normal,397,0,1782431759.4576075,0.04848837852478027
25519,normal,1900,0,1782431759.5037804,0.0461728572845459
25520,normal,1061,1,1782431759.55598,0.052199602127075195
25521,normal,1505,0,1782431759.6055963,0.049616336822509766
25522,normal,3105,0,1782431759.6564822,0.050885915756225586
25523,normal,226,0,1782431759.6985538,0.04207158088684082
25524,normal,2398,0,1782431759.7619195,0.06336569786071777
25525,normal,1763,0,1782431759.8064435,0.04452395439147949
25526,normal,618,0,1782431759.8581536,0.05171012878417969
25527,normal,626,0,1782431759.9148135,0.05665993690490723
25528,normal,2874,0,1782431759.9667177,0.05190420150756836
25529,normal,2872,0,1782431760.0294583,0.06274056434631348
25530,normal,1087,1,1782431760.0803745,0.050916194915771484
25531,normal,1024,1,1782431760.1288676,0.048493146896362305
25532,normal,2822,0,1782431760.1855562,0.056688547134399414
25533,normal,800,0,1782431760.2394907,0.053934574127197266
25534,normal,1080,1,1782431760.292239,0.05274820327758789
25535,normal,9,0,1782431760.3374527,0.04521369934082031
25536,normal,2345,0,1782431760.3852513,0.04779863357543945
25537,normal,588,0,1782431760.4277627,0.0425114631652832
25538,normal,2246,0,1782431760.4767659,0.04900312423706055
25539,normal,2017,0,1782431760.5194943,0.042728424072265625
25540,normal,1956,0,1782431760.5864527,0.06695842742919922
25541,normal,750,0,1782431760.6446419,0.05818915367126465
25542,normal,63,0,1782431760.6996105,0.05496859550476074
25543,normal,93,0,1782431760.7473245,0.0477139949798584
25544,normal,1088,1,1782431760.7940567,0.046732187271118164
25545,normal,1007,1,1782431760.8380857,0.04402899742126465
25546,normal,3051,0,1782431760.8860009,0.04791522026062012
25547,normal,323,0,1782431760.9389553,0.05295443534851074
25548,normal,1751,0,1782431760.9897346,0.05077934265136719
25549,normal,1813,0,1782431761.0370412,0.04730653762817383
25550,normal,1030,1,1782431761.084667,0.04762578010559082
25551,normal,1172,0,1782431761.1287043,0.0440373420715332
25552,normal,2326,0,1782431761.182503,0.053798675537109375
25553,normal,2931,0,1782431761.2282329,0.045729875564575195
25554,normal,2360,0,1782431761.2854664,0.057233572006225586
25555,normal,2860,0,1782431761.3299637,0.04449725151062012
25556,normal,1334,0,1782431761.3760002,0.046036481857299805
25557,normal,2846,0,1782431761.416759,0.04075884819030762
25558,normal,2230,0,1782431761.4746318,0.057872772216796875
25559,normal,2712,0,1782431761.5201058,0.04547405242919922
25560,normal,676,0,1782431761.5692222,0.04911637306213379
25561,normal,62,0,1782431761.615274,0.046051740646362305
25562,normal,2952,0,1782431761.6598964,0.04462242126464844
25563,normal,1452,0,1782431761.7043846,0.04448819160461426
25564,normal,2907,0,1782431761.751658,0.04727339744567871
25565,normal,2084,0,1782431761.792441,0.040782928466796875
25566,normal,2067,0,1782431761.8353126,0.042871713638305664
25567,normal,1585,0,1782431761.877206,0.04189348220825195
25568,normal,2851,0,1782431761.9297316,0.05252552032470703
25569,normal,433,0,1782431761.9776301,0.04789853096008301
25570,normal,787,0,1782431762.0225396,0.04490947723388672
25571,normal,321,0,1782431762.0731735,0.050633907318115234
25572,normal,2135,0,1782431762.1206307,0.047457218170166016
25573,normal,392,0,1782431762.1644866,0.043855905532836914
25574,normal,3112,0,1782431762.2177625,0.05327582359313965
25575,normal,1073,1,1782431762.2630475,0.04528498649597168
25576,normal,1737,0,1782431762.3125882,0.04954075813293457
25577,normal,1821,0,1782431762.361581,0.04899287223815918
25578,normal,1572,0,1782431762.4334257,0.07184457778930664
25579,normal,1625,0,1782431762.4810197,0.04759407043457031
25580,normal,1916,0,1782431762.5300045,0.04898476600646973
25581,normal,1629,0,1782431762.5757635,0.045758962631225586
25582,normal,2974,0,1782431762.6300006,0.05423712730407715
25583,normal,2200,0,1782431762.6738722,0.04387164115905762
25584,normal,768,0,1782431762.7161725,0.04230022430419922
25585,normal,2034,0,1782431762.763575,0.04740262031555176
25586,normal,694,0,1782431762.808479,0.04490399360656738
25587,normal,289,0,1782431762.8524094,0.0439302921295166
25588,normal,30,0,1782431762.905552,0.053142547607421875
25589,normal,1310,0,1782431762.9498613,0.044309377670288086
25590,normal,2440,0,1782431763.0013301,0.051468849182128906
25591,normal,432,0,1782431763.056599,0.05526876449584961
25592,normal,1791,0,1782431763.1026747,0.04607582092285156
25593,normal,1574,0,1782431763.148367,0.04569220542907715
25594,normal,259,0,1782431763.1902692,0.04190230369567871
25595,normal,2146,0,1782431763.2448056,0.05453634262084961
25596,normal,1044,1,1782431763.2958505,0.05104494094848633
25597,normal,1775,0,1782431763.3464828,0.05063223838806152
25598,normal,2476,0,1782431763.4053361,0.0588533878326416
25599,normal,3011,0,1782431763.451065,0.04572892189025879
25600,normal,3101,0,1782431763.4939935,0.042928457260131836
25601,normal,2389,0,1782431763.5423348,0.04834127426147461
25602,normal,3092,0,1782431763.589472,0.04713726043701172
25603,normal,2536,0,1782431763.633444,0.043972015380859375
25604,normal,2685,0,1782431763.6778648,0.044420719146728516
25605,normal,249,0,1782431763.7284913,0.050626516342163086
25606,normal,2596,0,1782431763.7747028,0.04621148109436035
25607,normal,2984,0,1782431763.8291671,0.05446434020996094
25608,normal,829,0,1782431763.8732183,0.044051170349121094
25609,normal,1013,1,1782431763.926613,0.05339479446411133
25610,normal,2314,0,1782431763.970419,0.043805837631225586
25611,normal,3137,0,1782431764.0119739,0.041554927825927734
25612,normal,3224,0,1782431764.055535,0.04356122016906738
25613,normal,1149,0,1782431764.1160738,0.06053876876831055
25614,normal,2779,0,1782431764.16237,0.046296119689941406
25615,normal,1402,0,1782431764.2094445,0.04707455635070801
25616,normal,2163,0,1782431764.2530487,0.043604135513305664
25617,normal,654,0,1782431764.2985854,0.04553675651550293
25618,normal,202,0,1782431764.3526103,0.05402493476867676
25619,normal,595,0,1782431764.406585,0.05397462844848633
25620,normal,2414,0,1782431764.4657218,0.05913686752319336
25621,normal,2780,0,1782431764.506663,0.04094123840332031
25622,normal,880,0,1782431764.560374,0.0537109375
25623,normal,839,0,1782431764.603641,0.043267011642456055
25624,normal,649,0,1782431768.8537788,0.0
25625,normal,345,0,1782431768.9038763,0.05009746551513672
25626,normal,1037,1,1782431768.951968,0.04809165000915527
25627,normal,1850,0,1782431768.9994001,0.04743218421936035
25628,normal,1123,1,1782431769.0711703,0.07177019119262695
25629,normal,1362,0,1782431769.1170428,0.04587244987487793
25630,normal,434,0,1782431769.1648674,0.04782462120056152
25631,normal,1114,1,1782431769.2089856,0.04411816596984863
25632,normal,1812,0,1782431769.2546225,0.045636892318725586
25633,normal,170,0,1782431769.3090587,0.05443620681762695
25634,normal,166,0,1782431769.3585174,0.04945874214172363
25635,normal,1883,0,1782431769.4054828,0.04696536064147949
25636,normal,2113,0,1782431769.4479518,0.042469024658203125
25637,normal,678,0,1782431769.4930506,0.04509878158569336
25638,normal,1702,0,1782431769.540448,0.04739737510681152
25639,normal,875,0,1782431769.5898757,0.04942774772644043
25640,normal,417,0,1782431769.6433644,0.053488731384277344
25641,normal,2150,0,1782431769.6880941,0.04472970962524414
25642,normal,1789,0,1782431769.7436728,0.05557870864868164
25643,normal,1244,3,1782431769.8014836,0.05781078338623047
25644,normal,52,0,1782431769.8497298,0.048246145248413086
25645,normal,1442,0,1782431769.890879,0.041149139404296875
25646,normal,1022,1,1782431769.936544,0.04566502571105957
25647,normal,987,1,1782431769.9945047,0.05796074867248535
25648,normal,1135,0,1782431770.0358043,0.04129958152770996
25649,normal,2027,0,1782431770.077503,0.04169869422912598
25650,normal,19,0,1782431770.121193,0.04368996620178223
25651,normal,69,0,1782431770.1636496,0.042456626892089844
25652,normal,1353,0,1782431770.224023,0.060373544692993164
25653,normal,1429,0,1782431770.2825866,0.0585634708404541
25654,normal,1542,0,1782431770.3284361,0.04584956169128418
25655,normal,1500,0,1782431770.3806949,0.05225872993469238
25656,normal,1649,0,1782431770.4255946,0.044899702072143555
25657,normal,2574,0,1782431770.4760215,0.05042695999145508
25658,normal,3217,0,1782431770.540686,0.06466436386108398
25659,normal,1011,1,1782431770.5890386,0.048352718353271484
25660,normal,2775,0,1782431770.6346574,0.04561877250671387
25661,normal,2885,0,1782431770.6766927,0.04203534126281738
25662,normal,2768,0,1782431770.7241879,0.047495126724243164
25663,normal,679,0,1782431770.7745047,0.050316810607910156
25664,normal,943,1,1782431770.8348975,0.06039285659790039
25665,normal,504,0,1782431770.8929126,0.05801510810852051
25666,normal,1105,1,1782431770.955058,0.06214547157287598
25667,normal,1456,0,1782431771.0164053,0.061347246170043945
25668,normal,3017,0,1782431771.0802255,0.06382012367248535
25669,normal,2891,0,1782431771.1424475,0.06222200393676758
25670,normal,3153,0,1782431771.183857,0.04140949249267578
25671,normal,2099,0,1782431771.2298243,0.04596734046936035
25672,normal,862,0,1782431771.2775047,0.04768037796020508
25673,normal,3007,0,1782431771.324738,0.04723334312438965
25674,normal,3033,0,1782431771.3724856,0.04774761199951172
25675,normal,358,0,1782431771.4283965,0.05591082572937012
25676,normal,1964,0,1782431771.488473,0.06007647514343262
25677,normal,3218,0,1782431771.5334098,0.0449368953704834
25678,normal,3156,0,1782431771.5873358,0.05392599105834961
25679,normal,420,0,1782431771.6450458,0.05770993232727051
25680,normal,2017,0,1782431771.6949363,0.04989051818847656
25681,normal,2358,0,1782431771.7361186,0.04118227958679199
25682,normal,990,1,1782431771.7903478,0.0542292594909668
25683,normal,1422,0,1782431771.8387332,0.0483853816986084
25684,normal,774,0,1782431771.890436,0.05170273780822754
25685,normal,1212,3,1782431771.9387898,0.04835391044616699
25686,normal,3222,0,1782431771.987778,0.04898810386657715
25687,normal,537,0,1782431772.0314324,0.043654441833496094
25688,normal,1627,0,1782431772.0797267,0.0482943058013916
25689,normal,657,0,1782431772.1228747,0.043148040771484375
25690,normal,116,0,1782431772.1707904,0.04791569709777832
25691,normal,1482,0,1782431772.2192264,0.04843592643737793
