seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
491,normal,1286,3,1782358394.3239717,0.0018897056579589844
492,normal,2268,0,1782358394.3263507,0.0023789405822753906
493,normal,907,0,1782358394.3279755,0.0016248226165771484
494,normal,2400,0,1782358394.3303013,0.002325773239135742
495,normal,2067,0,1782358394.331972,0.0016705989837646484
496,normal,2199,0,1782358394.3342698,0.0022978782653808594
497,normal,738,0,1782358394.3359547,0.0016849040985107422
498,normal,3184,0,1782358394.3382678,0.0023131370544433594
499,normal,273,0,1782358394.3399696,0.0017018318176269531
500,normal,526,0,1782358394.3423035,0.0023338794708251953
501,normal,1050,1,1782358394.3439703,0.0016667842864990234
502,normal,2263,0,1782358394.3462791,0.0023088455200195312
503,normal,470,0,1782358394.3479548,0.0016756057739257812
504,normal,2473,0,1782358394.3500295,0.002074718475341797
505,normal,2860,0,1782358394.3519337,0.0019042491912841797
506,normal,2208,0,1782358394.3539615,0.002027750015258789
507,normal,617,0,1782358394.356121,0.002159595489501953
508,normal,870,0,1782358394.3579195,0.001798391342163086
509,normal,1279,3,1782358394.3602514,0.002331972122192383
510,normal,862,0,1782358394.3621397,0.001888275146484375
511,normal,3028,0,1782358394.3640807,0.0019409656524658203
512,normal,888,0,1782358394.3661199,0.002039194107055664
513,normal,3126,0,1782358394.3680968,0.0019769668579101562
514,normal,141,0,1782358394.370094,0.001997232437133789
515,normal,361,0,1782358394.3721294,0.002035379409790039
516,normal,2725,0,1782358394.3740938,0.0019643306732177734
517,normal,2161,0,1782358394.3760908,0.0019969940185546875
518,normal,1495,0,1782358394.3782558,0.002165079116821289
519,normal,1991,0,1782358394.3801682,0.0019123554229736328
520,normal,3019,0,1782358394.3820913,0.0019230842590332031
521,normal,2066,0,1782358394.384002,0.0019106864929199219
522,normal,2300,0,1782358394.3862774,0.0022754669189453125
523,normal,2876,0,1782358394.3879726,0.0016951560974121094
524,normal,120,0,1782358394.390204,0.0022313594818115234
525,normal,3129,0,1782358394.3922765,0.002072572708129883
526,normal,2754,0,1782358394.393976,0.0016994476318359375
527,normal,1814,0,1782358394.3963342,0.0023581981658935547
528,normal,2406,0,1782358394.3979948,0.0016605854034423828
529,normal,2992,0,1782358394.4000883,0.0020935535430908203
530,normal,2869,0,1782358394.4019606,0.0018723011016845703
531,normal,2342,0,1782358394.404273,0.0023124217987060547
532,normal,286,0,1782358394.4059725,0.0016994476318359375
533,normal,2296,0,1782358394.408344,0.002371549606323242
534,normal,1551,0,1782358394.409987,0.0016429424285888672
535,normal,11,0,1782358394.4120932,0.002106189727783203
536,normal,1030,1,1782358394.4140108,0.0019176006317138672
537,normal,2590,0,1782358394.4162707,0.002259969711303711
538,normal,111,0,1782358394.4179714,0.0017006397247314453
539,normal,2520,0,1782358394.420354,0.002382516860961914
540,normal,192,0,1782358394.4221058,0.0017518997192382812
541,normal,939,0,1782358394.4239745,0.0018687248229980469
542,normal,2057,0,1782358394.4263506,0.002376079559326172
543,normal,2704,0,1782358394.4280057,0.0016551017761230469
544,normal,2665,0,1782358394.430092,0.0020864009857177734
545,normal,2504,0,1782358394.4320126,0.001920461654663086
546,normal,2537,0,1782358394.4342775,0.0022649765014648438
547,normal,150,0,1782358394.4359653,0.001687765121459961
548,normal,2249,0,1782358394.4383569,0.0023915767669677734
549,normal,1597,0,1782358394.44001,0.0016531944274902344
550,normal,3004,0,1782358394.4420815,0.002071380615234375
551,normal,1320,0,1782358394.444037,0.0019555091857910156
552,normal,1235,3,1782358394.4462993,0.0022623538970947266
553,normal,1134,0,1782358394.4479656,0.0016663074493408203
554,normal,223,0,1782358394.4503598,0.0023941993713378906
555,normal,2659,0,1782358394.4520407,0.0016808509826660156
556,normal,801,0,1782358394.4540942,0.002053499221801758
557,normal,319,0,1782358394.4560316,0.0019373893737792969
558,normal,2353,0,1782358394.4582748,0.0022432804107666016
559,normal,1905,0,1782358394.4599738,0.0016989707946777344
560,normal,1918,0,1782358394.4622924,0.0023186206817626953
561,normal,1788,0,1782358394.4641845,0.00189208984375
562,normal,1929,0,1782358394.466091,0.0019063949584960938
563,normal,2369,0,1782358394.4679542,0.001863241195678711
564,normal,2811,0,1782358394.4702837,0.002329587936401367
565,normal,228,0,1782358394.4720087,0.0017249584197998047
566,normal,415,0,1782358394.4743729,0.0023641586303710938
567,normal,47,0,1782358394.4760175,0.0016446113586425781
568,normal,1919,0,1782358394.4780955,0.0020780563354492188
569,normal,3168,0,1782358394.4800427,0.001947164535522461
570,normal,2904,0,1782358394.4822729,0.0022301673889160156
571,normal,24,0,1782358394.4839692,0.0016963481903076172
572,normal,482,0,1782358394.4863799,0.0024106502532958984
573,normal,3077,0,1782358394.4880102,0.0016303062438964844
574,normal,2840,0,1782358394.4900808,0.0020706653594970703
575,normal,1244,3,1782358394.4922383,0.002157449722290039
576,normal,2616,0,1782358394.4942954,0.0020570755004882812
577,normal,798,0,1782358394.4959667,0.0016713142395019531
578,normal,1958,0,1782358394.4983673,0.002400636672973633
579,normal,2516,0,1782358394.500001,0.0016336441040039062
580,normal,2133,0,1782358394.502096,0.0020949840545654297
581,normal,1669,0,1782358394.5040529,0.001956939697265625
582,normal,1903,0,1782358394.506266,0.0022132396697998047
583,normal,1713,0,1782358394.5079684,0.0017023086547851562
584,normal,97,0,1782358394.5100527,0.0020842552185058594
585,normal,1293,3,1782358394.5122833,0.0022306442260742188
586,normal,2384,0,1782358394.5139537,0.0016703605651855469
587,normal,2601,0,1782358394.5163655,0.0024118423461914062
588,normal,1350,0,1782358394.5179887,0.0016231536865234375
589,normal,1109,1,1782358394.5200906,0.002101898193359375
590,normal,1976,0,1782358394.522059,0.0019683837890625
591,normal,2800,0,1782358394.5242693,0.002210378646850586
592,normal,1195,0,1782358394.5259569,0.0016875267028808594
593,normal,183,0,1782358394.5283394,0.002382516860961914
594,normal,2808,0,1782358394.530011,0.0016715526580810547
595,normal,2510,0,1782358394.5320897,0.0020787715911865234
596,normal,1322,0,1782358394.5339751,0.0018854141235351562
597,normal,2279,0,1782358394.5362992,0.0023241043090820312
598,normal,12,0,1782358394.5379684,0.001669168472290039
599,normal,2223,0,1782358394.5402722,0.0023038387298583984
600,normal,1311,0,1782358394.5420914,0.0018191337585449219
601,normal,995,1,1782358394.5440886,0.001997232437133789
602,normal,2326,0,1782358394.5459824,0.001893758773803711
603,normal,2786,0,1782358394.548297,0.0023145675659179688
604,normal,3099,0,1782358394.5499666,0.0016696453094482422
605,normal,1997,0,1782358394.552277,0.002310514450073242
606,normal,953,1,1782358394.5541596,0.0018825531005859375
607,normal,1596,0,1782358394.5561104,0.0019507408142089844
608,normal,1432,0,1782358394.5579593,0.0018489360809326172
609,normal,1789,0,1782358394.5602899,0.0023305416107177734
610,normal,1686,0,1782358394.561967,0.0016770362854003906
611,normal,2345,0,1782358394.5643082,0.0023412704467773438
612,normal,2709,0,1782358394.566145,0.0018367767333984375
613,normal,2953,0,1782358394.568091,0.0019459724426269531
614,normal,1029,1,1782358394.569955,0.0018641948699951172
615,normal,1809,0,1782358394.5722942,0.0023391246795654297
616,normal,1240,3,1782358394.5739555,0.0016613006591796875
617,normal,2648,0,1782358394.5762794,0.0023238658905029297
618,normal,1345,0,1782358394.5781615,0.0018820762634277344
619,normal,1643,0,1782358394.5800908,0.0019292831420898438
620,normal,2604,0,1782358394.5819569,0.0018661022186279297
621,normal,2357,0,1782358394.5842957,0.002338886260986328
622,normal,824,0,1782358394.5859687,0.001672983169555664
623,normal,1380,0,1782358394.5880828,0.0021140575408935547
624,normal,2027,0,1782358394.590119,0.0020360946655273438
625,normal,1936,0,1782358394.592091,0.001972198486328125
626,normal,3072,0,1782358394.5939586,0.001867532730102539
627,normal,1854,0,1782358394.5962868,0.002328157424926758
628,normal,3222,0,1782358394.5979576,0.00167083740234375
629,normal,510,0,1782358394.600282,0.002324342727661133
630,normal,438,0,1782358394.602124,0.0018420219421386719
631,normal,2870,0,1782358394.6040895,0.0019655227661132812
632,normal,2640,0,1782358394.6059577,0.0018682479858398438
633,normal,1270,3,1782358394.608291,0.0023331642150878906
634,normal,437,0,1782358394.609955,0.0016641616821289062
635,normal,750,0,1782358394.6122782,0.002323150634765625
636,normal,6,0,1782358394.6141372,0.0018589496612548828
637,normal,712,0,1782358394.6160898,0.0019526481628417969
638,normal,795,0,1782358394.617956,0.0018661022186279297
639,normal,3234,0,1782358394.620286,0.0023300647735595703
640,normal,2423,0,1782358394.6219566,0.0016705989837646484
641,normal,2186,0,1782358394.6242957,0.0023391246795654297
642,normal,1177,0,1782358394.6261225,0.0018267631530761719
643,normal,1234,3,1782358394.628084,0.0019614696502685547
644,normal,608,0,1782358394.6301637,0.0020797252655029297
645,normal,136,0,1782358394.632295,0.002131223678588867
646,normal,2191,0,1782358394.6339672,0.0016722679138183594
647,normal,769,0,1782358394.6362927,0.0023255348205566406
648,normal,1216,3,1782358394.6381204,0.0018277168273925781
649,normal,1847,0,1782358394.6400902,0.0019698143005371094
650,normal,1834,0,1782358394.641956,0.0018658638000488281
651,normal,1987,0,1782358394.6442974,0.0023412704467773438
652,normal,2146,0,1782358394.6459644,0.001667022705078125
653,normal,2174,0,1782358394.648291,0.0023267269134521484
654,normal,1200,3,1782358394.6500766,0.0017855167388916016
655,normal,779,0,1782358394.652088,0.0020112991333007812
656,normal,251,0,1782358394.6539662,0.0018782615661621094
657,normal,2941,0,1782358394.6562715,0.002305269241333008
658,normal,3235,0,1782358394.6579797,0.0017082691192626953
659,normal,2803,0,1782358394.6600847,0.0021049976348876953
660,normal,2967,0,1782358394.6620805,0.0019958019256591797
661,normal,2158,0,1782358394.6640816,0.002001047134399414
662,normal,2110,0,1782358394.666019,0.0019373893737792969
663,normal,935,0,1782358394.668291,0.0022721290588378906
664,normal,58,0,1782358394.6699653,0.0016741752624511719
665,normal,1817,0,1782358394.6723025,0.002337217330932617
666,normal,1949,0,1782358394.6741638,0.0018613338470458984
667,normal,2836,0,1782358394.6760929,0.0019290447235107422
668,normal,2853,0,1782358394.6779528,0.001859903335571289
669,normal,895,0,1782358394.6802902,0.0023374557495117188
670,normal,2797,0,1782358394.6819634,0.0016732215881347656
671,normal,453,0,1782358394.684361,0.0023975372314453125
672,normal,756,0,1782358394.6860278,0.0016667842864990234
673,normal,1155,0,1782358394.6880903,0.002062559127807617
674,normal,3038,0,1782358394.6899552,0.0018649101257324219
675,normal,1334,0,1782358394.6922333,0.0022780895233154297
676,normal,406,0,1782358394.694091,0.001857757568359375
677,normal,1733,0,1782358394.6959543,0.001863241195678711
678,normal,1046,1,1782358394.6982903,0.0023360252380371094
679,normal,1347,0,1782358394.6999738,0.0016834735870361328
680,normal,2236,0,1782358394.7023785,0.0024046897888183594
681,normal,316,0,1782358394.704003,0.0016245841979980469
682,normal,139,0,1782358394.7060921,0.0020890235900878906
683,normal,1002,1,1782358394.7079546,0.0018625259399414062
684,normal,1190,0,1782358394.7102427,0.0022881031036376953
685,normal,3182,0,1782358394.7119887,0.0017459392547607422
686,normal,572,0,1782358394.7139149,0.0019261837005615234
687,normal,488,0,1782358394.7161357,0.0022208690643310547
688,normal,741,0,1782358394.7179456,0.001809835433959961
689,normal,368,0,1782358394.7199135,0.001967906951904297
690,normal,927,0,1782358394.7221382,0.0022246837615966797
691,normal,707,0,1782358394.7239428,0.0018045902252197266
692,normal,1917,0,1782358394.7259152,0.0019724369049072266
693,normal,1063,1,1782358394.7283077,0.0023925304412841797
694,normal,558,0,1782358394.7299294,0.0016217231750488281
695,normal,60,0,1782358394.7319226,0.0019931793212890625
696,normal,975,1,1782358394.7341456,0.0022230148315429688
697,normal,2349,0,1782358394.7359312,0.0017855167388916016
698,normal,543,0,1782358394.738123,0.002191781997680664
699,normal,2608,0,1782358394.7401216,0.0019986629486083984
700,normal,370,0,1782358394.7419417,0.0018200874328613281
701,normal,1020,1,1782358394.7440896,0.0021479129791259766
702,normal,2458,0,1782358394.7459407,0.0018510818481445312
703,normal,355,0,1782358394.7478693,0.001928567886352539
704,normal,1672,0,1782358394.7500136,0.002144336700439453
705,normal,190,0,1782358394.752123,0.002109527587890625
706,normal,731,0,1782358394.7540083,0.0018851757049560547
707,normal,1487,0,1782358394.756109,0.002100706100463867
708,normal,1531,0,1782358394.758141,0.002032041549682617
709,normal,1043,1,1782358394.7600014,0.0018603801727294922
710,normal,303,0,1782358394.7621126,0.002111196517944336
711,normal,978,1,1782358394.7641118,0.0019991397857666016
712,normal,2645,0,1782358394.7659996,0.0018877983093261719
713,normal,1042,1,1782358394.7681172,0.002117633819580078
714,normal,1653,0,1782358394.7701154,0.0019981861114501953
715,normal,2272,0,1782358394.7719984,0.0018830299377441406
716,normal,631,0,1782358394.7739928,0.0019943714141845703
717,normal,609,0,1782358394.7761385,0.0021457672119140625
718,normal,1652,0,1782358394.778004,0.001865386962890625
719,normal,2617,0,1782358394.780115,0.0021109580993652344
720,normal,2576,0,1782358394.782111,0.0019960403442382812
721,normal,656,0,1782358394.7839842,0.0018732547760009766
722,normal,2789,0,1782358394.786093,0.0021088123321533203
723,normal,2630,0,1782358394.7880864,0.001993417739868164
724,normal,701,0,1782358394.7899702,0.0018837451934814453
725,normal,1567,0,1782358394.7920887,0.0021185874938964844
726,normal,1948,0,1782358394.7940917,0.0020029544830322266
727,normal,1116,1,1782358394.795973,0.0018813610076904297
728,normal,1864,0,1782358394.7980893,0.0021162033081054688
729,normal,1535,0,1782358394.8000815,0.0019922256469726562
730,normal,1863,0,1782358394.8019636,0.0018820762634277344
731,normal,193,0,1782358394.804071,0.002107381820678711
732,normal,747,0,1782358394.8060837,0.0020127296447753906
733,normal,528,0,1782358394.8079696,0.0018858909606933594
734,normal,282,0,1782358394.810071,0.002101421356201172
735,normal,499,0,1782358394.8120794,0.0020084381103515625
736,normal,3074,0,1782358394.813965,0.0018856525421142578
737,normal,2523,0,1782358394.8160732,0.0021080970764160156
738,normal,2282,0,1782358394.8180716,0.001998424530029297
739,normal,2697,0,1782358394.8199558,0.0018842220306396484
740,normal,2686,0,1782358394.822071,0.0021152496337890625
741,normal,912,0,1782358394.8240705,0.001999378204345703
742,normal,2439,0,1782358394.8259563,0.0018858909606933594
743,normal,10,0,1782358394.8280742,0.0021178722381591797
744,normal,671,0,1782358394.8300726,0.001998424530029297
745,normal,1397,0,1782358394.8319592,0.001886606216430664
746,normal,646,0,1782358394.8342922,0.002332925796508789
747,normal,1326,0,1782358394.8359056,0.0016133785247802734
748,normal,2409,0,1782358394.8382928,0.0023872852325439453
749,normal,1400,0,1782358394.8399568,0.0016639232635498047
750,normal,1482,0,1782358394.8422852,0.0023283958435058594
751,normal,2912,0,1782358394.8439028,0.0016176700592041016
752,normal,1975,0,1782358394.8462636,0.002360820770263672
753,normal,3020,0,1782358394.8480165,0.0017528533935546875
754,normal,568,0,1782358394.850092,0.0020754337310791016
755,normal,1001,1,1782358394.8521202,0.002028226852416992
756,normal,2231,0,1782358394.8540943,0.0019741058349609375
757,normal,2690,0,1782358394.8560753,0.001981019973754883
758,normal,428,0,1782358394.8581257,0.0020503997802734375
759,normal,2104,0,1782358394.8601568,0.002031087875366211
760,normal,1416,0,1782358394.8620825,0.0019257068634033203
761,normal,471,0,1782358394.8641267,0.002044200897216797
762,normal,463,0,1782358394.8661592,0.0020325183868408203
763,normal,1011,1,1782358394.8680828,0.0019235610961914062
