seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
6508,normal,1430,0,1782432803.7256453,0.04809427261352539
6509,normal,165,0,1782432803.7827072,0.05706191062927246
6510,normal,1287,0,1782432803.8312898,0.04858255386352539
6511,normal,3007,0,1782432803.881925,0.050635337829589844
6512,normal,731,0,1782432803.933419,0.05149388313293457
6513,normal,3176,1,1782432803.9848905,0.05147147178649902
6514,normal,777,2,1782432804.027594,0.04270362854003906
6515,normal,1472,0,1782432804.0788252,0.05123114585876465
6516,normal,1192,0,1782432804.1279213,0.049096107482910156
6517,normal,1437,0,1782432804.1846085,0.056687116622924805
6518,normal,2955,0,1782432804.2268958,0.042287349700927734
6519,normal,2612,0,1782432804.272993,0.0460972785949707
6520,normal,2407,0,1782432804.3171499,0.044156789779663086
6521,normal,3465,0,1782432804.3651829,0.04803299903869629
6522,normal,3492,0,1782432804.407663,0.0424802303314209
6523,normal,2199,0,1782432804.4543376,0.046674489974975586
6524,normal,537,0,1782432804.5033493,0.0490117073059082
6525,normal,2863,0,1782432804.552289,0.04893970489501953
6526,normal,1350,1,1782432804.6034005,0.051111459732055664
6527,normal,2200,0,1782432804.6613984,0.057997941970825195
6528,normal,1234,0,1782432804.7128575,0.05145907402038574
6529,normal,1051,0,1782432804.7627585,0.04990100860595703
6530,normal,1410,0,1782432804.8166108,0.05385231971740723
6531,normal,1336,1,1782432804.8717628,0.055151939392089844
6532,normal,1920,0,1782432804.934681,0.06291818618774414
6533,normal,567,0,1782432804.9880586,0.053377628326416016
6534,normal,2664,0,1782432805.0445309,0.0564723014831543
6535,normal,1704,0,1782432805.0966408,0.05210995674133301
6536,normal,836,2,1782432805.151401,0.05476021766662598
6537,normal,745,0,1782432805.2091932,0.05779218673706055
6538,normal,3387,1,1782432805.2539196,0.04472637176513672
6539,normal,980,2,1782432805.2994025,0.04548287391662598
6540,normal,823,2,1782432805.3417392,0.04233670234680176
6541,normal,202,0,1782432805.3963888,0.05464959144592285
6542,normal,1151,0,1782432805.4577687,0.06137990951538086
6543,normal,2975,0,1782432805.5065017,0.04873299598693848
6544,normal,3423,0,1782432805.54924,0.04273843765258789
6545,normal,127,0,1782432805.5989246,0.04968452453613281
6546,normal,917,2,1782432805.649934,0.051009416580200195
6547,normal,3701,0,1782432805.6929777,0.04304361343383789
6548,normal,3234,1,1782432805.7523525,0.05937480926513672
6549,normal,2663,0,1782432805.8141942,0.061841726303100586
6550,normal,2746,0,1782432805.8557246,0.04153037071228027
6551,normal,1083,0,1782432805.9092796,0.05355501174926758
6552,normal,1850,0,1782432805.9516919,0.04241228103637695
6553,normal,1363,1,1782432805.9975471,0.04585528373718262
6554,normal,572,0,1782432806.0395133,0.04196619987487793
6555,normal,55,0,1782432806.0866115,0.04709815979003906
6556,normal,1840,0,1782432806.1332874,0.046675920486450195
6557,normal,900,2,1782432806.1822197,0.04893231391906738
6558,normal,2782,0,1782432806.2330916,0.050871849060058594
6559,normal,3335,1,1782432806.278527,0.045435428619384766
6560,normal,338,0,1782432806.336438,0.057910919189453125
6561,normal,2480,0,1782432806.3820395,0.045601606369018555
6562,normal,87,0,1782432806.4254384,0.04339885711669922
6563,normal,327,0,1782432806.4788063,0.05336785316467285
6564,normal,1268,0,1782432806.5331194,0.05431318283081055
6565,normal,2372,0,1782432806.5847614,0.05164194107055664
6566,normal,3229,1,1782432806.6422977,0.05753636360168457
6567,normal,3603,0,1782432806.6832592,0.040961503982543945
6568,normal,1884,0,1782432806.7272277,0.04396843910217285
6569,normal,824,2,1782432806.7721827,0.04495501518249512
6570,normal,3367,1,1782432806.8147833,0.04260063171386719
6571,normal,129,0,1782432806.8609798,0.04619646072387695
6572,normal,385,0,1782432806.9024315,0.04145169258117676
6573,normal,2140,0,1782432806.9484656,0.04603409767150879
6574,normal,1568,0,1782432806.9944618,0.04599618911743164
6575,normal,293,0,1782432807.0534394,0.058977603912353516
6576,normal,755,0,1782432807.09612,0.04268074035644531
6577,normal,157,0,1782432807.1438253,0.04770517349243164
6578,normal,3648,0,1782432807.196087,0.0522615909576416
6579,normal,472,0,1782432807.246482,0.05039501190185547
6580,normal,3545,0,1782432807.293067,0.0465850830078125
6581,normal,3222,1,1782432807.3416343,0.04856729507446289
6582,normal,798,2,1782432807.395573,0.05393862724304199
6583,normal,288,0,1782432807.4445257,0.04895281791687012
6584,normal,1481,0,1782432807.4985876,0.0540618896484375
6585,normal,3296,1,1782432807.5455718,0.046984195709228516
6586,normal,2956,0,1782432807.5894408,0.0438690185546875
6587,normal,2911,0,1782432807.6328118,0.043370962142944336
6588,normal,1641,0,1782432807.679606,0.04679417610168457
6589,normal,1451,0,1782432807.7408483,0.06124234199523926
6590,normal,2485,0,1782432807.8060088,0.06516051292419434
6591,normal,1553,0,1782432807.8478954,0.04188656806945801
6592,normal,1674,0,1782432807.8949113,0.04701590538024902
6593,normal,1118,0,1782432807.9396672,0.04475593566894531
6594,normal,2411,0,1782432807.994573,0.05490589141845703
6595,normal,1352,1,1782432808.0400865,0.04551339149475098
6596,normal,168,0,1782432808.0841687,0.0440821647644043
6597,normal,454,0,1782432808.1323214,0.04815268516540527
6598,normal,1684,0,1782432808.1892793,0.05695796012878418
6599,normal,3651,0,1782432808.2324455,0.043166160583496094
6600,normal,2731,0,1782432808.286419,0.05397343635559082
6601,normal,2990,0,1782432808.3520632,0.0656442642211914
6602,normal,1563,0,1782432808.4091847,0.05712151527404785
6603,normal,3558,0,1782432808.4611433,0.051958560943603516
6604,normal,1473,0,1782432808.5146077,0.053464412689208984
6605,normal,3260,1,1782432808.5656464,0.05103874206542969
6606,normal,1293,0,1782432808.6169262,0.05127978324890137
6607,normal,1160,0,1782432808.659447,0.042520761489868164
6608,normal,458,0,1782432808.7017846,0.042337656021118164
6609,normal,2406,0,1782432808.7540114,0.05222678184509277
6610,normal,724,0,1782432808.7995827,0.045571327209472656
6611,normal,1726,0,1782432808.8646197,0.06503701210021973
6612,normal,1514,0,1782432808.9075773,0.04295754432678223
6613,normal,1592,0,1782432808.9534798,0.04590249061584473
6614,normal,2067,0,1782432809.004211,0.05073118209838867
6615,normal,1985,0,1782432809.071972,0.06776094436645508
6616,normal,257,0,1782432809.1145835,0.04261159896850586
6617,normal,3664,0,1782432809.1605868,0.04600334167480469
6618,normal,1897,0,1782432809.2033067,0.04271984100341797
6619,normal,2784,0,1782432809.2478251,0.044518470764160156
6620,normal,2437,0,1782432809.2923765,0.04455137252807617
6621,normal,3555,0,1782432809.3390863,0.04670977592468262
6622,normal,3091,1,1782432809.388095,0.04900860786437988
6623,normal,1229,0,1782432809.4343283,0.046233415603637695
6624,normal,2742,0,1782432809.4889839,0.05465555191040039
6625,normal,3599,0,1782432809.5368135,0.047829627990722656
6626,normal,1390,0,1782432809.5944834,0.057669878005981445
6627,normal,1326,1,1782432809.6463852,0.051901817321777344
6628,normal,3403,0,1782432809.6955285,0.049143314361572266
6629,normal,832,2,1782432809.7474566,0.051928043365478516
6630,normal,762,0,1782432809.799818,0.052361488342285156
6631,normal,2003,0,1782432809.842589,0.0427708625793457
6632,normal,1316,0,1782432809.8942156,0.05162668228149414
6633,normal,2893,0,1782432809.9385366,0.04432106018066406
6634,normal,469,0,1782432809.980837,0.04230046272277832
6635,normal,496,0,1782432810.0286577,0.0478205680847168
6636,normal,2759,0,1782432810.0826094,0.05395174026489258
6637,normal,1332,1,1782432810.1249328,0.04232335090637207
6638,normal,3085,1,1782432810.1830614,0.05812859535217285
6639,normal,2626,0,1782432810.225715,0.042653560638427734
6640,normal,671,0,1782432810.2717109,0.04599595069885254
6641,normal,1362,1,1782432810.3277056,0.05599474906921387
6642,normal,739,0,1782432810.3810048,0.0532991886138916
6643,normal,459,0,1782432810.432551,0.05154609680175781
6644,normal,2895,0,1782432810.4739804,0.04142951965332031
6645,normal,3299,1,1782432810.5196483,0.04566788673400879
6646,normal,799,2,1782432810.587708,0.06805968284606934
6647,normal,2321,0,1782432810.649227,0.06151890754699707
6648,normal,58,0,1782432810.7053232,0.05609631538391113
6649,normal,2994,0,1782432810.750834,0.04551076889038086
6650,normal,3256,1,1782432815.16846,0.0
6651,normal,537,0,1782432815.2142801,0.04582023620605469
6652,normal,3253,1,1782432815.26931,0.055029869079589844
6653,normal,1792,0,1782432815.3193414,0.050031423568725586
6654,normal,436,0,1782432815.3734338,0.0540924072265625
6655,normal,1398,0,1782432815.4343219,0.060888051986694336
6656,normal,3117,1,1782432815.4850366,0.050714731216430664
6657,normal,468,0,1782432815.5360215,0.050984859466552734
6658,normal,2924,0,1782432815.5836427,0.04762125015258789
6659,normal,1343,1,1782432815.6315634,0.04792070388793945
6660,normal,1767,0,1782432815.6896415,0.05807805061340332
6661,normal,2577,0,1782432815.735326,0.0456845760345459
6662,normal,2758,0,1782432815.7869077,0.051581621170043945
6663,normal,1295,0,1782432815.8305414,0.04363369941711426
6664,normal,1182,0,1782432815.8753216,0.04478025436401367
6665,normal,1521,0,1782432815.9346995,0.05937790870666504
6666,normal,2150,0,1782432815.979948,0.04524850845336914
6667,normal,1727,0,1782432816.0303378,0.050389766693115234
6668,normal,2870,0,1782432816.0891986,0.05886077880859375
6669,normal,940,2,1782432816.1316533,0.04245471954345703
6670,normal,3303,1,1782432816.1931186,0.06146526336669922
6671,normal,2854,0,1782432816.234742,0.04162335395812988
6672,normal,548,0,1782432816.2772148,0.04247283935546875
6673,normal,2676,0,1782432816.3266757,0.04946088790893555
6674,normal,2346,0,1782432816.36861,0.04193425178527832
6675,normal,2948,0,1782432816.4141133,0.04550337791442871
6676,normal,911,2,1782432816.4784646,0.06435132026672363
6677,normal,1362,1,1782432816.525037,0.04657244682312012
6678,normal,978,2,1782432816.568226,0.043189048767089844
6679,normal,713,0,1782432816.6227791,0.05455303192138672
6680,normal,2612,0,1782432816.6768425,0.05406332015991211
6681,normal,47,0,1782432816.7194445,0.0426020622253418
6682,normal,1462,0,1782432816.7646184,0.04517388343811035
6683,normal,2950,0,1782432816.8142018,0.04958343505859375
6684,normal,2063,0,1782432816.8600686,0.04586672782897949
6685,normal,1741,0,1782432816.9136572,0.0535886287689209
6686,normal,1561,0,1782432816.9610956,0.04743838310241699
6687,normal,3523,0,1782432817.0086517,0.047556161880493164
6688,normal,2837,0,1782432817.0608134,0.05216169357299805
6689,normal,2153,0,1782432817.1256044,0.06479096412658691
6690,normal,3665,0,1782432817.1799686,0.05436420440673828
6691,normal,2910,0,1782432817.2258768,0.045908212661743164
6692,normal,3084,1,1782432817.2839189,0.058042049407958984
6693,normal,3684,0,1782432817.3592098,0.07529091835021973
6694,normal,1677,0,1782432817.4109416,0.05173182487487793
6695,normal,3241,1,1782432817.4563534,0.04541182518005371
6696,normal,3083,1,1782432817.5043523,0.047998905181884766
6697,normal,798,2,1782432817.553755,0.049402713775634766
6698,normal,3191,1,1782432817.6104398,0.05668473243713379
6699,normal,1987,0,1782432817.6614397,0.05099987983703613
6700,normal,721,0,1782432817.7042205,0.04278087615966797
6701,normal,37,0,1782432817.7517009,0.04748034477233887
6702,normal,215,0,1782432817.805803,0.054102182388305664
6703,normal,3224,1,1782432817.847881,0.04207801818847656
6704,normal,2124,0,1782432817.9004505,0.05256938934326172
6705,normal,2397,0,1782432817.9484584,0.048007965087890625
6706,normal,3163,1,1782432817.9980526,0.04959416389465332
6707,normal,1996,0,1782432818.0397983,0.041745662689208984
6708,normal,1627,0,1782432818.086711,0.04691267013549805
6709,normal,2669,0,1782432818.1461093,0.05939841270446777
6710,normal,851,2,1782432818.18893,0.04282069206237793
6711,normal,1004,2,1782432818.2445807,0.05565071105957031
6712,normal,1041,0,1782432818.2957115,0.05113077163696289
6713,normal,3036,0,1782432818.3439708,0.04825925827026367
6714,normal,1805,0,1782432818.392106,0.04813528060913086
6715,normal,728,0,1782432818.4342124,0.04210638999938965
6716,normal,712,0,1782432818.477692,0.04347944259643555
6717,normal,3328,1,1782432818.5233788,0.045686960220336914
6718,normal,271,0,1782432818.5719988,0.048619985580444336
6719,normal,3269,1,1782432818.618827,0.046828269958496094
6720,normal,939,2,1782432818.666334,0.04750680923461914
6721,normal,1541,0,1782432818.7103128,0.04397892951965332
6722,normal,3517,0,1782432818.7559805,0.04566764831542969
6723,normal,2058,0,1782432818.8004284,0.044447898864746094
6724,normal,307,0,1782432818.845881,0.04545259475708008
6725,normal,3130,1,1782432818.88885,0.0429689884185791
6726,normal,96,0,1782432818.935713,0.04686307907104492
6727,normal,2018,0,1782432818.986381,0.05066800117492676
6728,normal,1350,1,1782432819.0395525,0.053171396255493164
6729,normal,277,0,1782432819.0849922,0.045439720153808594
6730,normal,296,0,1782432819.1448143,0.05982208251953125
6731,normal,990,2,1782432819.2045138,0.05969953536987305
6732,normal,10,0,1782432819.249072,0.04455828666687012
6733,normal,2587,0,1782432819.2932684,0.044196367263793945
6734,normal,1115,0,1782432819.3397143,0.04644584655761719
6735,normal,2244,0,1782432819.3824394,0.0427250862121582
6736,normal,2099,0,1782432819.4436097,0.061170339584350586
6737,normal,474,0,1782432819.5027514,0.05914163589477539
6738,normal,3344,1,1782432819.5527809,0.05002951622009277
6739,normal,2984,0,1782432819.6057858,0.05300498008728027
6740,normal,451,0,1782432819.650808,0.04502224922180176
6741,normal,647,0,1782432819.7049065,0.05409836769104004
6742,normal,1151,0,1782432819.7532651,0.04835867881774902
6743,normal,463,0,1782432819.8055775,0.052312374114990234
6744,normal,3156,1,1782432819.849965,0.0443875789642334
6745,normal,2090,0,1782432819.908655,0.05868983268737793
6746,normal,3248,1,1782432819.951905,0.043250083923339844
6747,normal,528,0,1782432819.9955046,0.043599605560302734
6748,normal,1320,1,1782432820.0498655,0.05436086654663086
6749,normal,397,0,1782432820.10437,0.0545046329498291
6750,normal,3674,0,1782432820.145978,0.04160785675048828
6751,normal,218,0,1782432820.1886067,0.04262876510620117
6752,normal,592,0,1782432820.2450128,0.05640602111816406
6753,normal,1225,0,1782432820.3021967,0.05718398094177246
6754,normal,2907,0,1782432820.3662307,0.06403398513793945
6755,normal,2077,0,1782432820.4077594,0.04152870178222656
6756,normal,1442,0,1782432820.4634712,0.05571174621582031
6757,normal,1487,0,1782432820.5129824,0.04951119422912598
6758,normal,1517,0,1782432820.5597413,0.04675889015197754
6759,normal,1208,0,1782432820.6089184,0.04917716979980469
6760,normal,2317,0,1782432820.6615307,0.0526123046875
6761,normal,457,0,1782432820.708092,0.046561241149902344
6762,normal,300,0,1782432820.7617717,0.053679704666137695
6763,normal,2334,0,1782432820.8086305,0.046858787536621094
6764,normal,792,2,1782432820.8638558,0.055225372314453125
6765,normal,2888,0,1782432820.9086077,0.044751882553100586
6766,normal,1323,1,1782432820.9563076,0.047699928283691406
6767,normal,773,2,1782432821.0107737,0.05446600914001465
6768,normal,1879,0,1782432821.0628173,0.05204367637634277
6769,normal,2245,0,1782432821.1140237,0.051206350326538086
6770,normal,2781,0,1782432821.1589806,0.04495692253112793
6771,normal,1694,0,1782432821.2105384,0.05155777931213379
6772,normal,1287,0,1782432821.2622948,0.05175638198852539
6773,normal,1887,0,1782432821.3145342,0.052239418029785156
6774,normal,2184,0,1782432821.3602898,0.045755624771118164
6775,normal,3706,0,1782432821.4063985,0.04610872268676758
6776,normal,1758,0,1782432821.4538612,0.04746270179748535
6777,normal,1827,0,1782432821.4970965,0.04323530197143555
6778,normal,1910,0,1782432821.5585139,0.061417341232299805
6779,normal,1972,0,1782432821.605609,0.04709506034851074
6780,normal,2849,0,1782432821.647385,0.04177594184875488
6781,normal,98,0,1782432821.6949828,0.04759788513183594
6782,normal,2534,0,1782432821.7564793,0.06149649620056152
6783,normal,243,0,1782432821.8039765,0.04749727249145508
6784,normal,298,0,1782432821.8596716,0.0556950569152832
6785,normal,1975,0,1782432821.9098155,0.05014395713806152
