seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
22212,normal,1502,0,1782429119.738408,0.04484248161315918
22213,normal,33,1,1782429119.785852,0.04744386672973633
22214,normal,962,0,1782429119.8298562,0.044004201889038086
22215,normal,537,2,1782429119.8807755,0.050919294357299805
22216,normal,859,0,1782429119.935009,0.054233551025390625
22217,normal,339,2,1782429119.9770956,0.04208660125732422
22218,normal,195,1,1782429120.0308921,0.05379652976989746
22219,normal,1406,0,1782429120.0767524,0.04586029052734375
22220,normal,1750,2,1782429120.1259718,0.049219369888305664
22221,normal,463,2,1782429120.168916,0.04294419288635254
22222,normal,1751,2,1782429120.2116601,0.04274415969848633
22223,normal,1297,0,1782429120.2602596,0.0485994815826416
22224,normal,93,1,1782429120.3202028,0.059943199157714844
22225,normal,1,1,1782429120.3626132,0.04241037368774414
22226,normal,1541,0,1782429120.4079957,0.04538249969482422
22227,normal,1636,0,1782429120.4501173,0.04212164878845215
22228,normal,794,0,1782429120.5069363,0.05681896209716797
22229,normal,8,1,1782429120.5507524,0.04381608963012695
22230,normal,842,0,1782429120.6100824,0.059329986572265625
22231,normal,1542,0,1782429120.6668713,0.05678892135620117
22232,normal,1731,2,1782429120.7093298,0.042458534240722656
22233,normal,1210,0,1782429120.7680624,0.05873250961303711
22234,normal,1364,0,1782429120.82352,0.05545759201049805
22235,normal,1825,2,1782429120.8687944,0.04527449607849121
22236,normal,1061,0,1782429120.9211106,0.05231618881225586
22237,normal,101,1,1782429120.9714425,0.050331830978393555
22238,normal,1305,0,1782429121.012903,0.041460514068603516
22239,normal,1085,0,1782429121.0548441,0.041941165924072266
22240,normal,1732,2,1782429121.111328,0.05648374557495117
22241,normal,121,1,1782429121.1684272,0.057099342346191406
22242,normal,1466,0,1782429121.2120197,0.04359245300292969
22243,normal,518,2,1782429121.2592983,0.047278642654418945
22244,normal,1104,0,1782429121.3340445,0.07474613189697266
22245,normal,1168,0,1782429121.3913507,0.05730628967285156
22246,normal,391,2,1782429121.4364855,0.045134782791137695
22247,normal,322,0,1782429121.4802046,0.04371905326843262
22248,normal,514,2,1782429121.5231824,0.04297780990600586
22249,normal,452,2,1782429121.5717576,0.04857516288757324
22250,normal,162,1,1782429121.6190927,0.047335147857666016
22251,normal,414,2,1782429121.666398,0.04730534553527832
22252,normal,612,2,1782429121.716669,0.050271034240722656
22253,normal,823,0,1782429121.765833,0.049163818359375
22254,normal,1999,2,1782429121.8076365,0.041803598403930664
22255,normal,1308,0,1782429121.8482864,0.0406498908996582
22256,normal,59,1,1782429121.8919468,0.04366040229797363
22257,normal,1596,0,1782429121.9395857,0.047638893127441406
22258,normal,978,0,1782429121.9825523,0.042966604232788086
22259,normal,1775,2,1782429122.0287352,0.046182870864868164
22260,normal,18,1,1782429122.073526,0.04479074478149414
22261,normal,1072,0,1782429122.1205978,0.04707193374633789
22262,normal,1987,2,1782429122.163018,0.042420148849487305
22263,normal,245,1,1782429122.2229626,0.05994462966918945
22264,normal,1365,0,1782429122.2790825,0.05611991882324219
22265,normal,1013,0,1782429122.3217056,0.042623043060302734
22266,normal,1118,0,1782429122.3758035,0.054097890853881836
22267,normal,1375,0,1782429122.4186015,0.04279804229736328
22268,normal,482,2,1782429122.4662042,0.04760265350341797
22269,normal,1879,2,1782429122.5096412,0.04343700408935547
22270,normal,1140,0,1782429122.5543427,0.044701576232910156
22271,normal,1371,0,1782429122.5988657,0.044523000717163086
22272,normal,1255,0,1782429122.6540575,0.055191755294799805
22273,normal,1248,0,1782429122.7014139,0.047356367111206055
22274,normal,758,0,1782429122.744028,0.04261422157287598
22275,normal,574,2,1782429122.7865286,0.04250049591064453
22276,normal,329,2,1782429122.8365626,0.0500340461730957
22277,normal,961,0,1782429122.8824134,0.04585075378417969
22278,normal,705,2,1782429122.945581,0.06316757202148438
22279,normal,177,1,1782429122.9991732,0.05359220504760742
22280,normal,641,2,1782429123.0515432,0.05237007141113281
22281,normal,211,1,1782429123.1028128,0.05126953125
22282,normal,1960,2,1782429123.1477594,0.04494667053222656
22283,normal,782,0,1782429123.1905637,0.04280424118041992
22284,normal,698,2,1782429123.2380123,0.04744863510131836
22285,normal,1661,0,1782429123.291119,0.05310678482055664
22286,normal,923,0,1782429123.3396037,0.04848456382751465
22287,normal,404,2,1782429123.3976362,0.05803251266479492
22288,normal,1734,2,1782429123.4406545,0.043018341064453125
22289,normal,1637,0,1782429123.4862735,0.04561901092529297
22290,normal,849,0,1782429123.5305257,0.04425215721130371
22291,normal,1122,0,1782429123.571951,0.041425228118896484
22292,normal,392,2,1782429123.6335084,0.06155753135681152
22293,normal,568,2,1782429123.67905,0.04554152488708496
22294,normal,803,0,1782429123.7257566,0.0467066764831543
22295,normal,718,2,1782429123.780792,0.05503535270690918
22296,normal,1339,0,1782429123.8326206,0.051828622817993164
22297,normal,556,2,1782429123.878608,0.04598736763000488
22298,normal,298,0,1782429123.924099,0.04549098014831543
22299,normal,1281,0,1782429123.970511,0.046411991119384766
22300,normal,1980,2,1782429124.0136397,0.04312872886657715
22301,normal,1106,0,1782429124.0613086,0.0476689338684082
22302,normal,1491,0,1782429124.1079886,0.04667997360229492
22303,normal,363,2,1782429124.1667628,0.05877423286437988
22304,normal,1571,0,1782429124.2144392,0.04767632484436035
22305,normal,1409,0,1782429124.255296,0.04085683822631836
22306,normal,1011,0,1782429124.3027284,0.04743242263793945
22307,normal,1525,0,1782429124.3620348,0.05930638313293457
22308,normal,679,2,1782429124.4128423,0.05080747604370117
22309,normal,1827,2,1782429124.455712,0.04286980628967285
22310,normal,52,1,1782429124.4989736,0.04326152801513672
22311,normal,1933,2,1782429124.5464394,0.04746580123901367
22312,normal,1801,2,1782429124.5898964,0.04345703125
22313,normal,1828,2,1782429124.632584,0.04268765449523926
22314,normal,829,0,1782429124.6754136,0.04282951354980469
22315,normal,1599,0,1782429124.7246861,0.04927253723144531
22316,normal,89,1,1782429124.768352,0.04366588592529297
22317,normal,1286,0,1782429124.8166118,0.048259735107421875
22318,normal,1726,0,1782429124.8734472,0.05683541297912598
22319,normal,1890,2,1782429124.9166868,0.043239593505859375
22320,normal,972,0,1782429124.9578748,0.04118800163269043
22321,normal,184,1,1782429125.0201123,0.06223750114440918
22322,normal,1779,2,1782429125.0716221,0.051509857177734375
22323,normal,61,1,1782429125.1190896,0.04746747016906738
22324,normal,401,2,1782429125.162952,0.043862342834472656
22325,normal,754,0,1782429125.2227824,0.059830427169799805
22326,normal,1771,2,1782429125.2694647,0.04668235778808594
22327,normal,1296,0,1782429125.3244,0.05493521690368652
22328,normal,1250,0,1782429125.3726327,0.0482327938079834
22329,normal,1059,0,1782429125.4244602,0.051827430725097656
22330,normal,858,0,1782429125.4769201,0.0524599552154541
22331,normal,210,1,1782429125.5195725,0.04265236854553223
22332,normal,1845,2,1782429125.5917919,0.0722193717956543
22333,normal,1141,0,1782429125.6458037,0.05401182174682617
22334,normal,1523,0,1782429125.6981735,0.05236983299255371
22335,normal,1790,2,1782429125.7467933,0.048619747161865234
22336,normal,159,1,1782429125.7964706,0.049677371978759766
22337,normal,1580,0,1782429125.850749,0.05427837371826172
22338,normal,918,0,1782429125.8923972,0.041648149490356445
22339,normal,495,2,1782429125.9463098,0.05391263961791992
22340,normal,1951,2,1782429125.9988174,0.052507638931274414
22341,normal,1537,0,1782429126.041041,0.042223453521728516
22342,normal,759,0,1782429126.0917442,0.05070328712463379
22343,normal,1321,0,1782429126.1416187,0.04987454414367676
22344,normal,62,1,1782429126.188646,0.0470273494720459
22345,normal,1693,0,1782429126.2325613,0.0439152717590332
22346,normal,1029,0,1782429126.281689,0.04912757873535156
22347,normal,908,0,1782429126.32761,0.04592108726501465
22348,normal,1924,2,1782429126.377323,0.0497128963470459
22349,normal,1424,0,1782429126.4292972,0.05197429656982422
22350,normal,1472,0,1782429126.4732237,0.04392647743225098
22351,normal,382,2,1782429126.5191674,0.0459437370300293
22352,normal,1800,2,1782429126.565999,0.046831607818603516
22353,normal,504,2,1782429126.6093903,0.04339122772216797
22354,normal,134,1,1782429126.6553872,0.045996904373168945
22355,normal,94,1,1782429126.7072308,0.05184364318847656
22356,normal,1211,0,1782429126.7588913,0.05166053771972656
22357,normal,1090,0,1782429126.810453,0.051561594009399414
22358,normal,1867,2,1782429126.8655736,0.05512070655822754
22359,normal,1976,2,1782429126.9479153,0.08234167098999023
22360,normal,1108,0,1782429126.9930484,0.045133113861083984
22361,normal,1282,0,1782429127.0415053,0.04845690727233887
22362,normal,731,0,1782429127.0904021,0.04889678955078125
22363,normal,362,2,1782429127.1365535,0.04615139961242676
22364,normal,1660,0,1782429127.1867054,0.050151824951171875
22365,normal,1701,0,1782429127.2388704,0.05216503143310547
22366,normal,1171,0,1782429127.282494,0.04362368583679199
22367,normal,1133,0,1782429127.3355472,0.05305314064025879
22368,normal,1984,2,1782429127.3774416,0.04189443588256836
22369,normal,1663,0,1782429127.4204938,0.04305219650268555
22370,normal,491,2,1782429127.4639742,0.04348039627075195
22371,normal,909,0,1782429127.5153103,0.051336050033569336
22372,normal,927,0,1782429127.5696802,0.05436992645263672
22373,normal,862,0,1782429127.6158407,0.04616045951843262
22374,normal,699,2,1782429127.6673434,0.05150270462036133
22375,normal,1972,2,1782429127.712099,0.04475569725036621
22376,normal,1712,0,1782429127.7691953,0.057096242904663086
22377,normal,402,2,1782429127.8216133,0.05241799354553223
22378,normal,1535,0,1782429127.8623028,0.04068946838378906
22379,normal,877,0,1782429127.9269154,0.06461262702941895
22380,normal,1247,0,1782429127.9799778,0.05306243896484375
22381,normal,867,0,1782429128.0315092,0.051531314849853516
22382,normal,1270,0,1782429128.0920668,0.06055760383605957
22383,normal,707,2,1782429128.1444795,0.05241274833679199
22384,normal,642,2,1782429128.187451,0.04297137260437012
22385,normal,2003,2,1782429128.2282145,0.04076361656188965
22386,normal,531,2,1782429128.2737732,0.04555869102478027
22387,normal,100,1,1782429128.3228576,0.04908442497253418
22388,normal,1998,2,1782429128.3693655,0.046507835388183594
22389,normal,825,0,1782429128.421599,0.05223345756530762
22390,normal,1975,2,1782429128.471908,0.050309181213378906
22391,normal,1338,0,1782429128.514564,0.04265594482421875
22392,normal,1101,0,1782429128.5696247,0.055060625076293945
22393,normal,1650,0,1782429128.6245081,0.054883480072021484
22394,normal,575,2,1782429128.6670656,0.042557477951049805
22395,normal,133,1,1782429128.7197623,0.05269670486450195
22396,normal,1452,0,1782429128.7686129,0.04885053634643555
22397,normal,276,1,1782429128.8194876,0.05087471008300781
22398,normal,1183,0,1782429128.8603053,0.0408177375793457
22399,normal,1616,0,1782429128.9202654,0.059960126876831055
22400,normal,1599,0,1782429133.4593568,0.0
22401,normal,15,1,1782429133.5017262,0.04236936569213867
22402,normal,33,1,1782429133.5463357,0.04460954666137695
22403,normal,573,2,1782429133.5989933,0.0526576042175293
22404,normal,1020,0,1782429133.6456506,0.04665732383728027
22405,normal,904,0,1782429133.6995687,0.05391812324523926
22406,normal,178,1,1782429133.7434254,0.04385662078857422
22407,normal,1956,2,1782429133.8006797,0.05725431442260742
22408,normal,430,2,1782429133.8440237,0.04334402084350586
22409,normal,374,2,1782429133.900077,0.05605340003967285
22410,normal,1549,0,1782429133.944385,0.04430794715881348
22411,normal,1137,0,1782429133.9920437,0.047658681869506836
22412,normal,1481,0,1782429134.0348103,0.042766571044921875
22413,normal,1151,0,1782429134.0860963,0.05128598213195801
22414,normal,1101,0,1782429134.1575265,0.07143020629882812
22415,normal,1587,0,1782429134.2137425,0.05621600151062012
22416,normal,1052,0,1782429134.2634358,0.04969334602355957
22417,normal,597,2,1782429134.3139322,0.05049633979797363
22418,normal,787,0,1782429134.3762105,0.06227827072143555
22419,normal,1857,2,1782429134.4284427,0.05223226547241211
22420,normal,1180,0,1782429134.4690173,0.04057455062866211
22421,normal,941,0,1782429134.5133512,0.04433393478393555
22422,normal,1655,0,1782429134.574561,0.061209917068481445
22423,normal,1192,0,1782429134.6185925,0.044031381607055664
22424,normal,1352,0,1782429134.663377,0.0447845458984375
22425,normal,2002,2,1782429134.709964,0.04658699035644531
22426,normal,1548,0,1782429134.7525613,0.042597293853759766
22427,normal,1740,2,1782429134.7957885,0.043227195739746094
22428,normal,1267,0,1782429134.838585,0.04279637336730957
22429,normal,325,0,1782429134.8933418,0.054756879806518555
22430,normal,403,2,1782429134.9366255,0.043283700942993164
22431,normal,1617,0,1782429134.978624,0.04199862480163574
22432,normal,612,2,1782429135.0258167,0.04719257354736328
22433,normal,994,0,1782429135.074949,0.049132347106933594
22434,normal,1786,2,1782429135.1270463,0.052097320556640625
22435,normal,1464,0,1782429135.1753469,0.04830050468444824
22436,normal,1231,0,1782429135.225083,0.04973626136779785
22437,normal,1917,2,1782429135.2699394,0.04485630989074707
22438,normal,61,1,1782429135.3116791,0.041739702224731445
22439,normal,1147,0,1782429135.3629687,0.05128955841064453
22440,normal,1484,0,1782429135.4040678,0.04109907150268555
22441,normal,1812,2,1782429135.4454982,0.04143047332763672
22442,normal,1083,0,1782429135.4922903,0.046792030334472656
22443,normal,1650,0,1782429135.55276,0.060469627380371094
22444,normal,1949,2,1782429135.5974624,0.04470252990722656
22445,normal,1725,0,1782429135.6422725,0.04481005668640137
22446,normal,1261,0,1782429135.6880572,0.045784711837768555
22447,normal,898,0,1782429135.7312086,0.0431513786315918
22448,normal,596,2,1782429135.7888694,0.057660818099975586
22449,normal,420,2,1782429135.8354568,0.046587467193603516
22450,normal,594,2,1782429135.8789163,0.043459415435791016
22451,normal,315,0,1782429135.9278276,0.048911333084106445
22452,normal,93,1,1782429135.9698246,0.04199695587158203
22453,normal,338,2,1782429136.0150754,0.045250892639160156
22454,normal,1551,0,1782429136.0643868,0.04931139945983887
22455,normal,1813,2,1782429136.108935,0.04454827308654785
22456,normal,1688,0,1782429136.1625323,0.053597211837768555
22457,normal,1969,2,1782429136.2063308,0.04379844665527344
22458,normal,990,0,1782429136.2626414,0.05631065368652344
22459,normal,1770,2,1782429136.3243597,0.06171822547912598
22460,normal,1228,0,1782429136.3688219,0.04446220397949219
22461,normal,1,1,1782429136.4192507,0.05042886734008789
22462,normal,1254,0,1782429136.4838855,0.06463479995727539
22463,normal,401,2,1782429136.5365417,0.05265617370605469
22464,normal,350,2,1782429136.5855925,0.04905080795288086
22465,normal,1984,2,1782429136.6324146,0.04682207107543945
22466,normal,934,0,1782429136.6845188,0.05210423469543457
22467,normal,231,1,1782429136.7383294,0.05381059646606445
22468,normal,284,0,1782429136.797766,0.05943655967712402
22469,normal,1362,0,1782429136.8574436,0.0596776008605957
22470,normal,1667,0,1782429136.903282,0.045838356018066406
22471,normal,664,2,1782429136.9469528,0.0436708927154541
22472,normal,1380,0,1782429136.9903824,0.04342961311340332
22473,normal,982,0,1782429137.0375001,0.04711771011352539
22474,normal,1768,2,1782429137.090397,0.052896738052368164
22475,normal,1996,2,1782429137.1445315,0.05413460731506348
22476,normal,112,1,1782429137.195728,0.05119657516479492
