seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
245,normal,2408,0,1782349604.28902,0.0020227432250976562
246,normal,967,1,1782349604.2909846,0.001964569091796875
247,normal,567,0,1782349604.2929592,0.0019745826721191406
248,normal,2706,0,1782349604.2950497,0.0020904541015625
249,normal,176,0,1782349604.2969494,0.00189971923828125
250,normal,3101,0,1782349604.29904,0.0020906925201416016
251,normal,1097,1,1782349604.3009949,0.001954793930053711
252,normal,2100,0,1782349604.3029552,0.001960277557373047
253,normal,3071,0,1782349604.3051088,0.002153635025024414
254,normal,1104,1,1782349604.3069806,0.0018718242645263672
255,normal,3236,0,1782349604.308951,0.0019702911376953125
256,normal,2332,0,1782349604.3110466,0.0020956993103027344
257,normal,671,0,1782349604.3129518,0.001905202865600586
258,normal,1138,0,1782349604.3149652,0.0020134449005126953
259,normal,1103,1,1782349604.3171248,0.002159595489501953
260,normal,947,1,1782349604.3189647,0.0018398761749267578
261,normal,332,0,1782349604.3209503,0.0019855499267578125
262,normal,1109,1,1782349604.3230464,0.0020961761474609375
263,normal,2008,0,1782349604.3249612,0.0019147396087646484
264,normal,2407,0,1782349604.3269556,0.0019943714141845703
265,normal,2082,0,1782349604.3290763,0.0021207332611083984
266,normal,135,0,1782349604.3309658,0.0018894672393798828
267,normal,1616,0,1782349604.332956,0.0019903182983398438
268,normal,1455,0,1782349604.3350556,0.0020995140075683594
269,normal,1483,0,1782349604.3369675,0.0019118785858154297
270,normal,521,0,1782349604.3389912,0.0020236968994140625
271,normal,2599,0,1782349604.3410127,0.0020215511322021484
272,normal,2672,0,1782349604.3430622,0.0020494461059570312
273,normal,1131,1,1782349604.344982,0.0019197463989257812
274,normal,905,0,1782349604.3470156,0.002033710479736328
275,normal,2237,0,1782349604.349027,0.0020112991333007812
276,normal,1136,0,1782349604.3510442,0.0020172595977783203
277,normal,467,0,1782349604.3530047,0.0019605159759521484
278,normal,1510,0,1782349604.3550491,0.0020444393157958984
279,normal,80,0,1782349604.3570402,0.0019910335540771484
280,normal,2820,0,1782349604.359001,0.00196075439453125
281,normal,2928,0,1782349604.3610735,0.002072572708129883
282,normal,576,0,1782349604.3629656,0.00189208984375
283,normal,468,0,1782349604.3649883,0.0020227432250976562
284,normal,44,0,1782349604.367249,0.0022606849670410156
285,normal,474,0,1782349604.3690004,0.0017514228820800781
286,normal,1988,0,1782349604.37103,0.0020296573638916016
287,normal,324,0,1782349604.3729815,0.001951456069946289
288,normal,343,0,1782349604.3749757,0.0019941329956054688
289,normal,3105,0,1782349604.377003,0.002027273178100586
290,normal,1793,0,1782349604.3789787,0.0019757747650146484
291,normal,828,0,1782349604.3809767,0.0019979476928710938
292,normal,1283,3,1782349604.3830185,0.0020418167114257812
293,normal,2190,0,1782349604.3849795,0.0019609928131103516
294,normal,1932,0,1782349604.3869765,0.0019969940185546875
295,normal,1876,0,1782349604.3890395,0.0020630359649658203
296,normal,1357,0,1782349604.3911657,0.0021262168884277344
297,normal,1590,0,1782349604.3930316,0.0018658638000488281
298,normal,734,0,1782349604.3951726,0.0021409988403320312
299,normal,1577,0,1782349604.3970213,0.0018486976623535156
300,normal,773,0,1782349604.3991737,0.0021524429321289062
301,normal,1346,0,1782349604.4012895,0.0021157264709472656
302,normal,1330,0,1782349604.4031339,0.0018444061279296875
303,normal,2140,0,1782349604.4052696,0.002135753631591797
304,normal,2654,0,1782349604.4072797,0.0020101070404052734
305,normal,2385,0,1782349604.4091306,0.0018508434295654297
306,normal,3175,0,1782349604.4112701,0.002139568328857422
307,normal,1106,1,1782349604.4132655,0.0019953250885009766
308,normal,2793,0,1782349604.4151304,0.0018649101257324219
309,normal,3137,0,1782349604.4172678,0.002137422561645508
310,normal,377,0,1782349604.4191275,0.0018596649169921875
311,normal,2651,0,1782349604.4212897,0.0021622180938720703
312,normal,906,0,1782349604.4231267,0.001837015151977539
313,normal,1062,1,1782349604.4252758,0.0021491050720214844
314,normal,1531,0,1782349604.4271288,0.0018529891967773438
315,normal,3047,0,1782349604.4292686,0.0021398067474365234
316,normal,716,0,1782349604.4312658,0.001997232437133789
317,normal,277,0,1782349604.4331276,0.0018618106842041016
318,normal,1371,0,1782349604.4351401,0.002012491226196289
319,normal,2561,0,1782349604.4371493,0.002009153366088867
320,normal,1574,0,1782349604.439109,0.0019598007202148438
321,normal,1542,0,1782349604.4412138,0.0021047592163085938
322,normal,1241,3,1782349604.4431565,0.0019426345825195312
323,normal,1860,0,1782349604.4450235,0.001867055892944336
324,normal,1392,0,1782349604.4472718,0.0022482872009277344
325,normal,57,0,1782349604.4492927,0.0020208358764648438
326,normal,1421,0,1782349604.4511237,0.0018310546875
327,normal,534,0,1782349604.4532714,0.002147674560546875
328,normal,1600,0,1782349604.455273,0.002001523971557617
329,normal,587,0,1782349604.4571247,0.001851797103881836
330,normal,1528,0,1782349604.4592762,0.0021514892578125
331,normal,677,0,1782349604.461264,0.0019876956939697266
332,normal,2570,0,1782349604.4631212,0.0018572807312011719
333,normal,2292,0,1782349604.465272,0.0021507740020751953
334,normal,531,0,1782349604.4672709,0.0019989013671875
335,normal,3181,0,1782349604.469121,0.001850128173828125
336,normal,2926,0,1782349604.4712756,0.0021545886993408203
337,normal,1705,0,1782349604.4732583,0.0019826889038085938
338,normal,373,0,1782349604.4751205,0.0018622875213623047
339,normal,3149,0,1782349604.477268,0.0021474361419677734
340,normal,1771,0,1782349604.4792616,0.0019936561584472656
341,normal,1279,3,1782349604.481174,0.0019123554229736328
342,normal,315,0,1782349604.4831233,0.001949310302734375
343,normal,15,0,1782349604.4851966,0.0020732879638671875
344,normal,2967,0,1782349604.4870996,0.0019030570983886719
345,normal,1290,3,1782349604.4891448,0.002045154571533203
346,normal,2053,0,1782349604.491203,0.002058267593383789
347,normal,1291,3,1782349604.4931061,0.0019030570983886719
348,normal,598,0,1782349604.495109,0.0020029544830322266
349,normal,832,0,1782349604.4971542,0.002045154571533203
350,normal,2064,0,1782349604.4991016,0.0019474029541015625
351,normal,1702,0,1782349604.501113,0.0020112991333007812
352,normal,21,0,1782349604.5030944,0.001981496810913086
353,normal,1900,0,1782349604.5051417,0.002047300338745117
354,normal,24,0,1782349604.5071027,0.0019609928131103516
355,normal,3086,0,1782349604.5091066,0.002003908157348633
356,normal,2766,0,1782349604.5111012,0.001994609832763672
357,normal,2790,0,1782349604.5131383,0.00203704833984375
358,normal,2774,0,1782349604.5152018,0.0020635128021240234
359,normal,50,0,1782349604.517108,0.0019061565399169922
360,normal,3239,0,1782349604.5191114,0.0020034313201904297
361,normal,745,0,1782349604.5212264,0.002115011215209961
362,normal,819,0,1782349604.5231037,0.0018773078918457031
363,normal,1968,0,1782349604.525101,0.001997232437133789
364,normal,3009,0,1782349604.5270991,0.0019981861114501953
365,normal,2747,0,1782349604.5291266,0.0020275115966796875
366,normal,406,0,1782349604.531119,0.001992464065551758
367,normal,2104,0,1782349604.533111,0.0019919872283935547
368,normal,710,0,1782349604.53546,0.0023488998413085938
369,normal,585,0,1782349604.5370245,0.0015645027160644531
370,normal,2246,0,1782349604.539042,0.002017498016357422
371,normal,1714,0,1782349604.5410345,0.001992464065551758
372,normal,2142,0,1782349604.5430822,0.0020477771759033203
373,normal,1986,0,1782349604.545198,0.0021157264709472656
374,normal,639,0,1782349604.5470142,0.0018162727355957031
375,normal,1585,0,1782349604.5491097,0.002095460891723633
376,normal,1479,0,1782349604.5509834,0.0018737316131591797
377,normal,1880,0,1782349604.5531075,0.0021240711212158203
378,normal,1256,3,1782349604.5549786,0.0018711090087890625
379,normal,2266,0,1782349604.557077,0.0020983219146728516
380,normal,325,0,1782349604.5589952,0.0019183158874511719
381,normal,1259,3,1782349604.5610688,0.002073526382446289
382,normal,64,0,1782349604.5630436,0.001974821090698242
383,normal,2431,0,1782349604.5649946,0.001950979232788086
384,normal,2661,0,1782349604.567219,0.002224445343017578
385,normal,1813,0,1782349604.5690393,0.0018203258514404297
386,normal,274,0,1782349604.5710104,0.001971006393432617
387,normal,3108,0,1782349604.5730867,0.002076387405395508
388,normal,3204,0,1782349604.5752285,0.002141714096069336
389,normal,821,0,1782349604.577047,0.0018186569213867188
390,normal,1265,3,1782349604.5791082,0.002061128616333008
391,normal,2537,0,1782349604.5810215,0.001913309097290039
392,normal,3235,0,1782349604.583099,0.002077341079711914
393,normal,3063,0,1782349604.5850508,0.0019519329071044922
394,normal,2834,0,1782349604.5869956,0.0019447803497314453
395,normal,1405,0,1782349604.5890543,0.002058744430541992
396,normal,2485,0,1782349604.5910885,0.0020341873168945312
397,normal,834,0,1782349604.5931754,0.0020868778228759766
398,normal,2631,0,1782349604.5949953,0.0018198490142822266
399,normal,2166,0,1782349604.597026,0.0020308494567871094
400,normal,876,0,1782349604.5990605,0.002034425735473633
401,normal,2009,0,1782349604.6011684,0.002107858657836914
402,normal,1800,0,1782349604.6029563,0.0017879009246826172
403,normal,1826,0,1782349604.6050682,0.0021119117736816406
404,normal,2297,0,1782349604.607083,0.0020148754119873047
405,normal,2741,0,1782349604.609232,0.002148866653442383
406,normal,75,0,1782349604.6111584,0.001926422119140625
407,normal,2477,0,1782349604.613044,0.0018856525421142578
408,normal,313,0,1782349604.6152112,0.002167224884033203
409,normal,1819,0,1782349604.6172352,0.002023935317993164
410,normal,2613,0,1782349604.6190467,0.0018115043640136719
411,normal,755,0,1782349604.6212108,0.002164125442504883
412,normal,368,0,1782349604.6231728,0.001961946487426758
413,normal,1749,0,1782349604.6250403,0.001867532730102539
414,normal,3155,0,1782349604.6272395,0.0021991729736328125
415,normal,407,0,1782349604.6290045,0.0017650127410888672
416,normal,79,0,1782349604.6309998,0.0019953250885009766
417,normal,2788,0,1782349604.6330817,0.0020818710327148438
418,normal,2919,0,1782349604.6350951,0.0020134449005126953
419,normal,2021,0,1782349604.6370132,0.0019180774688720703
420,normal,349,0,1782349604.638971,0.0019578933715820312
421,normal,1882,0,1782349604.6410568,0.0020856857299804688
422,normal,1609,0,1782349604.6429896,0.0019328594207763672
423,normal,1449,0,1782349604.644988,0.001998424530029297
424,normal,1765,0,1782349604.6470122,0.0020241737365722656
425,normal,1409,0,1782349604.6489847,0.0019724369049072266
426,normal,1726,0,1782349604.6509845,0.0019998550415039062
427,normal,1741,0,1782349604.6530604,0.0020759105682373047
428,normal,2105,0,1782349604.6549547,0.001894235610961914
429,normal,1761,0,1782349604.6571004,0.0021457672119140625
430,normal,1990,0,1782349604.6589816,0.0018811225891113281
431,normal,2427,0,1782349604.6610947,0.0021131038665771484
432,normal,2396,0,1782349604.6629586,0.0018639564514160156
433,normal,654,0,1782349604.665277,0.0023183822631835938
434,normal,2594,0,1782349604.667135,0.0018579959869384766
435,normal,2916,0,1782349604.669083,0.0019481182098388672
436,normal,299,0,1782349604.6711738,0.0020906925201416016
437,normal,2244,0,1782349604.6731472,0.001973390579223633
438,normal,2589,0,1782349604.6750908,0.0019435882568359375
439,normal,2948,0,1782349604.6771371,0.002046346664428711
440,normal,1476,0,1782349604.6789987,0.001861572265625
441,normal,2546,0,1782349604.681115,0.0021162033081054688
442,normal,2726,0,1782349604.6830199,0.0019049644470214844
443,normal,1659,0,1782349604.6849928,0.0019729137420654297
444,normal,569,0,1782349604.6870663,0.002073526382446289
445,normal,1956,0,1782349604.689021,0.001954793930053711
446,normal,2634,0,1782349604.6910672,0.0020461082458496094
447,normal,615,0,1782349604.6929774,0.0019102096557617188
448,normal,2430,0,1782349604.6950004,0.002022981643676758
449,normal,2880,0,1782349604.6970625,0.002062082290649414
450,normal,1984,0,1782349604.6989815,0.0019190311431884766
451,normal,1195,0,1782349604.7010777,0.0020961761474609375
452,normal,276,0,1782349604.7029767,0.0018990039825439453
453,normal,2872,0,1782349604.7050586,0.0020818710327148438
454,normal,2667,0,1782349604.707008,0.001949310302734375
455,normal,2115,0,1782349604.7089806,0.001972675323486328
456,normal,1559,0,1782349604.7110624,0.0020818710327148438
457,normal,1312,0,1782349604.7130141,0.0019516944885253906
458,normal,240,0,1782349604.7150683,0.0020542144775390625
459,normal,2734,0,1782349604.7169795,0.001911163330078125
460,normal,3004,0,1782349604.7190204,0.002040863037109375
461,normal,2873,0,1782349604.7210631,0.0020427703857421875
462,normal,200,0,1782349604.7229817,0.0019185543060302734
463,normal,2959,0,1782349604.725015,0.002033233642578125
464,normal,1964,0,1782349604.7270622,0.002047300338745117
465,normal,1086,1,1782349604.7289848,0.001922607421875
466,normal,1850,0,1782349604.7310095,0.0020246505737304688
467,normal,2085,0,1782349604.733066,0.002056598663330078
468,normal,1679,0,1782349604.7350914,0.0020253658294677734
469,normal,132,0,1782349604.7374907,0.0023992061614990234
470,normal,2685,0,1782349604.7389705,0.0014798641204833984
471,normal,340,0,1782349604.741067,0.002096414566040039
472,normal,1202,3,1782349604.742969,0.0019021034240722656
473,normal,900,0,1782349604.7450378,0.002068758010864258
474,normal,1914,0,1782349604.7470336,0.0019958019256591797
475,normal,2507,0,1782349604.7489674,0.0019338130950927734
476,normal,2457,0,1782349604.751073,0.0021054744720458984
477,normal,1139,0,1782349604.752975,0.0019021034240722656
478,normal,2321,0,1782349604.7550297,0.0020546913146972656
479,normal,3125,0,1782349604.7570393,0.0020096302032470703
480,normal,2720,0,1782349604.7590382,0.0019989013671875
481,normal,1721,0,1782349604.761042,0.002003908157348633
482,normal,2106,0,1782349604.7633512,0.002309083938598633
483,normal,2846,0,1782349604.7649808,0.0016295909881591797
484,normal,1231,3,1782349604.766999,0.0020182132720947266
485,normal,2520,0,1782349604.7689736,0.0019745826721191406
486,normal,2387,0,1782349604.7710876,0.0021140575408935547
487,normal,1549,0,1782349604.7729738,0.001886129379272461
488,normal,3106,0,1782349604.7751682,0.0021944046020507812
489,normal,1550,0,1782349604.7769806,0.0018124580383300781
490,normal,2170,0,1782349604.778975,0.0019943714141845703
491,normal,1088,1,1782349604.7809935,0.002018451690673828
492,normal,1243,3,1782349604.7830985,0.0021049976348876953
493,normal,3001,0,1782349604.7849844,0.0018858909606933594
494,normal,2351,0,1782349604.7870824,0.00209808349609375
495,normal,2636,0,1782349604.7889724,0.001889944076538086
496,normal,3016,0,1782349604.791127,0.0021545886993408203
497,normal,1047,1,1782349604.7929802,0.0018532276153564453
498,normal,1083,1,1782349604.795077,0.002096891403198242
499,normal,1684,0,1782349604.7970428,0.001965761184692383
500,normal,510,0,1782349604.799002,0.001959085464477539
501,normal,2639,0,1782349604.800986,0.001984119415283203
502,normal,218,0,1782349604.8029854,0.001999378204345703
503,normal,3237,0,1782349604.8050678,0.002082347869873047
504,normal,3141,0,1782349604.807013,0.0019452571868896484
505,normal,3208,0,1782349604.809078,0.002064943313598633
506,normal,2267,0,1782349604.811025,0.0019469261169433594
507,normal,1370,0,1782349604.813067,0.002042055130004883
508,normal,1287,3,1782349604.8149893,0.0019223690032958984
509,normal,3012,0,1782349604.817142,0.002152681350708008
510,normal,3212,0,1782349604.8189876,0.0018455982208251953
511,normal,3147,0,1782349604.8209922,0.0020046234130859375
512,normal,1632,0,1782349604.8230631,0.002070903778076172
513,normal,2281,0,1782349604.8250322,0.0019690990447998047
514,normal,2449,0,1782349604.8269799,0.001947641372680664
515,normal,1442,0,1782349604.8289711,0.00199127197265625
516,normal,1844,0,1782349604.8309908,0.002019643783569336
517,normal,2772,0,1782349604.8329678,0.0019769668579101562
518,normal,2972,0,1782349604.8349938,0.002026081085205078
519,normal,952,1,1782349604.8370802,0.0020864009857177734
520,normal,500,0,1782349604.838984,0.0019037723541259766
521,normal,2013,0,1782349604.8412106,0.002226591110229492
522,normal,2943,0,1782349604.8430152,0.0018045902252197266
523,normal,2732,0,1782349604.8451567,0.0021414756774902344
524,normal,908,0,1782349604.8470914,0.0019347667694091797
525,normal,2243,0,1782349604.8491945,0.002103090286254883
526,normal,191,0,1782349604.8510163,0.001821756362915039
527,normal,2768,0,1782349604.8530061,0.0019898414611816406
528,normal,1461,0,1782349604.8551507,0.0021445751190185547
529,normal,2781,0,1782349604.8570437,0.0018930435180664062
530,normal,2349,0,1782349604.8590202,0.001976490020751953
531,normal,657,0,1782349604.861213,0.0021927356719970703
532,normal,1318,0,1782349604.863062,0.0018489360809326172
533,normal,1716,0,1782349604.864974,0.0019121170043945312
534,normal,2915,0,1782349604.867072,0.00209808349609375
535,normal,847,0,1782349604.869658,0.002585887908935547
536,normal,2532,0,1782349604.8709977,0.0013396739959716797
537,normal,270,0,1782349604.8731184,0.0021207332611083984
538,normal,989,1,1782349604.8750489,0.0019304752349853516
539,normal,1762,0,1782349604.8770285,0.0019795894622802734
540,normal,2125,0,1782349604.8790667,0.002038240432739258
541,normal,1845,0,1782349604.8809938,0.0019271373748779297
542,normal,3031,0,1782349604.8829865,0.0019927024841308594
543,normal,2044,0,1782349604.8849819,0.0019953250885009766
544,normal,5,0,1782349604.886982,0.002000093460083008
545,normal,1363,0,1782349604.8889785,0.0019965171813964844
546,normal,1694,0,1782349604.8910587,0.002080202102661133
547,normal,281,0,1782349604.8929803,0.0019216537475585938
548,normal,885,0,1782349604.895041,0.0020606517791748047
549,normal,2644,0,1782349604.8971095,0.0020685195922851562
550,normal,637,0,1782349604.8989573,0.0018477439880371094
551,normal,241,0,1782349604.9011126,0.002155303955078125
552,normal,2472,0,1782349604.9029725,0.001859903335571289
553,normal,877,0,1782349604.9050117,0.002039194107055664
554,normal,2859,0,1782349604.9073048,0.002293109893798828
555,normal,1194,0,1782349604.908979,0.0016741752624511719
556,normal,2593,0,1782349604.9110212,0.0020422935485839844
557,normal,1952,0,1782349604.9130175,0.001996278762817383
558,normal,2984,0,1782349604.9149659,0.0019483566284179688
559,normal,2441,0,1782349604.9170768,0.0021109580993652344
560,normal,625,0,1782349604.9189825,0.001905679702758789
561,normal,2819,0,1782349604.9210167,0.0020341873168945312
562,normal,3002,0,1782349604.9230375,0.0020208358764648438
563,normal,2054,0,1782349604.925105,0.00206756591796875
564,normal,1663,0,1782349604.9269974,0.0018923282623291016
565,normal,1239,3,1782349604.9290228,0.0020253658294677734
566,normal,2542,0,1782349604.9311492,0.002126455307006836
567,normal,1480,0,1782349604.932986,0.0018367767333984375
568,normal,1301,0,1782349604.9349961,0.0020101070404052734
569,normal,3206,0,1782349604.9369817,0.0019855499267578125
570,normal,2345,0,1782349604.939045,0.002063274383544922
571,normal,118,0,1782349604.9410262,0.0019812583923339844
572,normal,1227,3,1782349604.9429553,0.0019290447235107422
573,normal,2728,0,1782349604.9450908,0.0021355152130126953
574,normal,953,1,1782349604.9469504,0.0018596649169921875
575,normal,2487,0,1782349604.9489677,0.0020172595977783203
576,normal,2222,0,1782349604.9512029,0.0022351741790771484
577,normal,987,1,1782349604.9530096,0.0018067359924316406
578,normal,29,0,1782349604.9551413,0.0021317005157470703
579,normal,612,0,1782349604.9570103,0.0018689632415771484
580,normal,480,0,1782349604.9591417,0.0021314620971679688
581,normal,483,0,1782349604.9610069,0.0018651485443115234
582,normal,2869,0,1782349604.9630036,0.001996755599975586
583,normal,627,0,1782349604.965206,0.002202272415161133
584,normal,1668,0,1782349604.9670072,0.0018012523651123047
585,normal,792,0,1782349604.9691544,0.002147197723388672
586,normal,1823,0,1782349604.9710007,0.0018463134765625
587,normal,1885,0,1782349604.9731474,0.0021467208862304688
588,normal,311,0,1782349604.975005,0.0018575191497802734
589,normal,1491,0,1782349604.9771457,0.0021407604217529297
590,normal,2729,0,1782349604.9790044,0.0018587112426757812
591,normal,250,0,1782349604.9811428,0.002138376235961914
592,normal,1907,0,1782349604.9830558,0.0019130706787109375
593,normal,1909,0,1782349604.9850078,0.0019519329071044922
594,normal,2421,0,1782349604.9870934,0.0020856857299804688
595,normal,2236,0,1782349604.988966,0.0018725395202636719
596,normal,2660,0,1782349604.9909627,0.001996755599975586
597,normal,3062,0,1782349604.9930363,0.002073526382446289
598,normal,2670,0,1782349604.9950516,0.002015352249145508
599,normal,766,0,1782349604.9969718,0.0019202232360839844
600,normal,2771,0,1782349604.9990327,0.0020608901977539062
601,normal,2920,0,1782349605.00098,0.001947164535522461
602,normal,815,0,1782349605.0029666,0.0019867420196533203
603,normal,2950,0,1782349605.0050359,0.002069234848022461
604,normal,3085,0,1782349605.006973,0.0019371509552001953
605,normal,528,0,1782349605.0089777,0.0020046234130859375
606,normal,2277,0,1782349605.0110319,0.0020542144775390625
607,normal,3138,0,1782349605.0129766,0.0019447803497314453
608,normal,1573,0,1782349605.014962,0.001985311508178711
609,normal,2050,0,1782349605.0170527,0.0020906925201416016
610,normal,1155,0,1782349605.0190203,0.0019676685333251953
611,normal,2701,0,1782349605.0209825,0.0019621849060058594
612,normal,2391,0,1782349605.0230618,0.0020792484283447266
613,normal,28,0,1782349605.0250041,0.0019423961639404297
614,normal,2002,0,1782349605.0269876,0.0019834041595458984
615,normal,371,0,1782349605.0290544,0.0020668506622314453
616,normal,2017,0,1782349605.0309932,0.0019388198852539062
617,normal,2678,0,1782349605.0329797,0.0019865036010742188
618,normal,1250,3,1782349605.0352824,0.0023026466369628906
619,normal,2789,0,1782349605.0374453,0.002162933349609375
620,normal,617,0,1782349605.0390286,0.0015833377838134766
621,normal,454,0,1782349605.041209,0.002180337905883789
622,normal,1639,0,1782349605.0431345,0.0019254684448242188
623,normal,418,0,1782349605.0450988,0.0019643306732177734
624,normal,2323,0,1782349605.0470333,0.0019345283508300781
625,normal,2433,0,1782349605.0490606,0.002027273178100586
626,normal,171,0,1782349605.0510468,0.001986265182495117
627,normal,1463,0,1782349605.0529935,0.0019466876983642578
628,normal,1841,0,1782349605.0550625,0.0020689964294433594
629,normal,525,0,1782349605.0570958,0.002033233642578125
630,normal,160,0,1782349605.058984,0.001888275146484375
631,normal,748,0,1782349605.0609837,0.0019996166229248047
632,normal,1680,0,1782349605.062981,0.001997232437133789
633,normal,590,0,1782349605.0650637,0.00208282470703125
634,normal,2120,0,1782349605.066978,0.0019142627716064453
635,normal,1176,0,1782349605.068998,0.002020120620727539
636,normal,829,0,1782349605.0710526,0.002054452896118164
637,normal,1884,0,1782349605.0730033,0.0019507408142089844
638,normal,3215,0,1782349605.0749779,0.0019745826721191406
639,normal,1787,0,1782349605.0770974,0.0021195411682128906
640,normal,2848,0,1782349605.0789857,0.001888275146484375
641,normal,826,0,1782349605.0809872,0.002001523971557617
642,normal,730,0,1782349605.0830595,0.0020723342895507812
643,normal,2192,0,1782349605.0851398,0.002080202102661133
644,normal,2134,0,1782349605.0870082,0.0018684864044189453
645,normal,667,0,1782349605.0891051,0.002096891403198242
646,normal,2512,0,1782349605.0909824,0.0018773078918457031
647,normal,2189,0,1782349605.0930142,0.0020318031311035156
648,normal,2130,0,1782349605.0950687,0.002054452896118164
649,normal,1529,0,1782349605.0971057,0.00203704833984375
650,normal,1221,3,1782349605.0989783,0.0018725395202636719
651,normal,2888,0,1782349605.1010678,0.0020895004272460938
652,normal,1982,0,1782349605.103065,0.001997232437133789
653,normal,729,0,1782349605.1050582,0.0019931793212890625
654,normal,405,0,1782349605.1070664,0.002008199691772461
655,normal,445,0,1782349605.1090622,0.0019958019256591797
656,normal,1310,0,1782349605.1110232,0.0019609928131103516
657,normal,2816,0,1782349605.1132681,0.0022449493408203125
658,normal,1145,0,1782349605.1149979,0.001729726791381836
659,normal,918,0,1782349605.1170154,0.002017498016357422
660,normal,1030,1,1782349605.1191018,0.0020864009857177734
661,normal,3020,0,1782349605.121039,0.0019371509552001953
662,normal,493,0,1782349605.122987,0.0019481182098388672
663,normal,939,0,1782349605.125151,0.0021638870239257812
664,normal,2893,0,1782349605.1269712,0.0018203258514404297
665,normal,1928,0,1782349605.1291358,0.002164602279663086
666,normal,2739,0,1782349605.1309652,0.001829385757446289
667,normal,141,0,1782349605.1332572,0.0022919178009033203
668,normal,357,0,1782349605.135011,0.0017538070678710938
669,normal,765,0,1782349605.1370876,0.0020766258239746094
670,normal,1446,0,1782349605.1389809,0.0018932819366455078
671,normal,2575,0,1782349605.1409647,0.0019838809967041016
672,normal,2191,0,1782349605.1430626,0.0020978450775146484
673,normal,31,0,1782349605.1449685,0.0019059181213378906
674,normal,1832,0,1782349605.1470726,0.002104043960571289
675,normal,3092,0,1782349605.149066,0.001993417739868164
676,normal,2921,0,1782349605.1509998,0.0019338130950927734
677,normal,781,0,1782349605.153068,0.0020682811737060547
678,normal,339,0,1782349605.155135,0.0020668506622314453
679,normal,1888,0,1782349605.1569977,0.0018627643585205078
680,normal,2752,0,1782349605.1591415,0.00214385986328125
681,normal,2305,0,1782349605.1609712,0.0018296241760253906
682,normal,1336,0,1782349605.163064,0.0020928382873535156
683,normal,257,0,1782349605.1649666,0.0019025802612304688
684,normal,1082,1,1782349605.1670647,0.00209808349609375
685,normal,2624,0,1782349605.1689627,0.001898050308227539
686,normal,237,0,1782349605.171115,0.0021522045135498047
687,normal,2091,0,1782349605.1729653,0.0018503665924072266
688,normal,2684,0,1782349605.175012,0.002046823501586914
689,normal,1189,0,1782349605.1769636,0.001951456069946289
690,normal,911,0,1782349605.1790624,0.0020987987518310547
691,normal,2215,0,1782349605.180959,0.0018966197967529297
692,normal,428,0,1782349605.1830606,0.0021016597747802734
693,normal,2860,0,1782349605.1852674,0.0022068023681640625
694,normal,1289,3,1782349605.1869605,0.0016930103302001953
695,normal,898,0,1782349605.189109,0.0021486282348632812
696,normal,2261,0,1782349605.1909642,0.0018551349639892578
697,normal,1941,0,1782349605.1931198,0.0021555423736572266
698,normal,890,0,1782349605.1950507,0.0019309520721435547
699,normal,2161,0,1782349605.197241,0.0021903514862060547
700,normal,2188,0,1782349605.199076,0.001834869384765625
701,normal,1353,0,1782349605.200991,0.00191497802734375
702,normal,433,0,1782349605.203255,0.0022640228271484375
703,normal,1129,1,1782349605.205102,0.0018470287322998047
704,normal,2218,0,1782349605.2070096,0.0019075870513916016
705,normal,1236,3,1782349605.2091358,0.0021262168884277344
706,normal,1101,1,1782349605.211194,0.002058267593383789
707,normal,3006,0,1782349605.2132137,0.002019643783569336
708,normal,3120,0,1782349605.2151735,0.0019598007202148438
709,normal,2284,0,1782349605.2171884,0.0020148754119873047
710,normal,2252,0,1782349605.2192752,0.0020868778228759766
711,normal,3038,0,1782349605.2211905,0.0019152164459228516
712,normal,1515,0,1782349605.223279,0.0020885467529296875
713,normal,1825,0,1782349605.2251923,0.001913309097290039
714,normal,1397,0,1782349605.2272258,0.0020334720611572266
715,normal,387,0,1782349605.2291105,0.0018846988677978516
716,normal,3126,0,1782349605.2312157,0.002105236053466797
717,normal,813,0,1782349605.233197,0.0019812583923339844
718,normal,2987,0,1782349605.2351356,0.0019385814666748047
719,normal,2576,0,1782349605.2372227,0.002087116241455078
720,normal,1427,0,1782349605.2396214,0.0023987293243408203
721,normal,242,0,1782349605.2411296,0.0015082359313964844
722,normal,1739,0,1782349605.2430491,0.0019195079803466797
723,normal,3010,0,1782349605.2450902,0.0020411014556884766
724,normal,2001,0,1782349605.247026,0.001935720443725586
725,normal,2802,0,1782349605.249211,0.0021851062774658203
726,normal,1450,0,1782349605.2510352,0.0018241405487060547
727,normal,504,0,1782349605.2530773,0.002042055130004883
728,normal,659,0,1782349605.2550344,0.0019571781158447266
729,normal,2217,0,1782349605.2570739,0.0020394325256347656
730,normal,310,0,1782349605.2590277,0.0019538402557373047
731,normal,2097,0,1782349605.2610915,0.002063751220703125
732,normal,2393,0,1782349605.2631762,0.0020847320556640625
733,normal,982,1,1782349605.26508,0.0019037723541259766
734,normal,3005,0,1782349605.267124,0.0020439624786376953
735,normal,831,0,1782349605.2690783,0.001954317092895508
736,normal,1910,0,1782349605.2710373,0.001959085464477539
737,normal,962,1,1782349605.2730699,0.0020325183868408203
738,normal,1366,0,1782349605.2752235,0.002153635025024414
739,normal,679,0,1782349605.2770267,0.0018031597137451172
740,normal,2263,0,1782349605.279119,0.0020923614501953125
