seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
27163,normal,3168,1,1782429427.661579,0.0561671257019043
27164,normal,1014,2,1782429427.7028801,0.04130125045776367
27165,normal,2151,0,1782429427.7726686,0.06978845596313477
27166,normal,2514,0,1782429427.8167071,0.04403853416442871
27167,normal,3510,0,1782429427.8668783,0.0501711368560791
27168,normal,195,0,1782429427.912678,0.04579973220825195
27169,normal,408,0,1782429427.962907,0.05022907257080078
27170,normal,2192,0,1782429428.0109808,0.048073768615722656
27171,normal,3119,1,1782429428.054614,0.043633222579956055
27172,normal,2102,0,1782429428.1110163,0.05640220642089844
27173,normal,1438,0,1782429428.1533115,0.042295217514038086
27174,normal,485,0,1782429428.2163005,0.0629889965057373
27175,normal,3098,1,1782429428.2583146,0.042014122009277344
27176,normal,2632,0,1782429428.3293653,0.07105064392089844
27177,normal,622,0,1782429428.372849,0.043483734130859375
27178,normal,2243,0,1782429428.4209745,0.048125505447387695
27179,normal,3102,1,1782429428.462315,0.04134058952331543
27180,normal,3645,0,1782429428.5087662,0.04645109176635742
27181,normal,2327,0,1782429428.553793,0.04502677917480469
27182,normal,1794,0,1782429428.6014488,0.04765582084655762
27183,normal,962,2,1782429428.6566644,0.05521559715270996
27184,normal,1047,0,1782429428.7089455,0.05228114128112793
27185,normal,166,0,1782429428.7517443,0.042798757553100586
27186,normal,1648,0,1782429428.8186076,0.0668632984161377
27187,normal,1345,1,1782429428.8690379,0.0504302978515625
27188,normal,2580,0,1782429428.9175267,0.04848885536193848
27189,normal,437,0,1782429428.976024,0.05849719047546387
27190,normal,3479,0,1782429429.0186205,0.04259657859802246
27191,normal,2424,0,1782429429.0659769,0.047356367111206055
27192,normal,953,2,1782429429.13134,0.06536316871643066
27193,normal,2930,0,1782429429.182609,0.0512690544128418
27194,normal,884,2,1782429429.2329397,0.05033063888549805
27195,normal,353,0,1782429429.2850323,0.052092552185058594
27196,normal,170,0,1782429429.3496263,0.06459403038024902
27197,normal,3317,1,1782429429.4284844,0.0788581371307373
27198,normal,638,0,1782429429.4704218,0.04193735122680664
27199,normal,180,0,1782429429.5166235,0.04620170593261719
27200,normal,2847,0,1782429429.5598679,0.043244361877441406
27201,normal,3182,1,1782429429.612635,0.052767038345336914
27202,normal,3157,1,1782429429.6614006,0.04876565933227539
27203,normal,2386,0,1782429429.7149758,0.05357527732849121
27204,normal,3674,0,1782429429.7643428,0.04936695098876953
27205,normal,1926,0,1782429429.8269205,0.06257772445678711
27206,normal,3387,1,1782429429.876705,0.04978442192077637
27207,normal,1329,1,1782429429.9278767,0.05117177963256836
27208,normal,3564,0,1782429429.971916,0.044039249420166016
27209,normal,2749,0,1782429430.013374,0.0414581298828125
27210,normal,2743,0,1782429430.0665312,0.05315709114074707
27211,normal,2294,0,1782429430.1129832,0.04645204544067383
27212,normal,3326,1,1782429430.1780474,0.0650641918182373
27213,normal,3624,0,1782429430.2223785,0.04433107376098633
27214,normal,570,0,1782429430.2688973,0.046518802642822266
27215,normal,1365,1,1782429430.3139,0.04500269889831543
27216,normal,3244,1,1782429430.3562765,0.04237651824951172
27217,normal,340,0,1782429430.4000535,0.0437769889831543
27218,normal,2941,0,1782429430.4489202,0.04886674880981445
27219,normal,2321,0,1782429430.491012,0.04209184646606445
27220,normal,2882,0,1782429430.5359838,0.04497170448303223
27221,normal,550,0,1782429430.5812669,0.04528307914733887
27222,normal,2625,0,1782429430.6250176,0.043750762939453125
27223,normal,3206,1,1782429430.6674597,0.04244208335876465
27224,normal,2891,0,1782429430.7148807,0.04742097854614258
27225,normal,2127,0,1782429430.7634692,0.04858851432800293
27226,normal,2572,0,1782429430.8293939,0.06592464447021484
27227,normal,406,0,1782429430.8754377,0.04604387283325195
27228,normal,3570,0,1782429430.9394295,0.06399178504943848
27229,normal,1234,0,1782429430.9829478,0.0435183048248291
27230,normal,843,2,1782429431.0354705,0.05252265930175781
27231,normal,1972,0,1782429431.0808945,0.04542398452758789
27232,normal,1739,0,1782429431.1262498,0.04535531997680664
27233,normal,486,0,1782429431.169469,0.04321932792663574
27234,normal,2472,0,1782429431.2115207,0.04205155372619629
27235,normal,2045,0,1782429431.2689087,0.0573880672454834
27236,normal,1562,0,1782429431.3105922,0.04168343544006348
27237,normal,1952,0,1782429431.3556414,0.045049190521240234
27238,normal,3330,1,1782429431.4068208,0.05117940902709961
27239,normal,3145,1,1782429431.4645581,0.05773735046386719
27240,normal,662,0,1782429431.5437417,0.07918357849121094
27241,normal,418,0,1782429431.5885048,0.04476308822631836
27242,normal,2505,0,1782429431.632481,0.0439763069152832
27243,normal,800,2,1782429431.6855764,0.053095340728759766
27244,normal,1139,0,1782429431.7305658,0.04498934745788574
27245,normal,1881,0,1782429431.786787,0.05622124671936035
27246,normal,2559,0,1782429431.8509881,0.06420111656188965
27247,normal,2230,0,1782429431.8971932,0.04620504379272461
27248,normal,524,0,1782429431.9503589,0.05316567420959473
27249,normal,2149,0,1782429431.998405,0.048046112060546875
27250,normal,234,0,1782429432.0435717,0.045166730880737305
27251,normal,235,0,1782429432.1036766,0.0601048469543457
27252,normal,2269,0,1782429432.145748,0.04207134246826172
27253,normal,1749,0,1782429432.1895444,0.043796539306640625
27254,normal,2383,0,1782429432.2395754,0.05003094673156738
27255,normal,1350,1,1782429432.2880363,0.048460960388183594
27256,normal,262,0,1782429432.361211,0.07317471504211426
27257,normal,2640,0,1782429432.410859,0.04964804649353027
27258,normal,2453,0,1782429432.4557579,0.04489874839782715
27259,normal,2106,0,1782429432.5117488,0.05599093437194824
27260,normal,2893,0,1782429432.5544212,0.04267239570617676
27261,normal,2205,0,1782429432.6030536,0.04863238334655762
27262,normal,697,0,1782429432.6452475,0.04219388961791992
27263,normal,460,0,1782429432.6958294,0.050581932067871094
27264,normal,2685,0,1782429432.752499,0.05666971206665039
27265,normal,832,2,1782429432.7943866,0.041887521743774414
27266,normal,2095,0,1782429432.8643036,0.06991696357727051
27267,normal,46,0,1782429432.9164572,0.052153587341308594
27268,normal,743,0,1782429432.964913,0.04845571517944336
27269,normal,1223,0,1782429433.018513,0.05360007286071777
27270,normal,3578,0,1782429433.08564,0.06712698936462402
27271,normal,2121,0,1782429433.134804,0.0491640567779541
27272,normal,1414,0,1782429433.1816812,0.046877145767211914
27273,normal,2517,0,1782429433.2289555,0.04727435111999512
27274,normal,1433,0,1782429433.2707312,0.04177570343017578
27275,normal,2219,0,1782429433.3244116,0.053680419921875
27276,normal,1268,0,1782429433.3945055,0.07009387016296387
27277,normal,3444,0,1782429433.4380865,0.04358100891113281
27278,normal,538,0,1782429433.484264,0.04617738723754883
27279,normal,1772,0,1782429433.531092,0.04682803153991699
27280,normal,1308,0,1782429433.5784183,0.04732632637023926
27281,normal,2856,0,1782429433.6279988,0.04958057403564453
27282,normal,2423,0,1782429433.6719384,0.04393959045410156
27283,normal,1742,0,1782429433.7189867,0.047048330307006836
27284,normal,2771,0,1782429433.7693264,0.050339698791503906
27285,normal,3137,1,1782429433.813469,0.04414248466491699
27286,normal,3283,1,1782429433.855472,0.04200315475463867
27287,normal,87,0,1782429433.8960154,0.040543317794799805
27288,normal,748,0,1782429433.9377234,0.04170799255371094
27289,normal,2659,0,1782429434.001283,0.06355953216552734
27290,normal,3,0,1782429434.0493338,0.048050880432128906
27291,normal,1399,0,1782429434.0959535,0.04661965370178223
27292,normal,479,0,1782429434.1569078,0.06095433235168457
27293,normal,2376,0,1782429434.200637,0.043729305267333984
27294,normal,441,0,1782429434.2609901,0.06035304069519043
27295,normal,2818,0,1782429434.327928,0.06693792343139648
27296,normal,1263,0,1782429434.3723955,0.04446744918823242
27297,normal,1401,0,1782429434.421356,0.04896044731140137
27298,normal,1596,0,1782429434.4694233,0.048067331314086914
27299,normal,879,2,1782429434.518084,0.0486607551574707
27300,normal,725,0,1782429438.981171,0.0
27301,normal,593,0,1782429439.022763,0.04159212112426758
27302,normal,1,0,1782429439.0818653,0.05910229682922363
27303,normal,1824,0,1782429439.1295948,0.0477294921875
27304,normal,2308,0,1782429439.171925,0.042330265045166016
27305,normal,2193,0,1782429439.2139466,0.04202151298522949
27306,normal,1927,0,1782429439.2735472,0.0596005916595459
27307,normal,1446,0,1782429439.3362317,0.06268453598022461
27308,normal,2280,0,1782429439.3799977,0.043766021728515625
27309,normal,1402,0,1782429439.4248033,0.04480552673339844
27310,normal,2315,0,1782429439.4684525,0.04364919662475586
27311,normal,2467,0,1782429439.5293672,0.06091475486755371
27312,normal,1347,1,1782429439.577853,0.048485755920410156
27313,normal,572,0,1782429439.6212292,0.04337620735168457
27314,normal,621,0,1782429439.6631505,0.041921377182006836
27315,normal,1798,0,1782429439.711222,0.04807138442993164
27316,normal,266,0,1782429439.7633555,0.05213356018066406
27317,normal,3268,1,1782429439.819489,0.05613350868225098
27318,normal,2495,0,1782429439.873396,0.053906917572021484
27319,normal,916,2,1782429439.9146307,0.041234731674194336
27320,normal,980,2,1782429439.9647982,0.05016756057739258
27321,normal,1633,0,1782429440.006158,0.041359901428222656
27322,normal,2508,0,1782429440.055429,0.0492708683013916
27323,normal,881,2,1782429440.0962517,0.040822744369506836
27324,normal,1844,0,1782429440.1571877,0.06093597412109375
27325,normal,3082,1,1782429440.2168388,0.05965113639831543
27326,normal,1443,0,1782429440.26617,0.0493311882019043
27327,normal,1389,0,1782429440.3069608,0.04079079627990723
27328,normal,807,2,1782429440.349061,0.04210019111633301
27329,normal,2056,0,1782429440.3962054,0.047144412994384766
27330,normal,3158,1,1782429440.4425669,0.046361446380615234
27331,normal,2559,0,1782429440.498999,0.056432247161865234
27332,normal,1903,0,1782429440.5533156,0.05431652069091797
27333,normal,3129,1,1782429440.604605,0.05128931999206543
27334,normal,2319,0,1782429440.6510284,0.04642343521118164
27335,normal,1090,0,1782429440.6983724,0.04734396934509277
27336,normal,3265,1,1782429440.7479749,0.049602508544921875
27337,normal,2862,0,1782429440.7944403,0.046465396881103516
27338,normal,2105,0,1782429440.8444653,0.050024986267089844
27339,normal,1591,0,1782429440.9090068,0.06454157829284668
27340,normal,1657,0,1782429440.9599879,0.05098104476928711
27341,normal,2943,0,1782429441.007341,0.04735302925109863
27342,normal,2089,0,1782429441.0683458,0.0610048770904541
27343,normal,1975,0,1782429441.132686,0.06434011459350586
27344,normal,851,2,1782429441.1763964,0.04371047019958496
27345,normal,45,0,1782429441.219166,0.042769670486450195
27346,normal,2078,0,1782429441.262335,0.04316902160644531
27347,normal,1023,2,1782429441.3072228,0.04488778114318848
27348,normal,3598,0,1782429441.3622422,0.055019378662109375
27349,normal,3623,0,1782429441.4106078,0.04836559295654297
27350,normal,2748,0,1782429441.4740734,0.06346559524536133
27351,normal,2671,0,1782429441.5202239,0.04615044593811035
27352,normal,2897,0,1782429441.585802,0.06557822227478027
27353,normal,2866,0,1782429441.6287303,0.042928218841552734
27354,normal,2968,0,1782429441.6921945,0.06346416473388672
27355,normal,2096,0,1782429441.7362041,0.04400968551635742
27356,normal,2403,0,1782429441.778334,0.0421297550201416
27357,normal,906,2,1782429441.8408635,0.0625295639038086
27358,normal,899,2,1782429441.888321,0.04745745658874512
27359,normal,155,0,1782429441.9523923,0.0640714168548584
27360,normal,876,2,1782429441.9995522,0.04715991020202637
27361,normal,937,2,1782429442.054601,0.05504870414733887
27362,normal,411,0,1782429442.1085386,0.053937673568725586
27363,normal,672,0,1782429442.1632335,0.05469489097595215
27364,normal,1665,0,1782429442.2114658,0.048232316970825195
27365,normal,1679,0,1782429442.2659955,0.054529666900634766
27366,normal,392,0,1782429442.3144183,0.048422813415527344
27367,normal,1648,0,1782429442.3585405,0.04412221908569336
27368,normal,3400,1,1782429442.4081914,0.04965090751647949
27369,normal,2718,0,1782429442.4619796,0.053788185119628906
27370,normal,696,0,1782429442.5206206,0.05864095687866211
27371,normal,1346,1,1782429442.5647588,0.044138193130493164
27372,normal,1931,0,1782429442.6069202,0.04216146469116211
27373,normal,800,2,1782429442.6581674,0.05124711990356445
27374,normal,110,0,1782429442.7097464,0.05157899856567383
27375,normal,2388,0,1782429442.7613804,0.05163407325744629
27376,normal,2019,0,1782429442.807839,0.04645848274230957
27377,normal,1784,0,1782429442.8521183,0.04427933692932129
27378,normal,523,0,1782429442.89945,0.047331809997558594
27379,normal,1338,1,1782429442.9511733,0.05172324180603027
27380,normal,346,0,1782429443.000858,0.049684762954711914
27381,normal,2339,0,1782429443.0520768,0.05121874809265137
27382,normal,1259,0,1782429443.1107562,0.05867934226989746
27383,normal,3684,0,1782429443.152794,0.0420377254486084
27384,normal,1848,0,1782429443.2093592,0.056565284729003906
27385,normal,2821,0,1782429443.2825954,0.07323622703552246
27386,normal,3024,0,1782429443.3345647,0.051969289779663086
27387,normal,1337,1,1782429443.3874962,0.05293154716491699
27388,normal,2496,0,1782429443.4325964,0.04510021209716797
27389,normal,1707,0,1782429443.4774063,0.044809818267822266
27390,normal,2933,0,1782429443.5203245,0.04291820526123047
27391,normal,1414,0,1782429443.564395,0.04407048225402832
27392,normal,1733,0,1782429443.6243126,0.05991768836975098
27393,normal,3578,0,1782429443.6795077,0.05519509315490723
27394,normal,2772,0,1782429443.7298827,0.05037498474121094
27395,normal,1761,0,1782429443.7837553,0.05387258529663086
27396,normal,2677,0,1782429443.834478,0.050722599029541016
27397,normal,2681,0,1782429443.8776097,0.04313182830810547
27398,normal,3625,0,1782429443.925885,0.04827523231506348
27399,normal,941,2,1782429443.9813313,0.05544638633728027
27400,normal,1646,0,1782429444.0245252,0.043193817138671875
27401,normal,3681,0,1782429444.080894,0.05636882781982422
27402,normal,3377,1,1782429444.1243002,0.04340624809265137
27403,normal,2079,0,1782429444.165507,0.04120683670043945
27404,normal,985,2,1782429444.2102354,0.04472827911376953
27405,normal,1059,0,1782429444.2560484,0.04581308364868164
27406,normal,1247,0,1782429444.305246,0.04919767379760742
27407,normal,1508,0,1782429444.3496287,0.044382572174072266
27408,normal,73,0,1782429444.397797,0.04816842079162598
27409,normal,1698,0,1782429444.4433007,0.04550361633300781
27410,normal,3005,0,1782429444.4973097,0.05400896072387695
27411,normal,308,0,1782429444.5484,0.051090240478515625
27412,normal,660,0,1782429444.5912058,0.04280591011047363
27413,normal,2882,0,1782429444.6533997,0.062193870544433594
27414,normal,1871,0,1782429444.699746,0.046346187591552734
27415,normal,2117,0,1782429444.7458,0.04605412483215332
27416,normal,173,0,1782429444.7916672,0.045867204666137695
27417,normal,2749,0,1782429444.8358908,0.04422354698181152
27418,normal,2232,0,1782429444.8853927,0.049501895904541016
27419,normal,1865,0,1782429444.935934,0.05054140090942383
27420,normal,1615,0,1782429444.9776492,0.041715145111083984
27421,normal,1167,0,1782429445.0236523,0.046003103256225586
27422,normal,3025,0,1782429445.0686116,0.044959306716918945
27423,normal,226,0,1782429445.1130788,0.04446721076965332
27424,normal,2604,0,1782429445.175582,0.06250309944152832
27425,normal,3579,0,1782429445.2211108,0.04552888870239258
27426,normal,3280,1,1782429445.2629116,0.041800737380981445
27427,normal,1447,0,1782429445.3243682,0.06145668029785156
27428,normal,1207,0,1782429445.367312,0.042943716049194336
27429,normal,1387,0,1782429445.4107306,0.04341864585876465
