scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_wgan,65,edge0,intersection_05,False,16,0,16,0.11724646994844079,True
outage_replay_wgan,65,edge0,intersection_06,False,16,0,16,0.21494237333536148,True
outage_replay_wgan,65,edge1,intersection_07,False,16,0,16,0.06029081484302878,True
outage_replay_wgan,65,edge1,intersection_08,False,16,0,16,0.11579086398705839,True
outage_replay_wgan,65,edge1,intersection_09,False,16,0,16,0.0001978464424610138,True
outage_replay_wgan,65,edge1,intersection_10,False,16,0,16,0.05910708918236196,True
outage_replay_wgan,65,edge1,intersection_11,False,16,0,16,0.2668408921454102,True
outage_replay_wgan,65,edge1,intersection_12,False,16,0,16,0.23704716726206243,True
outage_replay_wgan,65,edge1,intersection_13,False,16,0,16,0.08771129557862878,True
outage_replay_wgan,65,edge2,intersection_14,False,16,0,16,0.05936912400647998,True
outage_replay_wgan,65,edge2,intersection_15,False,16,0,16,0.18016030057333407,True
outage_replay_wgan,65,edge2,intersection_16,False,16,0,16,0.06018129410222172,True
outage_replay_wgan,65,edge2,intersection_17,False,16,0,16,0.0002338159829378128,True
outage_replay_wgan,65,edge2,intersection_18,False,16,0,16,0.11839455692097545,True
outage_replay_wgan,65,edge2,intersection_19,False,16,0,16,0.23517649550922212,True
outage_replay_wgan,65,edge2,intersection_20,False,16,0,16,0.1754425154067576,True
outage_replay_wgan,66,edge0,intersection_00,False,16,0,16,0.06019328790716826,True
outage_replay_wgan,66,edge0,intersection_01,False,16,0,16,0.17870171321555972,True
outage_replay_wgan,66,edge0,intersection_02,False,16,0,16,0.1792128833476454,True
outage_replay_wgan,66,edge0,intersection_03,False,16,0,16,0.08379101543687284,True
outage_replay_wgan,66,edge0,intersection_04,False,16,0,16,0.04835029155947268,True
outage_replay_wgan,66,edge0,intersection_05,False,16,0,16,0.05286810267716646,True
outage_replay_wgan,66,edge0,intersection_06,False,16,0,16,0.12005278700962663,True
outage_replay_wgan,66,edge1,intersection_07,False,16,0,16,0.1197443485725671,True
outage_replay_wgan,66,edge1,intersection_08,False,16,0,16,0.11951077333651483,True
outage_replay_wgan,66,edge1,intersection_09,False,16,0,16,0.05884362244978547,True
outage_replay_wgan,66,edge1,intersection_10,False,16,0,16,0.060125687858089805,True
outage_replay_wgan,66,edge1,intersection_11,False,16,0,16,0.11755158635787666,True
outage_replay_wgan,66,edge1,intersection_12,False,16,0,16,0.17759226844646037,True
outage_replay_wgan,66,edge1,intersection_13,False,16,0,16,0.11898213787935674,True
outage_replay_wgan,66,edge2,intersection_14,False,16,0,16,0.12003901600837708,True
outage_replay_wgan,66,edge2,intersection_15,False,16,0,16,0.11900611431337894,True
outage_replay_wgan,66,edge2,intersection_16,False,16,0,16,0.0003217498306185007,True
outage_replay_wgan,66,edge2,intersection_17,False,16,0,16,0.0598192741163075,True
outage_replay_wgan,66,edge2,intersection_18,False,16,0,16,0.05973668326623738,True
outage_replay_wgan,66,edge2,intersection_19,False,16,0,16,0.05983611638657749,True
outage_replay_wgan,66,edge2,intersection_20,False,16,0,16,0.1190971415489912,True
outage_replay_wgan,67,edge0,intersection_00,False,16,0,16,0.11957949958741665,True
outage_replay_wgan,67,edge0,intersection_01,False,16,0,16,0.11887857224792242,True
outage_replay_wgan,67,edge0,intersection_02,False,16,0,16,0.00026486441493034363,True
outage_replay_wgan,67,edge0,intersection_03,False,16,0,16,0.180275019723922,True
outage_replay_wgan,67,edge0,intersection_04,False,16,0,16,0.11888676579110323,True
outage_replay_wgan,67,edge0,intersection_05,False,16,0,16,0.11622069613076746,True
outage_replay_wgan,67,edge0,intersection_06,False,16,0,16,0.06027225661091506,True
outage_replay_wgan,67,edge1,intersection_07,False,16,0,16,0.1197230787947774,True
outage_replay_wgan,67,edge1,intersection_08,False,16,0,16,0.05939709534868597,True
outage_replay_wgan,67,edge1,intersection_09,False,16,0,16,0.11997660133056343,True
outage_replay_wgan,67,edge1,intersection_10,False,16,0,16,0.11721714749000967,True
outage_replay_wgan,67,edge1,intersection_11,False,16,0,16,0.10010401019826531,True
outage_replay_wgan,67,edge1,intersection_12,False,16,0,16,0.05952474405057728,True
outage_replay_wgan,67,edge1,intersection_13,False,16,0,16,0.2610062186140567,True
outage_replay_wgan,67,edge2,intersection_14,False,16,0,16,0.08919365657493471,True
outage_replay_wgan,67,edge2,intersection_15,False,16,0,16,0.00023139920085668564,True
outage_replay_wgan,67,edge2,intersection_16,False,16,0,16,0.17768099112436175,True
outage_replay_wgan,67,edge2,intersection_17,False,16,0,16,0.06017654621973633,True
outage_replay_wgan,67,edge2,intersection_18,False,16,0,16,0.11695838230662048,True
outage_replay_wgan,67,edge2,intersection_19,False,16,0,16,0.00024398555979132652,True
outage_replay_wgan,67,edge2,intersection_20,False,16,0,16,0.11603049351833761,True
outage_replay_wgan,68,edge0,intersection_00,False,16,0,16,0.0002914059441536665,True
outage_replay_wgan,68,edge0,intersection_01,False,16,0,16,0.06024478562176227,True
outage_replay_wgan,68,edge0,intersection_02,False,16,0,16,0.11809001257643102,True
outage_replay_wgan,68,edge0,intersection_03,False,16,0,16,0.05803470895625651,True
outage_replay_wgan,68,edge0,intersection_04,False,16,0,16,0.05904786894097925,True
outage_replay_wgan,68,edge0,intersection_05,False,16,0,16,0.059763290686532855,True
outage_replay_wgan,68,edge0,intersection_06,False,16,0,16,0.0002624429762363434,True
outage_replay_wgan,68,edge1,intersection_07,False,16,0,16,0.17766904924064875,True
outage_replay_wgan,68,edge1,intersection_08,False,16,0,16,0.17943532951176167,True
outage_replay_wgan,68,edge1,intersection_09,False,16,0,16,0.05940099665895105,True
outage_replay_wgan,68,edge1,intersection_10,False,16,0,16,0.11842670734040439,True
outage_replay_wgan,68,edge1,intersection_11,False,16,0,16,0.05548676406033337,True
outage_replay_wgan,68,edge1,intersection_12,False,16,0,16,0.1198022470343858,True
outage_replay_wgan,68,edge1,intersection_13,False,16,0,16,0.12000133679248393,True
outage_replay_wgan,68,edge2,intersection_14,False,16,0,16,0.17724666884168983,True
outage_replay_wgan,68,edge2,intersection_15,False,16,0,16,0.02753699291497469,True
outage_replay_wgan,68,edge2,intersection_16,False,16,0,16,0.05847125523723661,True
outage_replay_wgan,68,edge2,intersection_17,False,16,0,16,0.06025713961571454,True
outage_replay_wgan,68,edge2,intersection_18,False,16,0,16,0.14900993509218097,True
outage_replay_wgan,68,edge2,intersection_19,False,16,0,16,0.00020671123638749123,True
outage_replay_wgan,68,edge2,intersection_20,False,16,0,16,0.17914475756697357,True
outage_replay_wgan,69,edge0,intersection_00,False,16,0,16,0.11896155099384485,True
outage_replay_wgan,69,edge0,intersection_01,False,16,0,16,0.1762605218682438,True
outage_replay_wgan,69,edge0,intersection_02,False,16,0,16,0.00020087254233658314,True
outage_replay_wgan,69,edge0,intersection_03,False,16,0,16,0.18001329246908426,True
outage_replay_wgan,69,edge0,intersection_04,False,16,0,16,0.19545324775390327,True
outage_replay_wgan,69,edge0,intersection_05,False,16,0,16,0.05986215872690082,True
outage_replay_wgan,69,edge0,intersection_06,False,16,0,16,0.00019923457875847816,True
outage_replay_wgan,69,edge1,intersection_07,False,16,0,16,0.0862899802159518,True
outage_replay_wgan,69,edge1,intersection_08,False,16,0,16,0.11932218493893741,True
outage_replay_wgan,69,edge1,intersection_09,False,16,0,16,0.06021536909975111,True
outage_replay_wgan,69,edge1,intersection_10,False,16,0,16,0.00028001400642096996,True
outage_replay_wgan,69,edge1,intersection_11,False,16,0,16,0.18610235047526658,True
outage_replay_wgan,69,edge1,intersection_12,False,16,0,16,0.17761528957635164,True
outage_replay_wgan,69,edge1,intersection_13,False,16,0,16,0.00021386961452662945,True
outage_replay_wgan,69,edge2,intersection_14,False,16,0,16,0.10947654559276998,True
outage_replay_wgan,69,edge2,intersection_15,False,16,0,16,0.11969419452361763,True
outage_replay_wgan,69,edge2,intersection_16,False,16,0,16,0.05723651102744043,True
outage_replay_wgan,69,edge2,intersection_17,False,16,0,16,0.05959705612622201,True
outage_replay_wgan,69,edge2,intersection_18,False,16,0,16,0.11866784072481096,True
outage_replay_wgan,69,edge2,intersection_19,False,16,0,16,0.09133747825399041,True
outage_replay_wgan,69,edge2,intersection_20,False,16,0,16,0.06003051158040761,True
outage_replay_wgan,70,edge0,intersection_00,False,16,0,16,0.11835506814531982,True
outage_replay_wgan,70,edge0,intersection_01,False,16,0,16,0.10764297982677817,True
outage_replay_wgan,70,edge0,intersection_02,False,16,0,16,0.059357187943533056,True
outage_replay_wgan,70,edge0,intersection_03,False,16,0,16,0.0577385036740452,True
outage_replay_wgan,70,edge0,intersection_04,False,16,0,16,0.06197451916523277,True
outage_replay_wgan,70,edge0,intersection_05,False,16,0,16,0.17873658356256783,True
outage_replay_wgan,70,edge0,intersection_06,False,16,0,16,0.05975191597826778,True
outage_replay_wgan,70,edge1,intersection_07,False,16,0,16,0.000277241924777627,True
outage_replay_wgan,70,edge1,intersection_08,False,16,0,16,0.0002562697045505047,True
outage_replay_wgan,70,edge1,intersection_09,False,16,0,16,0.05729899508878589,True
outage_replay_wgan,70,edge1,intersection_10,False,16,0,16,0.05728734470903874,True
outage_replay_wgan,70,edge1,intersection_11,False,16,0,16,0.00016766414046287537,True
outage_replay_wgan,70,edge1,intersection_12,False,16,0,16,0.10371913178823888,True
outage_replay_wgan,70,edge1,intersection_13,False,16,0,16,0.11835129978135228,True
outage_replay_wgan,70,edge2,intersection_14,False,16,0,16,0.07492789998650551,True
outage_replay_wgan,70,edge2,intersection_15,False,16,0,16,0.13646160066127777,True
outage_replay_wgan,70,edge2,intersection_16,False,16,0,16,0.05759741645306349,True
outage_replay_wgan,70,edge2,intersection_17,False,16,0,16,0.10033250343985856,True
outage_replay_wgan,70,edge2,intersection_18,False,16,0,16,0.29719080426730216,True
outage_replay_wgan,70,edge2,intersection_19,False,16,0,16,0.11841737711802125,True
outage_replay_wgan,70,edge2,intersection_20,False,16,0,16,0.11944446037523448,True
outage_replay_wgan,71,edge0,intersection_00,False,16,0,16,0.058113792678341276,True
outage_replay_wgan,71,edge0,intersection_01,False,16,0,16,0.17820195737294853,True
outage_replay_wgan,71,edge0,intersection_02,False,16,0,16,0.11899206694215536,True
outage_replay_wgan,71,edge0,intersection_03,False,16,0,16,0.04712801193818451,True
outage_replay_wgan,71,edge0,intersection_04,False,16,0,16,0.0002330357674509287,True
outage_replay_wgan,71,edge0,intersection_05,False,16,0,16,0.05955085367895663,True
outage_replay_wgan,71,edge0,intersection_06,False,16,0,16,0.05852958164177834,True
outage_replay_wgan,71,edge1,intersection_07,False,16,0,16,0.05968402302823961,True
outage_replay_wgan,71,edge1,intersection_08,False,16,0,16,0.17853986588306725,True
outage_replay_wgan,71,edge1,intersection_09,False,16,0,16,0.12015797500498593,True
outage_replay_wgan,71,edge1,intersection_10,False,16,0,16,0.05958336545154452,True
outage_replay_wgan,71,edge1,intersection_11,False,16,0,16,0.11840094858780503,True
outage_replay_wgan,71,edge1,intersection_12,False,16,0,16,0.07228601595852524,True
outage_replay_wgan,71,edge1,intersection_13,False,16,0,16,0.11838054098188877,True
outage_replay_wgan,71,edge2,intersection_14,False,16,0,16,0.05950955091975629,True
outage_replay_wgan,71,edge2,intersection_15,False,16,0,16,0.10448361746966839,True
outage_replay_wgan,71,edge2,intersection_16,False,16,0,16,0.10448776441626251,True
outage_replay_wgan,71,edge2,intersection_17,False,16,0,16,0.13952135038562116,True
outage_replay_wgan,71,edge2,intersection_18,False,16,0,16,0.11931128147989511,True
outage_replay_wgan,71,edge2,intersection_19,False,16,0,16,0.09389455895870924,True
outage_replay_wgan,71,edge2,intersection_20,False,16,0,16,0.06692766980268061,True
outage_replay_wgan,72,edge0,intersection_00,False,16,0,16,0.11805103742517531,True
outage_replay_wgan,72,edge0,intersection_01,False,16,0,16,0.18288432573899627,True
outage_replay_wgan,72,edge0,intersection_02,False,16,0,16,0.14649077272042632,True
outage_replay_wgan,72,edge0,intersection_03,False,16,0,16,0.03131406405009329,True
outage_replay_wgan,72,edge0,intersection_04,False,16,0,16,0.058922263327986,True
outage_replay_wgan,72,edge0,intersection_05,False,16,0,16,0.00029128044843673706,True
outage_replay_wgan,72,edge0,intersection_06,False,16,0,16,0.029160065343603492,True
outage_replay_wgan,72,edge1,intersection_07,False,16,0,16,0.15495446207933128,True
outage_replay_wgan,72,edge1,intersection_08,False,16,0,16,0.00020938273519277573,True
outage_replay_wgan,72,edge1,intersection_09,False,16,0,16,0.06026981491595506,True
outage_replay_wgan,72,edge1,intersection_10,False,16,0,16,0.11910066218115388,True
outage_replay_wgan,72,edge1,intersection_11,False,16,0,16,0.23905369453132153,True
outage_replay_wgan,72,edge1,intersection_12,False,16,0,16,0.1509398629423231,True
outage_replay_wgan,72,edge1,intersection_13,False,16,0,16,0.11824399931356311,True
outage_replay_wgan,72,edge2,intersection_14,False,16,0,16,0.05926933721639216,True
outage_replay_wgan,72,edge2,intersection_15,False,16,0,16,0.13539662235416472,True
outage_replay_wgan,72,edge2,intersection_16,False,16,0,16,0.00016939477063715458,True
outage_replay_wgan,72,edge2,intersection_17,False,16,0,16,0.09167436650022864,True
outage_replay_wgan,72,edge2,intersection_18,False,16,0,16,0.12281228706706314,True
outage_replay_wgan,72,edge2,intersection_19,False,16,0,16,0.0001987610012292862,True
outage_replay_wgan,72,edge2,intersection_20,False,16,0,16,0.00024080974981188774,True
outage_replay_wgan,73,edge0,intersection_00,False,16,0,16,0.06019055331125855,True
outage_replay_wgan,73,edge0,intersection_01,False,16,0,16,0.0002410749439150095,True
outage_replay_wgan,73,edge0,intersection_02,False,16,0,16,0.1795542447362095,True
outage_replay_wgan,73,edge0,intersection_03,False,16,0,16,0.00020081736147403717,True
outage_replay_wgan,73,edge0,intersection_04,False,16,0,16,0.11959974095225334,True
outage_replay_wgan,73,edge0,intersection_05,False,16,0,16,0.04562525590881706,True
outage_replay_wgan,73,edge0,intersection_06,False,16,0,16,0.060245242202654474,True
outage_replay_wgan,73,edge1,intersection_07,False,16,0,16,0.1777722300030291,True
outage_replay_wgan,73,edge1,intersection_08,False,16,0,16,0.05699481233023108,True
outage_replay_wgan,73,edge1,intersection_09,False,16,0,16,0.23667656676843762,True
outage_replay_wgan,73,edge1,intersection_10,False,16,0,16,0.05928331264294684,True
outage_replay_wgan,73,edge1,intersection_11,False,16,0,16,0.00015768827870488167,True
outage_replay_wgan,73,edge1,intersection_12,False,16,0,16,0.0002193334512412548,True
outage_replay_wgan,73,edge1,intersection_13,False,16,0,16,0.11940721701830626,True
outage_replay_wgan,73,edge2,intersection_14,False,16,0,16,0.12020155740901826,True
outage_replay_wgan,73,edge2,intersection_15,False,16,0,16,0.17986629251390693,True
outage_replay_wgan,73,edge2,intersection_16,False,16,0,16,0.04668217967264354,True
outage_replay_wgan,73,edge2,intersection_17,False,16,0,16,0.06018319469876587,True
outage_replay_wgan,73,edge2,intersection_18,False,16,0,16,0.12178312102332711,True
outage_replay_wgan,73,edge2,intersection_19,False,16,0,16,0.1155214114114642,True
outage_replay_wgan,73,edge2,intersection_20,False,16,0,16,0.18022285331971943,True
outage_replay_wgan,74,edge0,intersection_00,False,16,0,16,0.17937467899173498,True
outage_replay_wgan,74,edge0,intersection_01,False,16,0,16,0.11950524779967964,True
outage_replay_wgan,74,edge0,intersection_02,False,16,0,16,0.0002149494830518961,True
outage_replay_wgan,74,edge0,intersection_03,False,16,0,16,0.01692110626026988,True
outage_replay_wgan,74,edge0,intersection_04,False,16,0,16,0.14935037354007363,True
outage_replay_wgan,74,edge0,intersection_05,False,16,0,16,0.11826286884024739,True
outage_replay_wgan,74,edge0,intersection_06,False,16,0,16,0.2338122392538935,True
outage_replay_wgan,74,edge1,intersection_07,False,16,0,16,0.09092309325933456,True
outage_replay_wgan,74,edge1,intersection_08,False,16,0,16,0.11857721325941384,True
outage_replay_wgan,74,edge1,intersection_09,False,16,0,16,0.05838992493227124,True
outage_replay_wgan,74,edge1,intersection_10,False,16,0,16,0.17943180864676833,True
outage_replay_wgan,74,edge1,intersection_11,False,16,0,16,0.11823923606425524,True
outage_replay_wgan,74,edge1,intersection_12,False,16,0,16,0.06017831456847488,True
outage_replay_wgan,74,edge1,intersection_13,False,16,0,16,0.16048765927553177,True
outage_replay_wgan,74,edge2,intersection_14,False,16,0,16,0.23689970141276717,True
outage_replay_wgan,74,edge2,intersection_15,False,16,0,16,0.05868829321116209,True
outage_replay_wgan,74,edge2,intersection_16,False,16,0,16,0.017135002184659243,True
outage_replay_wgan,74,edge2,intersection_17,False,16,0,16,0.059181899996474385,True
outage_replay_wgan,74,edge2,intersection_18,False,16,0,16,0.06022153911180795,True
outage_replay_wgan,74,edge2,intersection_19,False,16,0,16,0.018629736965522167,True
outage_replay_wgan,74,edge2,intersection_20,False,16,0,16,0.06027449970133602,True
outage_replay_wgan,75,edge0,intersection_00,False,16,0,16,0.08000143989920616,True
outage_replay_wgan,75,edge0,intersection_01,False,16,0,16,0.0602055606432259,True
outage_replay_wgan,75,edge0,intersection_02,False,16,0,16,0.059173608431592584,True
outage_replay_wgan,75,edge0,intersection_03,False,16,0,16,0.06021715863607823,True
outage_replay_wgan,75,edge0,intersection_04,False,16,0,16,0.17416000040248036,True
outage_replay_wgan,75,edge0,intersection_05,False,16,0,16,0.11847406206652521,True
outage_replay_wgan,75,edge0,intersection_06,False,16,0,16,0.11864816141314805,True
outage_replay_wgan,75,edge1,intersection_07,False,16,0,16,0.0002238431479781866,True
outage_replay_wgan,75,edge1,intersection_08,False,16,0,16,0.4752144608646631,True
outage_replay_wgan,75,edge1,intersection_09,False,16,0,16,0.15189450327306986,True
outage_replay_wgan,75,edge1,intersection_10,False,16,0,16,0.05906142946332693,True
outage_replay_wgan,75,edge1,intersection_11,False,16,0,16,0.059939434519037604,True
outage_replay_wgan,75,edge1,intersection_12,False,16,0,16,0.11678858776576817,True
outage_replay_wgan,75,edge1,intersection_13,False,16,0,16,0.11823360482230783,True
outage_replay_wgan,75,edge2,intersection_14,False,16,0,16,0.059327935334295034,True
outage_replay_wgan,75,edge2,intersection_15,False,16,0,16,0.23679386894218624,True
outage_replay_wgan,75,edge2,intersection_16,False,16,0,16,0.17941281269304454,True
outage_replay_wgan,75,edge2,intersection_17,False,16,0,16,0.11896909354254603,True
outage_replay_wgan,75,edge2,intersection_18,False,16,0,16,0.056957722175866365,True
outage_replay_wgan,75,edge2,intersection_19,False,16,0,16,0.17552272183820605,True
outage_replay_wgan,75,edge2,intersection_20,False,16,0,16,0.09891928662545979,True
outage_replay_wgan,76,edge0,intersection_00,False,16,0,16,0.09848266211338341,True
outage_replay_wgan,76,edge0,intersection_01,False,16,0,16,0.14598181773908436,True
outage_replay_wgan,76,edge0,intersection_02,False,16,0,16,0.08129026857204735,True
outage_replay_wgan,76,edge0,intersection_03,False,16,0,16,0.08788427291437984,True
outage_replay_wgan,76,edge0,intersection_04,False,16,0,16,0.1195438785944134,True
outage_replay_wgan,76,edge0,intersection_05,False,16,0,16,0.06026129471138119,True
outage_replay_wgan,76,edge0,intersection_06,False,16,0,16,0.15976119274273515,True
outage_replay_wgan,76,edge1,intersection_07,False,16,0,16,0.11817917972803116,True
outage_replay_wgan,76,edge1,intersection_08,False,16,0,16,0.001295306487008929,True
outage_replay_wgan,76,edge1,intersection_09,False,16,0,16,0.06020261719822883,True
outage_replay_wgan,76,edge1,intersection_10,False,16,0,16,0.2510279701091349,True
outage_replay_wgan,76,edge1,intersection_11,False,16,0,16,0.09566573309712112,True
outage_replay_wgan,76,edge1,intersection_12,False,16,0,16,0.060216873418539756,True
outage_replay_wgan,76,edge1,intersection_13,False,16,0,16,0.00023971195332705975,True
outage_replay_wgan,76,edge2,intersection_14,False,16,0,16,0.1783266901038587,True
outage_replay_wgan,76,edge2,intersection_15,False,16,0,16,0.11090318765491247,True
outage_replay_wgan,76,edge2,intersection_16,False,16,0,16,0.16687178635038435,True
outage_replay_wgan,76,edge2,intersection_17,False,16,0,16,0.05898247682489455,True
outage_replay_wgan,76,edge2,intersection_18,False,16,0,16,0.11951601947657764,True
outage_replay_wgan,76,edge2,intersection_19,False,16,0,16,0.17772834026254714,True
outage_replay_wgan,76,edge2,intersection_20,False,16,0,16,0.00015937886200845242,True
outage_replay_wgan,77,edge0,intersection_00,False,16,0,16,0.12118759495206177,True
outage_replay_wgan,77,edge0,intersection_01,False,16,0,16,0.1863353152293712,True
outage_replay_wgan,77,edge0,intersection_02,False,16,0,16,0.1568035667296499,True
outage_replay_wgan,77,edge0,intersection_03,False,16,0,16,0.00021707476116716862,True
outage_replay_wgan,77,edge0,intersection_04,False,16,0,16,0.1546217161230743,True
outage_replay_wgan,77,edge0,intersection_05,False,16,0,16,0.11922848713584244,True
outage_replay_wgan,77,edge0,intersection_06,False,16,0,16,0.00027175014838576317,True
outage_replay_wgan,77,edge1,intersection_07,False,16,0,16,0.0014067369047552347,True
outage_replay_wgan,77,edge1,intersection_08,False,16,0,16,0.0002295984886586666,True
outage_replay_wgan,77,edge1,intersection_09,False,16,0,16,0.12024956080131231,True
outage_replay_wgan,77,edge1,intersection_10,False,16,0,16,0.29552395991049707,True
outage_replay_wgan,77,edge1,intersection_11,False,16,0,16,0.11966381408274174,True
outage_replay_wgan,77,edge1,intersection_12,False,16,0,16,0.10424439096823335,True
outage_replay_wgan,77,edge1,intersection_13,False,16,0,16,0.038167314138263464,True
outage_replay_wgan,77,edge2,intersection_14,False,16,0,16,0.058901731856167316,True
outage_replay_wgan,77,edge2,intersection_15,False,16,0,16,0.17934637027792633,True
outage_replay_wgan,77,edge2,intersection_16,False,16,0,16,0.21006493223831058,True
outage_replay_wgan,77,edge2,intersection_17,False,16,0,16,0.29851810564287007,True
outage_replay_wgan,77,edge2,intersection_18,False,16,0,16,0.00022518238984048367,True
outage_replay_wgan,77,edge2,intersection_19,False,16,0,16,0.1176228984259069,True
outage_replay_wgan,77,edge2,intersection_20,False,16,0,16,0.11774526908993721,True
outage_replay_wgan,78,edge0,intersection_00,False,16,0,16,0.11886653886176646,True
outage_replay_wgan,78,edge0,intersection_01,False,16,0,16,0.11976393777877092,True
outage_replay_wgan,78,edge0,intersection_02,False,16,0,16,0.10286757885478437,True
outage_replay_wgan,78,edge0,intersection_03,False,16,0,16,0.03740599541924894,True
outage_replay_wgan,78,edge0,intersection_04,False,16,0,16,0.059426891384646297,True
outage_replay_wgan,78,edge0,intersection_05,False,16,0,16,0.060243663843721144,True
outage_replay_wgan,78,edge0,intersection_06,False,16,0,16,0.11927556432783604,True
outage_replay_wgan,78,edge1,intersection_07,False,16,0,16,0.0002452428452670574,True
outage_replay_wgan,78,edge1,intersection_08,False,16,0,16,0.056937204441055655,True
outage_replay_wgan,78,edge1,intersection_09,False,16,0,16,0.16559321829117835,True
outage_replay_wgan,78,edge1,intersection_10,False,16,0,16,0.00025199889205396175,True
outage_replay_wgan,78,edge1,intersection_11,False,16,0,16,0.00024015456438064575,True
outage_replay_wgan,78,edge1,intersection_12,False,16,0,16,0.00013456796295940876,True
outage_replay_wgan,78,edge1,intersection_13,False,16,0,16,0.11849769297987223,True
outage_replay_wgan,78,edge2,intersection_14,False,16,0,16,0.11707400251179934,True
outage_replay_wgan,78,edge2,intersection_15,False,16,0,16,0.023459956515580416,True
outage_replay_wgan,78,edge2,intersection_16,False,16,0,16,0.0007500654319301248,True
outage_replay_wgan,78,edge2,intersection_17,False,16,0,16,0.026379782473668456,True
outage_replay_wgan,78,edge2,intersection_18,False,16,0,16,0.13130520447157323,True
outage_replay_wgan,78,edge2,intersection_19,False,16,0,16,0.058118475833907716,True
outage_replay_wgan,78,edge2,intersection_20,False,16,0,16,0.058475327445194125,True
outage_replay_wgan,79,edge0,intersection_00,False,16,0,16,0.05812544724904,True
outage_replay_wgan,79,edge0,intersection_01,False,16,0,16,0.00019308854825794697,True
outage_replay_wgan,79,edge0,intersection_02,False,16,0,16,0.058951557381078594,True
outage_replay_wgan,79,edge0,intersection_03,False,16,0,16,0.22284148586913943,True
outage_replay_wgan,79,edge0,intersection_04,False,16,0,16,0.06024566502310335,True
outage_replay_wgan,79,edge0,intersection_05,False,16,0,16,0.05918717454187572,True
outage_replay_wgan,79,edge0,intersection_06,False,16,0,16,0.12443984509445727,True
outage_replay_wgan,79,edge1,intersection_07,False,16,0,16,0.12021595099940895,True
outage_replay_wgan,79,edge1,intersection_08,False,16,0,16,0.11796360439620912,True
outage_replay_wgan,79,edge1,intersection_09,False,16,0,16,0.00017674150876700878,True
outage_replay_wgan,79,edge1,intersection_10,False,16,0,16,0.09438944328576326,True
outage_replay_wgan,79,edge1,intersection_11,False,16,0,16,0.060201662359759205,True
outage_replay_wgan,79,edge1,intersection_12,False,16,0,16,0.02154815173707902,True
outage_replay_wgan,79,edge1,intersection_13,False,16,0,16,0.12904312019236386,True
outage_replay_wgan,79,edge2,intersection_14,False,16,0,16,0.11961326049640775,True
outage_replay_wgan,79,edge2,intersection_15,False,16,0,16,0.00024100486189126968,True
outage_replay_wgan,79,edge2,intersection_16,False,16,0,16,0.11973612592555583,True
outage_replay_wgan,79,edge2,intersection_17,False,16,0,16,0.05913072917610407,True
outage_replay_wgan,79,edge2,intersection_18,False,16,0,16,0.08448111382313073,True
outage_replay_wgan,79,edge2,intersection_19,False,16,0,16,0.17968774610199034,True
outage_replay_wgan,79,edge2,intersection_20,False,16,0,16,0.11785117257386446,True
outage_replay_wgan,80,edge0,intersection_00,False,16,0,16,0.05697563663125038,True
outage_replay_wgan,80,edge0,intersection_01,False,16,0,16,0.22843387979082763,True
outage_replay_wgan,80,edge0,intersection_02,False,16,0,16,0.17572081345133483,True
outage_replay_wgan,80,edge0,intersection_03,False,16,0,16,0.000294653233140707,True
outage_replay_wgan,80,edge0,intersection_04,False,16,0,16,0.1775197337847203,True
outage_replay_wgan,80,edge0,intersection_05,False,16,0,16,0.12748989835381508,True
outage_replay_wgan,80,edge0,intersection_06,False,16,0,16,0.1813246828969568,True
outage_replay_wgan,80,edge1,intersection_07,False,16,0,16,0.059052873170003295,True
outage_replay_wgan,80,edge1,intersection_08,False,16,0,16,0.12776028830558062,True
outage_replay_wgan,80,edge1,intersection_09,False,16,0,16,0.11838644789531827,True
outage_replay_wgan,80,edge1,intersection_10,False,16,0,16,0.05413038656115531,True
outage_replay_wgan,80,edge1,intersection_11,False,16,0,16,0.00024909782223403454,True
outage_replay_wgan,80,edge1,intersection_12,False,16,0,16,0.2766849014442414,True
outage_replay_wgan,80,edge1,intersection_13,False,16,0,16,0.06020959420129656,True
outage_replay_wgan,80,edge2,intersection_14,False,16,0,16,0.023418116616085175,True
outage_replay_wgan,80,edge2,intersection_15,False,16,0,16,0.16851291037164629,True
outage_replay_wgan,80,edge2,intersection_16,False,16,0,16,0.059849017765372985,True
outage_replay_wgan,80,edge2,intersection_17,False,16,0,16,0.00015131337568163872,True
outage_replay_wgan,80,edge2,intersection_18,False,16,0,16,0.03461076784878969,True
outage_replay_wgan,80,edge2,intersection_19,False,16,0,16,0.11474363296292722,True
outage_replay_wgan,80,edge2,intersection_20,False,16,0,16,0.1176531813107431,True
outage_replay_wgan,81,edge0,intersection_00,False,16,0,16,0.19083550805225968,True
outage_replay_wgan,81,edge0,intersection_01,False,16,0,16,0.058970777317881584,True
outage_replay_wgan,81,edge0,intersection_02,False,16,0,16,0.00025465316139161587,True
outage_replay_wgan,81,edge0,intersection_03,False,16,0,16,0.23820146778598428,True
outage_replay_wgan,81,edge0,intersection_04,False,16,0,16,0.060202722670510404,True
outage_replay_wgan,81,edge0,intersection_05,False,16,0,16,0.0653547728434205,True
outage_replay_wgan,81,edge0,intersection_06,False,16,0,16,0.17973125074058768,True
outage_replay_wgan,81,edge1,intersection_07,False,16,0,16,0.06022683857008814,True
