scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_kde,67,edge0,intersection_01,False,16,0,16,0.05920606642030179,True
outage_replay_kde,67,edge0,intersection_02,False,16,0,16,0.15734517690725625,True
outage_replay_kde,67,edge0,intersection_03,False,16,0,16,0.05987268313765526,True
outage_replay_kde,67,edge0,intersection_04,False,16,0,16,0.11932055477518588,True
outage_replay_kde,67,edge0,intersection_05,False,16,0,16,0.11945636430755258,True
outage_replay_kde,67,edge0,intersection_06,False,16,0,16,0.17828662181273103,True
outage_replay_kde,67,edge1,intersection_07,False,16,0,16,0.06015141261741519,True
outage_replay_kde,67,edge1,intersection_08,False,16,0,16,0.1196046769618988,True
outage_replay_kde,67,edge1,intersection_09,False,16,0,16,0.18863736279308796,True
outage_replay_kde,67,edge1,intersection_10,False,16,0,16,0.05989326466806232,True
outage_replay_kde,67,edge1,intersection_11,False,16,0,16,0.00015977490693330765,True
outage_replay_kde,67,edge1,intersection_12,False,16,0,16,0.06018411624245345,True
outage_replay_kde,67,edge1,intersection_13,False,16,0,16,0.1142638602759689,True
outage_replay_kde,67,edge2,intersection_14,False,16,0,16,0.11768549610860646,True
outage_replay_kde,67,edge2,intersection_15,False,16,0,16,0.0592711225617677,True
outage_replay_kde,67,edge2,intersection_16,False,16,0,16,0.11897565377876163,True
outage_replay_kde,67,edge2,intersection_17,False,16,0,16,0.05681376811116934,True
outage_replay_kde,67,edge2,intersection_18,False,16,0,16,0.18294692714698613,True
outage_replay_kde,67,edge2,intersection_19,False,16,0,16,0.08943881513550876,True
outage_replay_kde,67,edge2,intersection_20,False,16,0,16,0.0778459501452744,True
outage_replay_kde,68,edge0,intersection_00,False,16,0,16,0.23515709198545665,True
outage_replay_kde,68,edge0,intersection_01,False,16,0,16,0.0602457218337804,True
outage_replay_kde,68,edge0,intersection_02,False,16,0,16,0.17831313121132553,True
outage_replay_kde,68,edge0,intersection_03,False,16,0,16,0.00025474606081843376,True
outage_replay_kde,68,edge0,intersection_04,False,16,0,16,0.00019594375044107437,True
outage_replay_kde,68,edge0,intersection_05,False,16,0,16,0.17828589910641313,True
outage_replay_kde,68,edge0,intersection_06,False,16,0,16,0.08039704454131424,True
outage_replay_kde,68,edge1,intersection_07,False,16,0,16,0.055380067555233836,True
outage_replay_kde,68,edge1,intersection_08,False,16,0,16,0.12009513075463474,True
outage_replay_kde,68,edge1,intersection_09,False,16,0,16,0.00021268753334879875,True
outage_replay_kde,68,edge1,intersection_10,False,16,0,16,0.08470759307965636,True
outage_replay_kde,68,edge1,intersection_11,False,16,0,16,0.05790836480446159,True
outage_replay_kde,68,edge1,intersection_12,False,16,0,16,0.11548952618613839,True
outage_replay_kde,68,edge1,intersection_13,False,16,0,16,0.20544859417714179,True
outage_replay_kde,68,edge2,intersection_14,False,16,0,16,0.2373650202061981,True
outage_replay_kde,68,edge2,intersection_15,False,16,0,16,0.01103417295962572,True
outage_replay_kde,68,edge2,intersection_16,False,16,0,16,0.09816542058251798,True
outage_replay_kde,68,edge2,intersection_17,False,16,0,16,0.05990894278511404,True
outage_replay_kde,68,edge2,intersection_18,False,16,0,16,0.0593192195519805,True
outage_replay_kde,68,edge2,intersection_19,False,16,0,16,0.058969069039449096,True
outage_replay_kde,68,edge2,intersection_20,False,16,0,16,0.079379893373698,True
outage_replay_kde,69,edge0,intersection_00,False,16,0,16,0.11814703373238444,True
outage_replay_kde,69,edge0,intersection_01,False,16,0,16,0.1188633325509727,True
outage_replay_kde,69,edge0,intersection_02,False,16,0,16,0.23903096397407353,True
outage_replay_kde,69,edge0,intersection_03,False,16,0,16,0.036360090831294656,True
outage_replay_kde,69,edge0,intersection_04,False,16,0,16,0.0913872686214745,True
outage_replay_kde,69,edge0,intersection_05,False,16,0,16,0.00017906841821968555,True
outage_replay_kde,69,edge0,intersection_06,False,16,0,16,0.06019289535470306,True
outage_replay_kde,69,edge1,intersection_07,False,16,0,16,0.16306711197830737,True
outage_replay_kde,69,edge1,intersection_08,False,16,0,16,0.10310469241812825,True
outage_replay_kde,69,edge1,intersection_09,False,16,0,16,0.08284088247455657,True
outage_replay_kde,69,edge1,intersection_10,False,16,0,16,0.17791659175418317,True
outage_replay_kde,69,edge1,intersection_11,False,16,0,16,0.1419073804281652,True
outage_replay_kde,69,edge1,intersection_12,False,16,0,16,0.00025800266303122044,True
outage_replay_kde,69,edge1,intersection_13,False,16,0,16,0.18309583398513496,True
outage_replay_kde,69,edge2,intersection_14,False,16,0,16,0.1781749757938087,True
outage_replay_kde,69,edge2,intersection_15,False,16,0,16,0.11977073852904141,True
outage_replay_kde,69,edge2,intersection_16,False,16,0,16,0.24041774263605475,True
outage_replay_kde,69,edge2,intersection_17,False,16,0,16,0.04568619746714831,True
outage_replay_kde,69,edge2,intersection_18,False,16,0,16,0.23732448066584763,True
outage_replay_kde,69,edge2,intersection_19,False,16,0,16,0.06029964121989905,True
outage_replay_kde,69,edge2,intersection_20,False,16,0,16,0.0001968052238225937,True
outage_replay_kde,70,edge0,intersection_00,False,16,0,16,0.1703656641766429,True
outage_replay_kde,70,edge0,intersection_01,False,16,0,16,0.04367931699380278,True
outage_replay_kde,70,edge0,intersection_02,False,16,0,16,0.20149608608335257,True
outage_replay_kde,70,edge0,intersection_03,False,16,0,16,0.05875100218690931,True
outage_replay_kde,70,edge0,intersection_04,False,16,0,16,0.05769532383419573,True
outage_replay_kde,70,edge0,intersection_05,False,16,0,16,0.26724440371617675,True
outage_replay_kde,70,edge0,intersection_06,False,16,0,16,0.00021896488033235073,True
outage_replay_kde,70,edge1,intersection_07,False,16,0,16,0.17777559626847506,True
outage_replay_kde,70,edge1,intersection_08,False,16,0,16,0.059311688877642155,True
outage_replay_kde,70,edge1,intersection_09,False,16,0,16,0.00023163901641964912,True
outage_replay_kde,70,edge1,intersection_10,False,16,0,16,0.11716770008206367,True
outage_replay_kde,70,edge1,intersection_11,False,16,0,16,0.05919776507653296,True
outage_replay_kde,70,edge1,intersection_12,False,16,0,16,0.09795938385650516,True
outage_replay_kde,70,edge1,intersection_13,False,16,0,16,0.06278850580565631,True
outage_replay_kde,70,edge2,intersection_14,False,16,0,16,0.18000355921685696,True
outage_replay_kde,70,edge2,intersection_15,False,16,0,16,0.00016277958638966084,True
outage_replay_kde,70,edge2,intersection_16,False,16,0,16,0.1191729730926454,True
outage_replay_kde,70,edge2,intersection_17,False,16,0,16,0.05982615170069038,True
outage_replay_kde,70,edge2,intersection_18,False,16,0,16,0.0002483429852873087,True
outage_replay_kde,70,edge2,intersection_19,False,16,0,16,0.060176958097144954,True
outage_replay_kde,70,edge2,intersection_20,False,16,0,16,0.1183931187260896,True
outage_replay_kde,71,edge0,intersection_00,False,16,0,16,0.25487010832875967,True
outage_replay_kde,71,edge0,intersection_01,False,16,0,16,0.21809104387648404,True
outage_replay_kde,71,edge0,intersection_02,False,16,0,16,0.019777136156335473,True
outage_replay_kde,71,edge0,intersection_03,False,16,0,16,0.00019708112813532352,True
outage_replay_kde,71,edge0,intersection_04,False,16,0,16,0.06023932714015245,True
outage_replay_kde,71,edge0,intersection_05,False,16,0,16,0.1178400106728077,True
outage_replay_kde,71,edge0,intersection_06,False,16,0,16,0.17782450141385198,True
outage_replay_kde,71,edge1,intersection_07,False,16,0,16,0.07908138842321932,True
outage_replay_kde,71,edge1,intersection_08,False,16,0,16,0.0601706423331052,True
outage_replay_kde,71,edge1,intersection_09,False,16,0,16,0.00019861292093992233,True
outage_replay_kde,71,edge1,intersection_10,False,16,0,16,0.17883788188919425,True
outage_replay_kde,71,edge1,intersection_11,False,16,0,16,0.10757012222893536,True
outage_replay_kde,71,edge1,intersection_12,False,16,0,16,0.0001843865029513836,True
outage_replay_kde,71,edge1,intersection_13,False,16,0,16,0.05968227586708963,True
outage_replay_kde,71,edge2,intersection_14,False,16,0,16,0.23791292449459434,True
outage_replay_kde,71,edge2,intersection_15,False,16,0,16,0.07226234348490833,True
outage_replay_kde,71,edge2,intersection_16,False,16,0,16,0.11816162173636258,True
outage_replay_kde,71,edge2,intersection_17,False,16,0,16,0.05942217493429781,True
outage_replay_kde,71,edge2,intersection_18,False,16,0,16,0.23827157937921584,True
outage_replay_kde,71,edge2,intersection_19,False,16,0,16,0.06021772581152618,True
outage_replay_kde,71,edge2,intersection_20,False,16,0,16,0.118170510744676,True
outage_replay_kde,72,edge0,intersection_00,False,16,0,16,0.058552383445203304,True
outage_replay_kde,72,edge0,intersection_01,False,16,0,16,0.05981886270456016,True
outage_replay_kde,72,edge0,intersection_02,False,16,0,16,0.05981317721307277,True
outage_replay_kde,72,edge0,intersection_03,False,16,0,16,0.0002347365953028202,True
outage_replay_kde,72,edge0,intersection_04,False,16,0,16,0.17783495853655037,True
outage_replay_kde,72,edge0,intersection_05,False,16,0,16,0.11889789206907153,True
outage_replay_kde,72,edge0,intersection_06,False,16,0,16,0.06018186500295996,True
outage_replay_kde,72,edge1,intersection_07,False,16,0,16,0.17774597695097327,True
outage_replay_kde,72,edge1,intersection_08,False,16,0,16,0.058559372555464506,True
outage_replay_kde,72,edge1,intersection_09,False,16,0,16,0.23865609569475052,True
outage_replay_kde,72,edge1,intersection_10,False,16,0,16,0.058832793263718486,True
outage_replay_kde,72,edge1,intersection_11,False,16,0,16,0.06048863125033676,True
outage_replay_kde,72,edge1,intersection_12,False,16,0,16,0.16132353921420872,True
outage_replay_kde,72,edge1,intersection_13,False,16,0,16,0.000277636107057333,True
outage_replay_kde,72,edge2,intersection_14,False,16,0,16,0.14678081613965333,True
outage_replay_kde,72,edge2,intersection_15,False,16,0,16,0.05998826422728599,True
outage_replay_kde,72,edge2,intersection_16,False,16,0,16,0.1179928332567215,True
outage_replay_kde,72,edge2,intersection_17,False,16,0,16,0.11833034735172987,True
outage_replay_kde,72,edge2,intersection_18,False,16,0,16,0.11900457716546953,True
outage_replay_kde,72,edge2,intersection_19,False,16,0,16,0.23685318906791508,True
outage_replay_kde,72,edge2,intersection_20,False,16,0,16,0.0597291998565197,True
outage_replay_kde,73,edge0,intersection_00,False,16,0,16,0.057621185667812824,True
outage_replay_kde,73,edge0,intersection_01,False,16,0,16,0.08585746167227626,True
outage_replay_kde,73,edge0,intersection_02,False,16,0,16,0.05582994990982115,True
outage_replay_kde,73,edge0,intersection_03,False,16,0,16,0.09401056240312755,True
outage_replay_kde,73,edge0,intersection_04,False,16,0,16,0.1169899154920131,True
outage_replay_kde,73,edge0,intersection_05,False,16,0,16,0.12026650016196071,True
outage_replay_kde,73,edge0,intersection_06,False,16,0,16,0.11658325418829918,True
outage_replay_kde,73,edge1,intersection_07,False,16,0,16,0.1469286228530109,True
outage_replay_kde,73,edge1,intersection_08,False,16,0,16,0.1778037454932928,True
outage_replay_kde,73,edge1,intersection_09,False,16,0,16,0.059491726802662015,True
outage_replay_kde,73,edge1,intersection_10,False,16,0,16,0.11369098676368594,True
outage_replay_kde,73,edge1,intersection_11,False,16,0,16,0.060014822985976934,True
outage_replay_kde,73,edge1,intersection_12,False,16,0,16,0.11871130112558603,True
outage_replay_kde,73,edge1,intersection_13,False,16,0,16,0.05978171434253454,True
outage_replay_kde,73,edge2,intersection_14,False,16,0,16,0.10113709256984293,True
outage_replay_kde,73,edge2,intersection_15,False,16,0,16,0.0002916122321039438,True
outage_replay_kde,73,edge2,intersection_16,False,16,0,16,0.10594647482503206,True
outage_replay_kde,73,edge2,intersection_17,False,16,0,16,0.15856199711561203,True
outage_replay_kde,73,edge2,intersection_18,False,16,0,16,0.05719466530717909,True
outage_replay_kde,73,edge2,intersection_19,False,16,0,16,0.11771717667579651,True
outage_replay_kde,73,edge2,intersection_20,False,16,0,16,0.06020336970686912,True
outage_replay_kde,74,edge0,intersection_00,False,16,0,16,0.005303926998749375,True
outage_replay_kde,74,edge0,intersection_01,False,16,0,16,0.12307164049707353,True
outage_replay_kde,74,edge0,intersection_02,False,16,0,16,0.11949287168681622,True
outage_replay_kde,74,edge0,intersection_03,False,16,0,16,0.0002336085308343172,True
outage_replay_kde,74,edge0,intersection_04,False,16,0,16,0.058825680054724216,True
outage_replay_kde,74,edge0,intersection_05,False,16,0,16,0.11845951806753874,True
outage_replay_kde,74,edge0,intersection_06,False,16,0,16,0.12019430776126683,True
outage_replay_kde,74,edge1,intersection_07,False,16,0,16,0.17968442221172154,True
outage_replay_kde,74,edge1,intersection_08,False,16,0,16,0.049132447224110365,True
outage_replay_kde,74,edge1,intersection_09,False,16,0,16,0.00039102695882320404,True
outage_replay_kde,74,edge1,intersection_10,False,16,0,16,0.11993339844048023,True
outage_replay_kde,74,edge1,intersection_11,False,16,0,16,0.060138960368931293,True
outage_replay_kde,74,edge1,intersection_12,False,16,0,16,0.09745945548638701,True
outage_replay_kde,74,edge1,intersection_13,False,16,0,16,0.1177529776468873,True
outage_replay_kde,74,edge2,intersection_14,False,16,0,16,0.17974771419540048,True
outage_replay_kde,74,edge2,intersection_15,False,16,0,16,0.11927297338843346,True
outage_replay_kde,74,edge2,intersection_16,False,16,0,16,0.17528522410430014,True
outage_replay_kde,74,edge2,intersection_17,False,16,0,16,0.06024676957167684,True
outage_replay_kde,74,edge2,intersection_18,False,16,0,16,0.06604341929778457,True
outage_replay_kde,74,edge2,intersection_19,False,16,0,16,0.09693415416404605,True
outage_replay_kde,74,edge2,intersection_20,False,16,0,16,0.11866486282087862,True
outage_replay_kde,75,edge0,intersection_00,False,16,0,16,0.11914428672753274,True
outage_replay_kde,75,edge0,intersection_01,False,16,0,16,0.00016874470748007298,True
outage_replay_kde,75,edge0,intersection_02,False,16,0,16,0.06275117816403508,True
outage_replay_kde,75,edge0,intersection_03,False,16,0,16,0.010725084459409116,True
outage_replay_kde,75,edge0,intersection_04,False,16,0,16,0.060238768812268965,True
outage_replay_kde,75,edge0,intersection_05,False,16,0,16,0.059408295317552984,True
outage_replay_kde,75,edge0,intersection_06,False,16,0,16,0.16486505512148142,True
outage_replay_kde,75,edge1,intersection_07,False,16,0,16,0.11881791101768613,True
outage_replay_kde,75,edge1,intersection_08,False,16,0,16,0.07820760295726359,True
outage_replay_kde,75,edge1,intersection_09,False,16,0,16,0.00018196110613644123,True
outage_replay_kde,75,edge1,intersection_10,False,16,0,16,0.05933815101161599,True
outage_replay_kde,75,edge1,intersection_11,False,16,0,16,0.05746793258003891,True
outage_replay_kde,75,edge1,intersection_12,False,16,0,16,0.11818155110813677,True
outage_replay_kde,75,edge1,intersection_13,False,16,0,16,0.11935083335265517,True
outage_replay_kde,75,edge2,intersection_14,False,16,0,16,0.0002511411439627409,True
outage_replay_kde,75,edge2,intersection_15,False,16,0,16,0.00018804450519382954,True
outage_replay_kde,75,edge2,intersection_16,False,16,0,16,0.004547150572761893,True
outage_replay_kde,75,edge2,intersection_17,False,16,0,16,0.23568669660016894,True
outage_replay_kde,75,edge2,intersection_18,False,16,0,16,0.22933043842203912,True
outage_replay_kde,75,edge2,intersection_19,False,16,0,16,0.11912745353765786,True
outage_replay_kde,75,edge2,intersection_20,False,16,0,16,0.0001711258664727211,True
outage_replay_kde,76,edge0,intersection_00,False,16,0,16,0.11828519380651414,True
outage_replay_kde,76,edge0,intersection_01,False,16,0,16,0.11995557928457856,True
outage_replay_kde,76,edge0,intersection_02,False,16,0,16,0.16780133824795485,True
outage_replay_kde,76,edge0,intersection_03,False,16,0,16,0.00016182754188776016,True
outage_replay_kde,76,edge0,intersection_04,False,16,0,16,0.000184306176379323,True
outage_replay_kde,76,edge0,intersection_05,False,16,0,16,0.21914836368523538,True
outage_replay_kde,76,edge0,intersection_06,False,16,0,16,0.06024229107424616,True
outage_replay_kde,76,edge1,intersection_07,False,16,0,16,0.11836098972707987,True
outage_replay_kde,76,edge1,intersection_08,False,16,0,16,0.11967526725493371,True
outage_replay_kde,76,edge1,intersection_09,False,16,0,16,0.05999884242191911,True
outage_replay_kde,76,edge1,intersection_10,False,16,0,16,0.17763450113125145,True
outage_replay_kde,76,edge1,intersection_11,False,16,0,16,0.17920105997473001,True
outage_replay_kde,76,edge1,intersection_12,False,16,0,16,0.060012864181771874,True
outage_replay_kde,76,edge1,intersection_13,False,16,0,16,0.1734640863724053,True
outage_replay_kde,76,edge2,intersection_14,False,16,0,16,0.059991700341925025,True
outage_replay_kde,76,edge2,intersection_15,False,16,0,16,0.11892201052978635,True
outage_replay_kde,76,edge2,intersection_16,False,16,0,16,0.0002715182490646839,True
outage_replay_kde,76,edge2,intersection_17,False,16,0,16,0.059237300883978605,True
outage_replay_kde,76,edge2,intersection_18,False,16,0,16,0.11923980573192239,True
outage_replay_kde,76,edge2,intersection_19,False,16,0,16,0.1202396312728524,True
outage_replay_kde,76,edge2,intersection_20,False,16,0,16,0.06020746519789099,True
outage_replay_kde,77,edge0,intersection_00,False,16,0,16,0.13013273873366416,True
outage_replay_kde,77,edge0,intersection_01,False,16,0,16,0.060180739965289824,True
outage_replay_kde,77,edge0,intersection_02,False,16,0,16,0.06007782742381096,True
outage_replay_kde,77,edge0,intersection_03,False,16,0,16,0.00019248900935053825,True
outage_replay_kde,77,edge0,intersection_04,False,16,0,16,0.1416385043412447,True
outage_replay_kde,77,edge0,intersection_05,False,16,0,16,0.00022063357755541801,True
outage_replay_kde,77,edge0,intersection_06,False,16,0,16,0.11713886796496809,True
outage_replay_kde,77,edge1,intersection_07,False,16,0,16,0.170080722309649,True
outage_replay_kde,77,edge1,intersection_08,False,16,0,16,0.05898348637856543,True
outage_replay_kde,77,edge1,intersection_09,False,16,0,16,0.22025522659532726,True
outage_replay_kde,77,edge1,intersection_10,False,16,0,16,0.11354858987033367,True
outage_replay_kde,77,edge1,intersection_11,False,16,0,16,0.00021945801563560963,True
outage_replay_kde,77,edge1,intersection_12,False,16,0,16,0.0002671822439879179,True
outage_replay_kde,77,edge1,intersection_13,False,16,0,16,0.08899195375852287,True
outage_replay_kde,77,edge2,intersection_14,False,16,0,16,0.11971081304363906,True
outage_replay_kde,77,edge2,intersection_15,False,16,0,16,0.1758907421026379,True
outage_replay_kde,77,edge2,intersection_16,False,16,0,16,0.11810290231369436,True
outage_replay_kde,77,edge2,intersection_17,False,16,0,16,0.11899006902240217,True
outage_replay_kde,77,edge2,intersection_18,False,16,0,16,0.06023005582392215,True
outage_replay_kde,77,edge2,intersection_19,False,16,0,16,0.00021877791732549667,True
outage_replay_kde,77,edge2,intersection_20,False,16,0,16,0.15488623711280525,True
outage_replay_kde,78,edge0,intersection_00,False,16,0,16,0.057455297792330384,True
outage_replay_kde,78,edge0,intersection_01,False,16,0,16,0.00020259711891412735,True
outage_replay_kde,78,edge0,intersection_02,False,16,0,16,0.11753552220761776,True
outage_replay_kde,78,edge0,intersection_03,False,16,0,16,0.15421348973177373,True
outage_replay_kde,78,edge0,intersection_04,False,16,0,16,0.06957172020338476,True
outage_replay_kde,78,edge0,intersection_05,False,16,0,16,0.11826141690835357,True
outage_replay_kde,78,edge0,intersection_06,False,16,0,16,0.00023689540103077888,True
outage_replay_kde,78,edge1,intersection_07,False,16,0,16,0.000169872073456645,True
outage_replay_kde,78,edge1,intersection_08,False,16,0,16,0.058953079860657454,True
outage_replay_kde,78,edge1,intersection_09,False,16,0,16,0.060214395169168704,True
outage_replay_kde,78,edge1,intersection_10,False,16,0,16,0.11907212063670158,True
outage_replay_kde,78,edge1,intersection_11,False,16,0,16,0.11963584367185831,True
outage_replay_kde,78,edge1,intersection_12,False,16,0,16,0.00021627149544656277,True
outage_replay_kde,78,edge1,intersection_13,False,16,0,16,0.1615416167769581,True
outage_replay_kde,78,edge2,intersection_14,False,16,0,16,0.03430123790167272,True
outage_replay_kde,78,edge2,intersection_15,False,16,0,16,0.03153821057640016,True
outage_replay_kde,78,edge2,intersection_16,False,16,0,16,0.05535461357794702,True
outage_replay_kde,78,edge2,intersection_17,False,16,0,16,0.11978972796350718,True
outage_replay_kde,78,edge2,intersection_18,False,16,0,16,0.15564191527664661,True
outage_replay_kde,78,edge2,intersection_19,False,16,0,16,0.1775914439931512,True
outage_replay_kde,78,edge2,intersection_20,False,16,0,16,0.05833108490332961,True
outage_replay_kde,79,edge0,intersection_00,False,16,0,16,0.00020339712500572205,True
outage_replay_kde,79,edge0,intersection_01,False,16,0,16,0.06699393619783221,True
outage_replay_kde,79,edge0,intersection_02,False,16,0,16,0.00020511099137365818,True
outage_replay_kde,79,edge0,intersection_03,False,16,0,16,0.044697008561342955,True
outage_replay_kde,79,edge0,intersection_04,False,16,0,16,0.00026237103156745434,True
outage_replay_kde,79,edge0,intersection_05,False,16,0,16,0.05842990498058497,True
outage_replay_kde,79,edge0,intersection_06,False,16,0,16,0.05981550388969482,True
outage_replay_kde,79,edge1,intersection_07,False,16,0,16,0.23600445385091007,True
outage_replay_kde,79,edge1,intersection_08,False,16,0,16,0.10247569461353122,True
outage_replay_kde,79,edge1,intersection_09,False,16,0,16,0.18018107162788508,True
outage_replay_kde,79,edge1,intersection_10,False,16,0,16,0.05909296567551791,True
outage_replay_kde,79,edge1,intersection_11,False,16,0,16,0.16888846643269062,True
outage_replay_kde,79,edge1,intersection_12,False,16,0,16,0.13934713858179748,True
outage_replay_kde,79,edge1,intersection_13,False,16,0,16,0.0001815827563405037,True
outage_replay_kde,79,edge2,intersection_14,False,16,0,16,0.11369440564885736,True
outage_replay_kde,79,edge2,intersection_15,False,16,0,16,0.12304809619672596,True
outage_replay_kde,79,edge2,intersection_16,False,16,0,16,0.058710385113954544,True
outage_replay_kde,79,edge2,intersection_17,False,16,0,16,0.11940624611452222,True
outage_replay_kde,79,edge2,intersection_18,False,16,0,16,0.05992356687784195,True
outage_replay_kde,79,edge2,intersection_19,False,16,0,16,0.012898146174848078,True
outage_replay_kde,79,edge2,intersection_20,False,16,0,16,0.1037136479280889,True
outage_replay_kde,80,edge0,intersection_00,False,16,0,16,0.004726577550172805,True
outage_replay_kde,80,edge0,intersection_01,False,16,0,16,0.14446569373831153,True
outage_replay_kde,80,edge0,intersection_02,False,16,0,16,0.06408282020129263,True
outage_replay_kde,80,edge0,intersection_03,False,16,0,16,0.17748974170535803,True
outage_replay_kde,80,edge0,intersection_04,False,16,0,16,0.17833914421498775,True
outage_replay_kde,80,edge0,intersection_05,False,16,0,16,0.05995155940763652,True
outage_replay_kde,80,edge0,intersection_06,False,16,0,16,0.00017473101615905762,True
outage_replay_kde,80,edge1,intersection_07,False,16,0,16,0.06026355433277785,True
outage_replay_kde,80,edge1,intersection_08,False,16,0,16,0.05736690061166883,True
outage_replay_kde,80,edge1,intersection_09,False,16,0,16,0.11399454716593027,True
outage_replay_kde,80,edge1,intersection_10,False,16,0,16,0.059611383359879255,True
outage_replay_kde,80,edge1,intersection_11,False,16,0,16,0.00016593537293374538,True
outage_replay_kde,80,edge1,intersection_12,False,16,0,16,0.29926144261844456,True
outage_replay_kde,80,edge1,intersection_13,False,16,0,16,0.11946374946273863,True
outage_replay_kde,80,edge2,intersection_14,False,16,0,16,0.11991886771284042,True
outage_replay_kde,80,edge2,intersection_15,False,16,0,16,0.11683357297442853,True
outage_replay_kde,80,edge2,intersection_16,False,16,0,16,0.05869825510308146,True
outage_replay_kde,80,edge2,intersection_17,False,16,0,16,0.0001872624270617962,True
outage_replay_kde,80,edge2,intersection_18,False,16,0,16,0.06330899591557682,True
outage_replay_kde,80,edge2,intersection_19,False,16,0,16,0.06184717069845647,True
outage_replay_kde,80,edge2,intersection_20,False,16,0,16,0.11248207511380315,True
outage_replay_kde,81,edge0,intersection_00,False,16,0,16,0.0002442586701363325,True
outage_replay_kde,81,edge0,intersection_01,False,16,0,16,0.10829662438482046,True
outage_replay_kde,81,edge0,intersection_02,False,16,0,16,0.060831036418676376,True
outage_replay_kde,81,edge0,intersection_03,False,16,0,16,0.16727368673309684,True
outage_replay_kde,81,edge0,intersection_04,False,16,0,16,0.06024276558309793,True
outage_replay_kde,81,edge0,intersection_05,False,16,0,16,0.00027536810375750065,True
outage_replay_kde,81,edge0,intersection_06,False,16,0,16,0.00016505946405231953,True
outage_replay_kde,81,edge1,intersection_07,False,16,0,16,0.1202538632787764,True
outage_replay_kde,81,edge1,intersection_08,False,16,0,16,0.11944338586181402,True
outage_replay_kde,81,edge1,intersection_09,False,16,0,16,0.059788140235468745,True
outage_replay_kde,81,edge1,intersection_10,False,16,0,16,0.053712939843535416,True
outage_replay_kde,81,edge1,intersection_11,False,16,0,16,0.09076725714839994,True
outage_replay_kde,81,edge1,intersection_12,False,16,0,16,0.11736600124277174,True
outage_replay_kde,81,edge1,intersection_13,False,16,0,16,0.14752005343325433,True
outage_replay_kde,81,edge2,intersection_14,False,16,0,16,0.0002758654300123453,True
outage_replay_kde,81,edge2,intersection_15,False,16,0,16,0.0002406903076916933,True
outage_replay_kde,81,edge2,intersection_16,False,16,0,16,0.11457816744223237,True
outage_replay_kde,81,edge2,intersection_17,False,16,0,16,0.13016550755128264,True
outage_replay_kde,81,edge2,intersection_18,False,16,0,16,0.11924540810286999,True
outage_replay_kde,81,edge2,intersection_19,False,16,0,16,0.0001536982599645853,True
outage_replay_kde,81,edge2,intersection_20,False,16,0,16,0.12878844956867397,True
outage_replay_kde,82,edge0,intersection_00,False,16,0,16,0.15455055888742208,True
outage_replay_kde,82,edge0,intersection_01,False,16,0,16,0.23860908788628876,True
outage_replay_kde,82,edge0,intersection_02,False,16,0,16,0.23454925091937184,True
outage_replay_kde,82,edge0,intersection_03,False,16,0,16,0.11706443899311125,True
outage_replay_kde,82,edge0,intersection_04,False,16,0,16,0.11861794698052108,True
outage_replay_kde,82,edge0,intersection_05,False,16,0,16,0.17841169552411884,True
outage_replay_kde,82,edge0,intersection_06,False,16,0,16,0.06870538834482431,True
outage_replay_kde,82,edge1,intersection_07,False,16,0,16,0.23777898121625185,True
outage_replay_kde,82,edge1,intersection_08,False,16,0,16,0.1786688675638288,True
outage_replay_kde,82,edge1,intersection_09,False,16,0,16,0.058668463956564665,True
outage_replay_kde,82,edge1,intersection_10,False,16,0,16,0.0002551248762756586,True
outage_replay_kde,82,edge1,intersection_11,False,16,0,16,0.06019740737974644,True
outage_replay_kde,82,edge1,intersection_12,False,16,0,16,0.11905587743967772,True
outage_replay_kde,82,edge1,intersection_13,False,16,0,16,0.058706241426989436,True
outage_replay_kde,82,edge2,intersection_14,False,16,0,16,0.06000292394310236,True
outage_replay_kde,82,edge2,intersection_15,False,16,0,16,0.11801954149268568,True
outage_replay_kde,82,edge2,intersection_16,False,16,0,16,0.11818433389998972,True
outage_replay_kde,82,edge2,intersection_17,False,16,0,16,0.11856143618933856,True
outage_replay_kde,82,edge2,intersection_18,False,16,0,16,0.02140549616888165,True
outage_replay_kde,82,edge2,intersection_19,False,16,0,16,0.11985605559311807,True
outage_replay_kde,82,edge2,intersection_20,False,16,0,16,0.053558539599180215,True
outage_replay_kde,83,edge0,intersection_00,False,16,0,16,0.0001526081468909979,True
outage_replay_kde,83,edge0,intersection_01,False,16,0,16,0.010697142221033573,True
outage_replay_kde,83,edge0,intersection_02,False,16,0,16,0.1797634090762585,True
outage_replay_kde,83,edge0,intersection_03,False,16,0,16,0.059696936747059226,True
outage_replay_kde,83,edge0,intersection_04,False,16,0,16,0.06018718495033681,True
outage_replay_kde,83,edge0,intersection_05,False,16,0,16,0.0001908666454255581,True
outage_replay_kde,83,edge0,intersection_06,False,16,0,16,0.1194594488479197,True
outage_replay_kde,83,edge1,intersection_07,False,16,0,16,0.13498511305078864,True
outage_replay_kde,83,edge1,intersection_08,False,16,0,16,0.043209110386669636,True
outage_replay_kde,83,edge1,intersection_09,False,16,0,16,0.08593687694519758,True
outage_replay_kde,83,edge1,intersection_10,False,16,0,16,0.01293293386697769,True
outage_replay_kde,83,edge1,intersection_11,False,16,0,16,0.06003151228651404,True
