scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_no_fallback,83,edge2,intersection_20,False,16,0,16,0.14788848208263516,True
outage_no_fallback,84,edge0,intersection_00,False,16,0,16,0.00018276646733283997,True
outage_no_fallback,84,edge0,intersection_01,False,16,0,16,0.0002266943920403719,True
outage_no_fallback,84,edge0,intersection_02,False,16,0,16,0.00020501832477748394,True
outage_no_fallback,84,edge0,intersection_03,False,16,0,16,0.04256977653130889,True
outage_no_fallback,84,edge0,intersection_04,False,16,0,16,0.06627449672669172,True
outage_no_fallback,84,edge0,intersection_05,False,16,0,16,0.23941770568490028,True
outage_no_fallback,84,edge0,intersection_06,False,16,0,16,0.12025217385962604,True
outage_no_fallback,84,edge1,intersection_07,False,16,0,16,0.059597498737275593,True
outage_no_fallback,84,edge1,intersection_08,False,16,0,16,0.12006530980579554,True
outage_no_fallback,84,edge1,intersection_09,False,16,0,16,0.06020304095000028,True
outage_no_fallback,84,edge1,intersection_10,False,16,0,16,0.05992927169427276,True
outage_no_fallback,84,edge1,intersection_11,False,16,0,16,0.057405951200053096,True
outage_no_fallback,84,edge1,intersection_12,False,16,0,16,0.11835692636668682,True
outage_no_fallback,84,edge1,intersection_13,False,16,0,16,0.05978954047895968,True
outage_no_fallback,84,edge2,intersection_14,False,16,0,16,0.00018561631441116333,True
outage_no_fallback,84,edge2,intersection_15,False,16,0,16,0.11926652491092682,True
outage_no_fallback,84,edge2,intersection_16,False,16,0,16,0.038847602205350995,True
outage_no_fallback,84,edge2,intersection_17,False,16,0,16,0.12198533583432435,True
outage_no_fallback,84,edge2,intersection_18,False,16,0,16,0.058574101887643344,True
outage_no_fallback,84,edge2,intersection_19,False,16,0,16,0.05854286113753915,True
outage_no_fallback,84,edge2,intersection_20,False,16,0,16,0.1185995361302048,True
outage_no_fallback,85,edge0,intersection_00,False,16,0,16,0.00026068813167512417,True
outage_no_fallback,85,edge0,intersection_01,False,16,0,16,0.11838642996735871,True
outage_no_fallback,85,edge0,intersection_02,False,16,0,16,0.1169965157750994,True
outage_no_fallback,85,edge0,intersection_03,False,16,0,16,0.1179183681961149,True
outage_no_fallback,85,edge0,intersection_04,False,16,0,16,0.06353140366263688,True
outage_no_fallback,85,edge0,intersection_05,False,16,0,16,0.179832381894812,True
outage_no_fallback,85,edge0,intersection_06,False,16,0,16,0.11796194780617952,True
outage_no_fallback,85,edge1,intersection_07,False,16,0,16,0.11795870028436183,True
outage_no_fallback,85,edge1,intersection_08,False,16,0,16,0.07616941118612885,True
outage_no_fallback,85,edge1,intersection_09,False,16,0,16,0.06714447657577693,True
outage_no_fallback,85,edge1,intersection_10,False,16,0,16,0.12011963757686317,True
outage_no_fallback,85,edge1,intersection_11,False,16,0,16,0.11911164526827632,True
outage_no_fallback,85,edge1,intersection_12,False,16,0,16,0.11870888969860971,True
outage_no_fallback,85,edge1,intersection_13,False,16,0,16,0.12011103890836239,True
outage_no_fallback,85,edge2,intersection_14,False,16,0,16,0.05993488500826061,True
outage_no_fallback,85,edge2,intersection_15,False,16,0,16,0.16812679497525096,True
outage_no_fallback,85,edge2,intersection_16,False,16,0,16,0.11835319292731583,True
outage_no_fallback,85,edge2,intersection_17,False,16,0,16,0.17222192650660872,True
outage_no_fallback,85,edge2,intersection_18,False,16,0,16,0.12455990444868803,True
outage_no_fallback,85,edge2,intersection_19,False,16,0,16,0.05919830757193267,True
outage_no_fallback,85,edge2,intersection_20,False,16,0,16,0.03125745593570173,True
outage_no_fallback,86,edge0,intersection_00,False,16,0,16,0.06022787187248468,True
outage_no_fallback,86,edge0,intersection_01,False,16,0,16,0.20671348879113793,True
outage_no_fallback,86,edge0,intersection_02,False,16,0,16,0.00022712722420692444,True
outage_no_fallback,86,edge0,intersection_03,False,16,0,16,0.04313147789798678,True
outage_no_fallback,86,edge0,intersection_04,False,16,0,16,0.11960791237652302,True
outage_no_fallback,86,edge0,intersection_05,False,16,0,16,0.05910322745330632,True
outage_no_fallback,86,edge0,intersection_06,False,16,0,16,0.17750863661058247,True
outage_no_fallback,86,edge1,intersection_07,False,16,0,16,0.17982622305862606,True
outage_no_fallback,86,edge1,intersection_08,False,16,0,16,0.3471624811645597,True
outage_no_fallback,86,edge1,intersection_09,False,16,0,16,0.23585649696178734,True
outage_no_fallback,86,edge1,intersection_10,False,16,0,16,0.1784532112069428,True
outage_no_fallback,86,edge1,intersection_11,False,16,0,16,0.29454215709120035,True
outage_no_fallback,86,edge1,intersection_12,False,16,0,16,0.11740275169722736,True
outage_no_fallback,86,edge1,intersection_13,False,16,0,16,0.11891668778844178,True
outage_no_fallback,86,edge2,intersection_14,False,16,0,16,0.060239945771172636,True
outage_no_fallback,86,edge2,intersection_15,False,16,0,16,0.14805629127658904,True
outage_no_fallback,86,edge2,intersection_16,False,16,0,16,0.2184693596791476,True
outage_no_fallback,86,edge2,intersection_17,False,16,0,16,0.06020042463205754,True
outage_no_fallback,86,edge2,intersection_18,False,16,0,16,0.0901363487355411,True
outage_no_fallback,86,edge2,intersection_19,False,16,0,16,0.01506581762805581,True
outage_no_fallback,86,edge2,intersection_20,False,16,0,16,0.11791084357537329,True
outage_no_fallback,87,edge0,intersection_00,False,16,0,16,0.06027023377828299,True
outage_no_fallback,87,edge0,intersection_01,False,16,0,16,0.03382419631816447,True
outage_no_fallback,87,edge0,intersection_02,False,16,0,16,0.06024229922331869,True
outage_no_fallback,87,edge0,intersection_03,False,16,0,16,0.060226224595680826,True
outage_no_fallback,87,edge0,intersection_04,False,16,0,16,0.021006118506193158,True
outage_no_fallback,87,edge0,intersection_05,False,16,0,16,0.0001719626598060131,True
outage_no_fallback,87,edge0,intersection_06,False,16,0,16,0.05964819760993123,True
outage_no_fallback,87,edge1,intersection_07,False,16,0,16,0.05932780331932008,True
outage_no_fallback,87,edge1,intersection_08,False,16,0,16,0.08515071379952133,True
outage_no_fallback,87,edge1,intersection_09,False,16,0,16,0.11774200270883739,True
outage_no_fallback,87,edge1,intersection_10,False,16,0,16,0.05994748091325164,True
outage_no_fallback,87,edge1,intersection_11,False,16,0,16,0.23823250480927527,True
outage_no_fallback,87,edge1,intersection_12,False,16,0,16,0.0600965863559395,True
outage_no_fallback,87,edge1,intersection_13,False,16,0,16,0.06022952171042561,True
outage_no_fallback,87,edge2,intersection_14,False,16,0,16,0.08635699097067118,True
outage_no_fallback,87,edge2,intersection_15,False,16,0,16,0.11940436088480055,True
outage_no_fallback,87,edge2,intersection_16,False,16,0,16,0.11906940466724336,True
outage_no_fallback,87,edge2,intersection_17,False,16,0,16,0.17839368409477174,True
outage_no_fallback,87,edge2,intersection_18,False,16,0,16,0.00017667352221906185,True
outage_no_fallback,87,edge2,intersection_19,False,16,0,16,0.06009021517820656,True
outage_no_fallback,87,edge2,intersection_20,False,16,0,16,0.11910679121501744,True
outage_no_fallback,88,edge0,intersection_00,False,16,0,16,0.0001961833331733942,True
outage_no_fallback,88,edge0,intersection_01,False,16,0,16,0.23996660113334656,True
outage_no_fallback,88,edge0,intersection_02,False,16,0,16,0.11846319050528109,True
outage_no_fallback,88,edge0,intersection_03,False,16,0,16,0.05979161034338176,True
outage_no_fallback,88,edge0,intersection_04,False,16,0,16,0.00020847353152930737,True
outage_no_fallback,88,edge0,intersection_05,False,16,0,16,0.11920629115775228,True
outage_no_fallback,88,edge0,intersection_06,False,16,0,16,0.11980768176726997,True
outage_no_fallback,88,edge1,intersection_07,False,16,0,16,0.2366479418706149,True
outage_no_fallback,88,edge1,intersection_08,False,16,0,16,0.05973173747770488,True
outage_no_fallback,88,edge1,intersection_09,False,16,0,16,0.025016012834385037,True
outage_no_fallback,88,edge1,intersection_10,False,16,0,16,0.08060078974813223,True
outage_no_fallback,88,edge1,intersection_11,False,16,0,16,0.2471056126523763,True
outage_no_fallback,88,edge1,intersection_12,False,16,0,16,0.057475556386634714,True
outage_no_fallback,88,edge1,intersection_13,False,16,0,16,0.12021838035434483,True
outage_no_fallback,88,edge2,intersection_14,False,16,0,16,0.061265223659574986,True
outage_no_fallback,88,edge2,intersection_15,False,16,0,16,0.0001784125342965126,True
outage_no_fallback,88,edge2,intersection_16,False,16,0,16,0.05949452379718423,True
outage_no_fallback,88,edge2,intersection_17,False,16,0,16,0.11407541041262448,True
outage_no_fallback,88,edge2,intersection_18,False,16,0,16,0.1687092944048345,True
outage_no_fallback,88,edge2,intersection_19,False,16,0,16,0.10275523085147142,True
outage_no_fallback,88,edge2,intersection_20,False,16,0,16,0.16431418806314468,True
outage_no_fallback,89,edge0,intersection_00,False,16,0,16,0.02171921357512474,True
outage_no_fallback,89,edge0,intersection_01,False,16,0,16,0.05983147071674466,True
outage_no_fallback,89,edge0,intersection_02,False,16,0,16,0.17671743291430175,True
outage_no_fallback,89,edge0,intersection_03,False,16,0,16,0.11904287873767316,True
outage_no_fallback,89,edge0,intersection_04,False,16,0,16,0.17897558701224625,True
outage_no_fallback,89,edge0,intersection_05,False,16,0,16,0.10428466787561774,True
outage_no_fallback,89,edge0,intersection_06,False,16,0,16,0.00021021231077611446,True
outage_no_fallback,89,edge1,intersection_07,False,16,0,16,0.04181328206323087,True
outage_no_fallback,89,edge1,intersection_08,False,16,0,16,0.05854535335674882,True
outage_no_fallback,89,edge1,intersection_09,False,16,0,16,0.00021323561668395996,True
outage_no_fallback,89,edge1,intersection_10,False,16,0,16,0.08029866544529796,True
outage_no_fallback,89,edge1,intersection_11,False,16,0,16,0.00026111677289009094,True
outage_no_fallback,89,edge1,intersection_12,False,16,0,16,0.11993570229969919,True
outage_no_fallback,89,edge1,intersection_13,False,16,0,16,0.1441870464477688,True
outage_no_fallback,89,edge2,intersection_14,False,16,0,16,0.17602527211420238,True
outage_no_fallback,89,edge2,intersection_15,False,16,0,16,0.05919501651078462,True
outage_no_fallback,89,edge2,intersection_16,False,16,0,16,0.0222182497382164,True
outage_no_fallback,89,edge2,intersection_17,False,16,0,16,0.2366128615103662,True
outage_no_fallback,89,edge2,intersection_18,False,16,0,16,0.06024997890926897,True
outage_no_fallback,89,edge2,intersection_19,False,16,0,16,0.059618459548801184,True
outage_no_fallback,89,edge2,intersection_20,False,16,0,16,0.25041666510514915,True
outage_no_fallback,90,edge0,intersection_00,False,16,0,16,0.23603863012976944,True
outage_no_fallback,90,edge0,intersection_01,False,16,0,16,0.17882349563296884,True
outage_no_fallback,90,edge0,intersection_02,False,16,0,16,0.05986459366977215,True
outage_no_fallback,90,edge0,intersection_03,False,16,0,16,0.06037163455039262,True
outage_no_fallback,90,edge0,intersection_04,False,16,0,16,0.06916220718994737,True
outage_no_fallback,90,edge0,intersection_05,False,16,0,16,0.0594139313325286,True
outage_no_fallback,90,edge0,intersection_06,False,16,0,16,0.011892897775396703,True
outage_no_fallback,90,edge1,intersection_07,False,16,0,16,0.11613323027268052,True
outage_no_fallback,90,edge1,intersection_08,False,16,0,16,0.0594239984638989,True
outage_no_fallback,90,edge1,intersection_09,False,16,0,16,0.12028827774338423,True
outage_no_fallback,90,edge1,intersection_10,False,16,0,16,0.11871680431067944,True
outage_no_fallback,90,edge1,intersection_11,False,16,0,16,0.001227307366207242,True
outage_no_fallback,90,edge1,intersection_12,False,16,0,16,0.07754113408736885,True
outage_no_fallback,90,edge1,intersection_13,False,16,0,16,0.00019381381571292877,True
outage_no_fallback,90,edge2,intersection_14,False,16,0,16,0.08779796725139022,True
outage_no_fallback,90,edge2,intersection_15,False,16,0,16,0.17711958335712552,True
outage_no_fallback,90,edge2,intersection_16,False,16,0,16,0.05826497799716889,True
outage_no_fallback,90,edge2,intersection_17,False,16,0,16,0.02415769826620817,True
outage_no_fallback,90,edge2,intersection_18,False,16,0,16,0.00017121830023825169,True
outage_no_fallback,90,edge2,intersection_19,False,16,0,16,0.11833346448838711,True
outage_no_fallback,90,edge2,intersection_20,False,16,0,16,0.05896214093081653,True
outage_no_fallback,91,edge0,intersection_00,False,16,0,16,0.1174576636403799,True
outage_no_fallback,91,edge0,intersection_01,False,16,0,16,0.11924118408933282,True
outage_no_fallback,91,edge0,intersection_02,False,16,0,16,0.1769459918141365,True
outage_no_fallback,91,edge0,intersection_03,False,16,0,16,0.1447492770384997,True
outage_no_fallback,91,edge0,intersection_04,False,16,0,16,0.09052034630440176,True
outage_no_fallback,91,edge0,intersection_05,False,16,0,16,0.0002227716613560915,True
outage_no_fallback,91,edge0,intersection_06,False,16,0,16,0.11930020595900714,True
outage_no_fallback,91,edge1,intersection_07,False,16,0,16,0.10694165085442364,True
outage_no_fallback,91,edge1,intersection_08,False,16,0,16,0.10136345843784511,True
outage_no_fallback,91,edge1,intersection_09,False,16,0,16,0.17990058683790267,True
outage_no_fallback,91,edge1,intersection_10,False,16,0,16,0.17475349199958146,True
outage_no_fallback,91,edge1,intersection_11,False,16,0,16,0.11738472455181181,True
outage_no_fallback,91,edge1,intersection_12,False,16,0,16,0.11688567418605088,True
outage_no_fallback,91,edge1,intersection_13,False,16,0,16,0.010661025298759341,True
outage_no_fallback,91,edge2,intersection_14,False,16,0,16,0.06019460409879684,True
outage_no_fallback,91,edge2,intersection_15,False,16,0,16,0.017288700211793184,True
outage_no_fallback,91,edge2,intersection_16,False,16,0,16,0.1172691029496491,True
outage_no_fallback,91,edge2,intersection_17,False,16,0,16,0.11941826553083955,True
outage_no_fallback,91,edge2,intersection_18,False,16,0,16,0.0582119319587946,True
outage_no_fallback,91,edge2,intersection_19,False,16,0,16,0.06021541520021855,True
outage_no_fallback,91,edge2,intersection_20,False,16,0,16,0.05782390409149229,True
outage_no_fallback,92,edge0,intersection_00,False,16,0,16,0.023508458863943815,True
outage_no_fallback,92,edge0,intersection_01,False,16,0,16,0.0572620804887265,True
outage_no_fallback,92,edge0,intersection_02,False,16,0,16,0.07134266826324165,True
outage_no_fallback,92,edge0,intersection_03,False,16,0,16,0.05997380008921027,True
outage_no_fallback,92,edge0,intersection_04,False,16,0,16,0.05935211572796106,True
outage_no_fallback,92,edge0,intersection_05,False,16,0,16,0.059528596932068474,True
outage_no_fallback,92,edge0,intersection_06,False,16,0,16,0.10596465598791838,True
outage_no_fallback,92,edge1,intersection_07,False,16,0,16,0.09657818474806844,True
outage_no_fallback,92,edge1,intersection_08,False,16,0,16,0.1700068700592965,True
outage_no_fallback,92,edge1,intersection_09,False,16,0,16,0.00030309450812637806,True
outage_no_fallback,92,edge1,intersection_10,False,16,0,16,0.01993005955591798,True
outage_no_fallback,92,edge1,intersection_11,False,16,0,16,0.17470216029323637,True
outage_no_fallback,92,edge1,intersection_12,False,16,0,16,0.12029225542210041,True
outage_no_fallback,92,edge1,intersection_13,False,16,0,16,0.17760201985947788,True
outage_no_fallback,92,edge2,intersection_14,False,16,0,16,0.059607565868645906,True
outage_no_fallback,92,edge2,intersection_15,False,16,0,16,0.00016272556968033314,True
outage_no_fallback,92,edge2,intersection_16,False,16,0,16,0.06015736400149762,True
outage_no_fallback,92,edge2,intersection_17,False,16,0,16,0.014984119916334747,True
outage_no_fallback,92,edge2,intersection_18,False,16,0,16,0.09164273180067539,True
outage_no_fallback,92,edge2,intersection_19,False,16,0,16,0.1748884618282318,True
outage_no_fallback,92,edge2,intersection_20,False,16,0,16,0.35223629558458924,True
outage_no_fallback,93,edge0,intersection_00,False,16,0,16,0.1191157610155642,True
outage_no_fallback,93,edge0,intersection_01,False,16,0,16,0.1200851851608604,True
outage_no_fallback,93,edge0,intersection_02,False,16,0,16,0.05976428207941353,True
outage_no_fallback,93,edge0,intersection_03,False,16,0,16,0.09035832085646689,True
outage_no_fallback,93,edge0,intersection_04,False,16,0,16,0.0001998117659240961,True
outage_no_fallback,93,edge0,intersection_05,False,16,0,16,0.23633499210700393,True
outage_no_fallback,93,edge0,intersection_06,False,16,0,16,0.1192654010374099,True
outage_no_fallback,93,edge1,intersection_07,False,16,0,16,0.00026070629246532917,True
outage_no_fallback,93,edge1,intersection_08,False,16,0,16,0.12024616240523754,True
outage_no_fallback,93,edge1,intersection_09,False,16,0,16,0.06016521900892258,True
outage_no_fallback,93,edge1,intersection_10,False,16,0,16,0.1203129377681762,True
outage_no_fallback,93,edge1,intersection_11,False,16,0,16,0.11865785322152078,True
outage_no_fallback,93,edge1,intersection_12,False,16,0,16,0.05975499749183655,True
outage_no_fallback,93,edge1,intersection_13,False,16,0,16,0.059614032972604036,True
outage_no_fallback,93,edge2,intersection_14,False,16,0,16,0.06006828765384853,True
outage_no_fallback,93,edge2,intersection_15,False,16,0,16,0.05890644737519324,True
outage_no_fallback,93,edge2,intersection_16,False,16,0,16,0.1195494590792805,True
outage_no_fallback,93,edge2,intersection_17,False,16,0,16,0.0002288313116878271,True
outage_no_fallback,93,edge2,intersection_18,False,16,0,16,0.07349526905454695,True
outage_no_fallback,93,edge2,intersection_19,False,16,0,16,0.14549617934972048,True
outage_no_fallback,93,edge2,intersection_20,False,16,0,16,0.06023062043823301,True
outage_no_fallback,94,edge0,intersection_00,False,16,0,16,0.060118206078186624,True
outage_no_fallback,94,edge0,intersection_01,False,16,0,16,0.059407709632068866,True
outage_no_fallback,94,edge0,intersection_02,False,16,0,16,0.17518955911509693,True
outage_no_fallback,94,edge0,intersection_03,False,16,0,16,0.17658849945291877,True
outage_no_fallback,94,edge0,intersection_04,False,16,0,16,0.19272835017181933,True
outage_no_fallback,94,edge0,intersection_05,False,16,0,16,0.059773779939860106,True
outage_no_fallback,94,edge0,intersection_06,False,16,0,16,0.06019387673586607,True
outage_no_fallback,94,edge1,intersection_07,False,16,0,16,0.05937234126031399,True
outage_no_fallback,94,edge1,intersection_08,False,16,0,16,0.17828569770790637,True
outage_no_fallback,94,edge1,intersection_09,False,16,0,16,0.11707150377333163,True
outage_no_fallback,94,edge1,intersection_10,False,16,0,16,0.053613042924553156,True
outage_no_fallback,94,edge1,intersection_11,False,16,0,16,0.1761672634165734,True
outage_no_fallback,94,edge1,intersection_12,False,16,0,16,0.019536793930456042,True
outage_no_fallback,94,edge1,intersection_13,False,16,0,16,0.1785363000817597,True
outage_no_fallback,94,edge2,intersection_14,False,16,0,16,0.11202699900604784,True
outage_no_fallback,94,edge2,intersection_15,False,16,0,16,0.23295745928771794,True
outage_no_fallback,94,edge2,intersection_16,False,16,0,16,0.00022138957865536213,True
outage_no_fallback,94,edge2,intersection_17,False,16,0,16,0.11927427817136049,True
outage_no_fallback,94,edge2,intersection_18,False,16,0,16,0.05993145611137152,True
outage_no_fallback,94,edge2,intersection_19,False,16,0,16,0.14819911401718855,True
outage_no_fallback,94,edge2,intersection_20,False,16,0,16,0.15365356532856822,True
outage_no_fallback,95,edge0,intersection_00,False,16,0,16,0.32864625845104456,True
outage_no_fallback,95,edge0,intersection_01,False,16,0,16,0.005339989671483636,True
outage_no_fallback,95,edge0,intersection_02,False,16,0,16,0.0002474396023899317,True
outage_no_fallback,95,edge0,intersection_03,False,16,0,16,0.17591252038255334,True
outage_no_fallback,95,edge0,intersection_04,False,16,0,16,0.11689107422716916,True
outage_no_fallback,95,edge0,intersection_05,False,16,0,16,0.00023016915656626225,True
outage_no_fallback,95,edge0,intersection_06,False,16,0,16,0.00019423174671828747,True
outage_no_fallback,95,edge1,intersection_07,False,16,0,16,0.11779826786369085,True
outage_no_fallback,95,edge1,intersection_08,False,16,0,16,0.05121106980368495,True
outage_no_fallback,95,edge1,intersection_09,False,16,0,16,0.1791531128110364,True
outage_no_fallback,95,edge1,intersection_10,False,16,0,16,0.05887849209830165,True
outage_no_fallback,95,edge1,intersection_11,False,16,0,16,0.11927236756309867,True
outage_no_fallback,95,edge1,intersection_12,False,16,0,16,0.2546630015131086,True
outage_no_fallback,95,edge1,intersection_13,False,16,0,16,0.11761112697422504,True
outage_no_fallback,95,edge2,intersection_14,False,16,0,16,0.004334963858127594,True
outage_no_fallback,95,edge2,intersection_15,False,16,0,16,0.11755657405592501,True
outage_no_fallback,95,edge2,intersection_16,False,16,0,16,0.17027737037278712,True
outage_no_fallback,95,edge2,intersection_17,False,16,0,16,0.15052749658934772,True
outage_no_fallback,95,edge2,intersection_18,False,16,0,16,0.06022681319154798,True
outage_no_fallback,95,edge2,intersection_19,False,16,0,16,0.16491389414295554,True
outage_no_fallback,95,edge2,intersection_20,False,16,0,16,0.10615889937616885,True
outage_no_fallback,96,edge0,intersection_00,False,16,0,16,0.17814194411039352,True
outage_no_fallback,96,edge0,intersection_01,False,16,0,16,0.04987302049994469,True
outage_no_fallback,96,edge0,intersection_02,False,16,0,16,0.042581242276355624,True
outage_no_fallback,96,edge0,intersection_03,False,16,0,16,0.0002254436258226633,True
outage_no_fallback,96,edge0,intersection_04,False,16,0,16,0.006854764185845852,True
outage_no_fallback,96,edge0,intersection_05,False,16,0,16,0.11946769058704376,True
outage_no_fallback,96,edge0,intersection_06,False,16,0,16,0.17937831114977598,True
outage_no_fallback,96,edge1,intersection_07,False,16,0,16,0.11622037994675338,True
outage_no_fallback,96,edge1,intersection_08,False,16,0,16,0.0001424248330295086,True
outage_no_fallback,96,edge1,intersection_09,False,16,0,16,0.176767417229712,True
outage_no_fallback,96,edge1,intersection_10,False,16,0,16,0.11970112309791148,True
outage_no_fallback,96,edge1,intersection_11,False,16,0,16,0.05711749545298517,True
outage_no_fallback,96,edge1,intersection_12,False,16,0,16,0.17683539493009448,True
outage_no_fallback,96,edge1,intersection_13,False,16,0,16,0.16483426559716463,True
outage_no_fallback,96,edge2,intersection_14,False,16,0,16,0.11730290809646249,True
outage_no_fallback,96,edge2,intersection_15,False,16,0,16,0.05971007957123221,True
outage_no_fallback,96,edge2,intersection_16,False,16,0,16,0.08829639153555036,True
outage_no_fallback,96,edge2,intersection_17,False,16,0,16,0.06010818667709828,True
outage_no_fallback,96,edge2,intersection_18,False,16,0,16,0.1790479440242052,True
outage_no_fallback,96,edge2,intersection_19,False,16,0,16,0.1187878290656954,True
outage_no_fallback,96,edge2,intersection_20,False,16,0,16,0.22390144737437367,True
outage_no_fallback,97,edge0,intersection_00,False,16,0,16,0.23734977748245,True
outage_no_fallback,97,edge0,intersection_01,False,16,0,16,0.1196149659808725,True
outage_no_fallback,97,edge0,intersection_02,False,16,0,16,0.00022699683904647827,True
outage_no_fallback,97,edge0,intersection_03,False,16,0,16,0.14742691768333316,True
outage_no_fallback,97,edge0,intersection_04,False,16,0,16,0.09003425156697631,True
outage_no_fallback,97,edge0,intersection_05,False,16,0,16,0.0002145920880138874,True
outage_no_fallback,97,edge0,intersection_06,False,16,0,16,0.00024286750704050064,True
outage_no_fallback,97,edge1,intersection_07,False,16,0,16,0.12083820905536413,True
outage_no_fallback,97,edge1,intersection_08,False,16,0,16,0.02953280904330313,True
outage_no_fallback,97,edge1,intersection_09,False,16,0,16,0.11883583967573941,True
outage_no_fallback,97,edge1,intersection_10,False,16,0,16,0.1061668642796576,True
outage_no_fallback,97,edge1,intersection_11,False,16,0,16,0.06067804107442498,True
outage_no_fallback,97,edge1,intersection_12,False,16,0,16,0.001003148965537548,True
outage_no_fallback,97,edge1,intersection_13,False,16,0,16,0.17834272515028715,True
outage_no_fallback,97,edge2,intersection_14,False,16,0,16,0.057786128018051386,True
outage_no_fallback,97,edge2,intersection_15,False,16,0,16,0.06021252344362437,True
outage_no_fallback,97,edge2,intersection_16,False,16,0,16,0.11916529480367899,True
outage_no_fallback,97,edge2,intersection_17,False,16,0,16,0.11885791760869324,True
outage_no_fallback,97,edge2,intersection_18,False,16,0,16,0.0002071484923362732,True
outage_no_fallback,97,edge2,intersection_19,False,16,0,16,0.05980083951726556,True
outage_no_fallback,97,edge2,intersection_20,False,16,0,16,0.17791220359504223,True
outage_no_fallback,98,edge0,intersection_00,False,16,0,16,0.16971394326537848,True
outage_no_fallback,98,edge0,intersection_01,False,16,0,16,0.1186822890304029,True
outage_no_fallback,98,edge0,intersection_02,False,16,0,16,0.1788922301493585,True
outage_no_fallback,98,edge0,intersection_03,False,16,0,16,0.17976044048555193,True
outage_no_fallback,98,edge0,intersection_04,False,16,0,16,0.0002887703012675047,True
outage_no_fallback,98,edge0,intersection_05,False,16,0,16,0.0002139848656952381,True
outage_no_fallback,98,edge0,intersection_06,False,16,0,16,0.11841343832202256,True
outage_no_fallback,98,edge1,intersection_07,False,16,0,16,0.16503978241235018,True
outage_no_fallback,98,edge1,intersection_08,False,16,0,16,0.11164404137525707,True
outage_no_fallback,98,edge1,intersection_09,False,16,0,16,0.05587857589125633,True
outage_no_fallback,98,edge1,intersection_10,False,16,0,16,0.07519664987921715,True
outage_no_fallback,98,edge1,intersection_11,False,16,0,16,0.13993776170536876,True
outage_no_fallback,98,edge1,intersection_12,False,16,0,16,0.07858158648014069,True
outage_no_fallback,98,edge1,intersection_13,False,16,0,16,0.059679759200662374,True
outage_no_fallback,98,edge2,intersection_14,False,16,0,16,0.1415955568663776,True
outage_no_fallback,98,edge2,intersection_15,False,16,0,16,0.00013363594189286232,True
outage_no_fallback,98,edge2,intersection_16,False,16,0,16,0.11951907654292881,True
outage_no_fallback,98,edge2,intersection_17,False,16,0,16,0.00014622462913393974,True
outage_no_fallback,98,edge2,intersection_18,False,16,0,16,0.17902437318116426,True
outage_no_fallback,98,edge2,intersection_19,False,16,0,16,0.0002036553341895342,True
outage_no_fallback,98,edge2,intersection_20,False,16,0,16,0.11865702387876809,True
outage_no_fallback,99,edge0,intersection_00,False,16,0,16,0.11964188097044826,True
outage_no_fallback,99,edge0,intersection_01,False,16,0,16,0.09538372862152755,True
outage_no_fallback,99,edge0,intersection_02,False,16,0,16,0.00021869712509214878,True
outage_no_fallback,99,edge0,intersection_03,False,16,0,16,0.02155546168796718,True
outage_no_fallback,99,edge0,intersection_04,False,16,0,16,0.17972781183198092,True
outage_no_fallback,99,edge0,intersection_05,False,16,0,16,0.06018715118989348,True
outage_no_fallback,99,edge0,intersection_06,False,16,0,16,0.00018193409778177738,True
outage_no_fallback,99,edge1,intersection_07,False,16,0,16,0.06022724928334355,True
outage_no_fallback,99,edge1,intersection_08,False,16,0,16,0.05982052441686392,True
outage_no_fallback,99,edge1,intersection_09,False,16,0,16,0.05981457908637822,True
outage_no_fallback,99,edge1,intersection_10,False,16,0,16,0.0002123410813510418,True
outage_no_fallback,99,edge1,intersection_11,False,16,0,16,0.00021372619085013866,True
outage_no_fallback,99,edge1,intersection_12,False,16,0,16,0.11878173588775098,True
outage_no_fallback,99,edge1,intersection_13,False,16,0,16,0.12405627756379545,True
outage_no_fallback,99,edge2,intersection_14,False,16,0,16,0.17333417909685522,True
outage_no_fallback,99,edge2,intersection_15,False,16,0,16,0.10490211541764438,True
outage_no_fallback,99,edge2,intersection_16,False,16,0,16,0.0002282585483044386,True
outage_no_fallback,99,edge2,intersection_17,False,16,0,16,0.0602631892543286,True
outage_no_fallback,99,edge2,intersection_18,False,16,0,16,0.2742469315417111,True
outage_no_fallback,99,edge2,intersection_19,False,16,0,16,0.058484397362917655,True
outage_no_fallback,99,edge2,intersection_20,False,16,0,16,0.06025855848565697,True
outage_no_fallback,100,edge0,intersection_00,False,16,0,16,0.11920447717420757,True
outage_no_fallback,100,edge0,intersection_01,False,16,0,16,0.05908047361299395,True
outage_no_fallback,100,edge0,intersection_02,False,16,0,16,0.17809371533803642,True
outage_no_fallback,100,edge0,intersection_03,False,16,0,16,0.11957265436649323,True
outage_no_fallback,100,edge0,intersection_04,False,16,0,16,0.19817120651714504,True
outage_no_fallback,100,edge0,intersection_05,False,16,0,16,0.11847028881311415,True
outage_no_fallback,100,edge0,intersection_06,False,16,0,16,0.05396869289688765,True
outage_no_fallback,100,edge1,intersection_07,False,16,0,16,0.0001913849264383316,True
outage_no_fallback,100,edge1,intersection_08,False,16,0,16,0.0001882738433778286,True
outage_no_fallback,100,edge1,intersection_09,False,16,0,16,0.0002745341043919325,True
